orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
80.0,1768502601.7233,266.0606,27,32,59,0.0381,0.7153,186.7759,186.7759,19151.346,1768502868.4995196,11.82,26,220
26.0,1768502655.7619,212.7975,27,32,59,0.0379,0.7152,187.5127,187.5127,19338.8586,1768502869.2748885,11.76,26,221
63.0,1768502612.4317,235.8458,3587,1021,4608,0.4874,28.5586,201.4043,201.4043,19540.263,1768502876.8403726,11.71,26,222
44.0,1768502632.3411,217.2626,5567,1031,6598,0.7556,28.0197,201.2823,201.2823,19741.5452,1768502877.6299062,11.66,26,223
37.0,1768502645.2372,231.6918,27,32,59,0.0313,0.7176,195.4094,195.4094,19936.9546,1768502877.647074,11.61,26,224
70.0,1768502613.7418,264.0696,27,31,58,0.3104,0.9722,195.0418,195.0418,20131.9964,1768502878.7852147,11.56,26,225
102.0,1768502574.9657,276.4083,3653,1027,4680,0.4771,27.555,201.9633,201.9633,20333.9597,1768502878.933868,11.5,26,226
103.0,1768502581.0848,297.7133,27,31,58,0.02,1.9514,196.6647,196.6647,20530.6244,1768502880.7510629,11.45,26,227
82.0,1768502602.2666,278.5058,27,32,59,0.0367,0.7526,197.2584,197.2584,20727.8828,1768502881.5261447,11.4,26,228
36.0,1768502641.084,212.3815,2955,1024,3979,0.4031,28.6551,205.0366,205.0366,20932.9194,1768502882.126653,11.35,26,229
26.0,1768502658.5052,223.6966,27,32,59,0.0213,0.7299,198.4265,198.4265,21131.3459,1768502882.9326766,11.3,26,230
82.0,1768502595.4851,259.9663,3044,1022,4066,0.408,28.205,206.1713,206.1713,21337.5172,1768502883.6629326,11.26,26,231
109.0,1768502576.0551,306.9213,27,32,59,0.0356,0.7484,198.6697,198.6697,21536.1869,1768502883.7250266,11.21,26,232
90.0,1768502595.2593,288.49,27,32,59,0.0323,1.4389,199.9289,199.9289,21736.1158,1768502885.1903396,11.16,26,233
61.0,1768502618.4261,242.1079,3618,1028,4646,0.4754,28.642,209.7499,209.7499,21945.8657,1768502889.180358,11.11,26,234
22.0,1768502658.0714,203.454,4467,1034,5501,0.5953,28.6246,210.0786,210.0786,22155.9443,1768502890.154882,11.06,26,235
53.0,1768502632.8785,257.3669,27,32,59,0.0318,0.7422,205.1091,205.1091,22361.0534,1768502890.9879086,11.02,26,236
81.0,1768502605.2119,285.8064,27,21,48,0.026,0.509,205.3154,205.3154,22566.3688,1768502891.5294037,10.97,26,237
34.0,1768502652.2505,239.3212,27,32,59,0.0374,0.7502,206.0715,206.0715,22772.4403,1768502892.3222463,10.92,26,238
18.0,1768502668.5896,223.7548,27,32,59,0.0342,0.7496,206.5045,206.5045,22978.9448,1768502893.0943725,10.88,26,239
103.0,1768502583.6235,309.4971,27,32,59,0.0303,0.746,207.243,207.243,23186.1878,1768502893.866885,10.83,26,240
70.0,1768502611.4484,254.5752,3103,1026,4129,0.7037,28.534,213.1092,213.1092,23612.7373,1768502894.5620558,10.74,26,242
91.0,1768502590.1159,275.7973,3195,1024,4219,0.4249,28.643,213.4402,213.4402,23612.7373,1768502894.5626736,10.79,26,242
82.0,1768502605.1026,289.5644,27,31,58,0.0356,1.9085,209.4729,209.4729,23822.2102,1768502896.5778642,10.7,26,243
102.0,1768502585.6222,311.0166,27,32,59,0.021,0.757,209.7736,209.7736,24031.9838,1768502897.39854,10.66,26,244
14.0,1768502671.4501,212.4097,5198,456,5654,0.6989,14.3748,212.7846,212.7846,24244.7684,1768502898.2404451,10.61,26,245
33.0,1768502648.8536,220.4749,3173,1024,4197,0.4237,29.675,217.1499,217.1499,24461.9182,1768502899.007257,10.57,26,246
61.0,1768502627.1865,271.1028,27,32,59,0.0278,0.7605,210.8633,210.8633,24672.7816,1768502899.0511992,10.53,26,247
63.0,1768502625.2099,273.8523,27,32,59,0.0233,0.7472,211.5995,211.5995,24884.381,1768502899.8096726,10.48,26,248
32.0,1768502656.4216,242.7506,27,32,59,0.0412,0.7659,211.5165,211.5165,25095.8975,1768502899.9400504,10.44,26,249
27.0,1768502661.5731,238.259,27,32,59,0.0338,0.7567,212.0157,212.0157,25307.9132,1768502900.590344,10.4,26,250
21.0,1768502667.8217,232.2349,27,32,59,0.0293,1.1909,212.4257,212.4257,25520.3389,1768502901.2489893,10.36,26,251
35.0,1768502654.5559,246.7118,27,32,59,0.0393,0.7649,212.4766,212.4766,25732.8155,1768502902.0354757,10.32,26,252
20.0,1768502669.7933,232.3545,27,32,59,0.0385,0.7679,213.1224,213.1224,25945.9379,1768502902.9170163,10.28,26,253
23.0,1768502659.6067,218.0945,2980,1026,4006,0.4088,31.1099,226.2044,226.2044,26172.1423,1768502908.8154976,10.24,26,254
77.0,1768502613.0811,295.7717,27,32,59,0.0435,0.7905,219.5622,219.5622,26391.7045,1768502909.6449878,10.2,26,255
26.0,1768502658.1871,220.8336,8588,1024,9612,1.2658,31.2336,226.0671,226.0671,26617.7716,1768502910.2634192,10.16,26,256
42.0,1768502642.2927,239.2526,3332,1033,4365,0.4534,30.4628,227.7154,227.7154,26845.487,1768502912.0119948,10.12,26,257
80.0,1768502610.2401,301.8022,27,32,59,0.0247,0.735,222.5371,222.5371,27068.0241,1768502912.7798898,10.08,26,258
76.0,1768502614.2884,298.5264,27,32,59,0.0219,0.7336,223.2599,223.2599,27291.2841,1768502913.5496132,10.04,26,259
51.0,1768502634.5241,250.7661,3869,1023,4892,0.5157,30.6006,230.3667,230.3667,27521.6508,1768502915.8982704,10.0,26,260
78.0,1768502607.6155,281.6389,3032,1030,4062,0.3966,30.6587,234.2976,234.2976,27755.9484,1768502919.9196358,9.96,26,261
61.0,1768502629.9256,290.0398,27,32,59,0.0325,0.7855,229.8253,229.8253,27985.7736,1768502920.7512162,9.92,26,262
62.0,1768502627.0821,273.5299,3559,706,4265,0.4716,20.7576,232.2875,232.2875,28218.0611,1768502921.3752406,9.89,26,263
30.0,1768502661.024,259.8259,27,32,59,0.0344,0.7895,230.6154,230.6154,28448.6765,1768502921.641397,9.85,26,264
19.0,1768502672.4323,248.9686,27,32,59,0.0278,1.1591,231.1277,231.1277,28910.3026,1768502922.5604446,9.77,26,266
79.0,1768502613.299,309.3167,27,10,37,0.0251,0.261,230.5777,230.5777,29140.8803,1768502922.8778088,9.74,26,267
18.0,1768502673.865,248.3094,27,32,59,0.0336,1.2505,231.5599,231.5599,29372.4402,1768502923.4262683,9.7,26,268
61.0,1768502631.791,291.6654,27,31,58,0.0289,0.7734,231.4388,231.4388,29603.879,1768502924.2314823,9.67,26,269
68.0,1768502619.0825,274.8117,3062,1027,4089,0.3984,31.7911,238.6028,238.6028,29842.4819,1768502925.689308,9.63,26,270
35.0,1768502652.1427,242.6357,8185,1025,9210,1.158,31.8471,239.4828,239.4828,30081.9647,1768502926.630826,9.59,26,271
28.0,1768502659.9369,237.4743,3545,1026,4571,0.4825,31.3562,240.8305,240.8305,30322.7951,1768502928.7725036,9.56,26,272
77.0,1768502616.9987,311.86,27,32,59,0.04,0.7568,235.6168,235.6168,30558.412,1768502929.6176898,9.52,26,273
108.0,1768502581.8742,321.1556,5703,1026,6729,0.7783,30.8769,244.0325,244.0325,30802.4445,1768502933.9112825,9.49,26,274
99.0,1768502591.1027,318.6327,3126,1028,4154,0.4201,30.3314,249.9641,249.9641,31052.4086,1768502940.071467,9.45,26,275
72.0,1768502618.2097,292.0746,3556,1024,4580,0.4678,30.3925,250.4671,250.4671,31302.8757,1768502940.68311,9.42,26,276
28.0,1768502667.0564,273.6931,27,32,59,0.0316,0.7572,246.4503,246.4503,31549.326,1768502941.5069563,9.39,26,277
62.0,1768502633.095,308.4276,27,32,59,0.042,0.7694,247.197,247.197,31796.5229,1768502942.2922888,9.35,26,278
24.0,1768502671.1098,271.2951,27,32,59,0.036,0.7587,248.0539,248.0539,32044.5768,1768502943.1657193,9.32,26,279
97.0,1768502593.5227,320.0624,8574,1027,9601,1.2402,31.4845,254.5469,254.5469,32299.1237,1768502945.0784376,9.29,26,280
19.0,1768502676.1636,268.9865,27,32,59,0.0282,0.7801,250.7666,250.7666,32549.8903,1768502945.9307165,9.25,26,281
35.0,1768502655.878,260.1245,3873,1033,4906,0.5307,30.2805,255.4051,255.4051,32805.2954,1768502946.288606,9.22,26,282
84.0,1768502611.2259,334.8068,27,32,59,0.0313,0.7826,251.5894,251.5894,33056.8847,1768502946.8166678,9.19,26,283
44.0,1768502651.4768,294.887,27,32,59,0.0249,1.2243,252.1113,252.1113,33308.9961,1768502947.5903952,9.15,26,284
119.0,1768502573.6476,349.259,3730,1021,4751,0.4927,30.2042,260.4632,260.4632,33569.4593,1768502953.115847,9.12,26,285
94.0,1768502598.884,325.4643,3574,1031,4605,0.4754,30.2121,261.6764,261.6764,33831.1357,1768502954.565255,9.09,26,286
122.0,1768502574.5235,380.1077,27,32,59,0.0375,0.7778,258.8855,258.8855,34090.0211,1768502955.4117548,9.06,26,287
40.0,1768502653.0191,272.7614,3355,1021,4376,0.4518,29.7522,262.5136,262.5136,34352.5348,1768502955.5383806,9.03,26,288
113.0,1768502580.6533,346.0069,4795,1024,5819,0.643,30.1885,263.1954,263.1954,34615.7302,1768502956.8554332,9.0,26,289
127.0,1768502570.6884,386.2531,27,32,59,0.0363,0.7609,260.014,260.014,34875.7442,1768502957.7042372,8.97,26,290
99.0,1768502595.9342,344.158,3677,588,4265,0.4875,18.3745,263.5324,263.5324,35139.2766,1768502958.4700644,8.93,26,291
49.0,1768502649.9456,307.8805,27,32,59,0.0301,0.7736,259.6542,259.6542,35398.9308,1768502958.6003222,8.9,26,292
116.0,1768502582.9594,375.527,27,32,59,0.0394,1.3747,260.9017,260.9017,35659.8325,1768502959.861311,8.87,26,293
60.0,1768502634.3071,295.4335,3283,1029,4312,0.4269,30.1685,265.602,265.602,35925.4345,1768502959.9138656,8.84,26,294
88.0,1768502611.1166,348.7963,27,32,59,0.0296,1.315,262.1113,262.1113,36187.5458,1768502961.2283106,8.81,26,295
49.0,1768502650.273,311.0691,27,32,59,0.0381,0.7714,262.8405,262.8405,36450.3863,1768502962.114205,8.78,26,296
127.0,1768502572.3425,389.8798,27,32,59,0.043,0.7745,263.6542,263.6542,36714.0405,1768502962.9991102,8.75,26,297
114.0,1768502580.7635,353.1599,3311,1027,4338,0.4445,30.8523,270.0122,270.0122,36984.0527,1768502964.780641,8.72,26,298
76.0,1768502619.7405,327.1746,3610,871,4481,0.4818,25.5843,276.759,276.759,37260.8117,1768502972.503402,8.7,26,299
73.0,1768502622.1587,321.0184,10062,1024,11086,1.5091,31.0805,279.0989,279.0989,37812.4855,1768502974.2691731,8.64,26,301
27.0,1768502669.1412,278.5437,3069,1024,4093,0.4033,29.7065,281.2502,281.2502,38093.7357,1768502977.3957238,8.61,26,302
116.0,1768502580.323,372.8654,3672,1031,4703,0.4852,29.3972,286.2626,286.2626,38379.9983,1768502982.5909033,8.58,26,303
73.0,1768502623.6805,331.8352,3037,1026,4063,0.3988,29.188,288.0232,288.0232,38955.8257,1768502984.7077322,8.52,26,305
65.0,1768502631.899,323.7272,3863,1018,4881,0.7871,29.0771,287.8043,287.8043,38955.8257,1768502984.7098312,8.55,26,305
80.0,1768502621.8173,363.023,27,32,59,0.3702,1.0618,284.0848,284.0848,39239.9105,1768502985.90317,8.5,26,306
131.0,1768502570.8967,415.0372,27,32,59,0.0252,0.7189,284.7561,284.7561,39524.6666,1768502986.6536088,8.47,26,307
57.0,1768502642.0705,316.6376,4613,1023,5636,0.6337,29.7235,289.3611,289.3611,40099.3161,1768502988.436074,8.41,26,309
105.0,1768502594.1721,365.8528,4351,1024,5375,0.5672,29.0612,289.914,289.914,40389.2302,1768502989.0907226,8.39,26,310
66.0,1768502636.163,352.2933,27,32,59,0.0315,0.7295,287.0228,287.0228,40676.253,1768502989.1884177,8.36,26,311
27.0,1768502675.2872,313.8322,27,32,59,0.0233,1.1124,287.9447,287.9447,40964.1977,1768502990.2339582,8.33,26,312
43.0,1768502656.6453,306.458,4221,1031,5252,0.55,29.2257,292.6837,292.6837,41256.8814,1768502992.3338358,8.31,26,313
91.0,1768502608.8186,356.0442,3686,1024,4710,0.4964,28.9976,294.0417,294.0417,41550.9231,1768502993.8664553,8.28,26,314
117.0,1768502583.9653,400.7645,3522,328,3850,0.4688,10.5368,294.3013,294.3013,41845.2243,1768502995.2721658,8.25,26,315
80.0,1768502620.2907,352.3826,3455,1039,4494,0.4608,28.7156,301.0982,301.0982,42146.3226,1768503001.3948505,8.23,26,316
101.0,1768502602.375,399.0737,27,32,59,0.0186,0.6979,298.7716,298.7716,42445.0942,1768503002.1469774,8.2,26,317
11.0,1768502689.3044,285.0247,5703,1024,6727,0.7678,28.1815,302.2062,302.2062,42747.3004,1768503002.5157669,8.18,26,318
96.0,1768502604.5591,378.1202,3069,724,3793,0.4006,20.0116,302.1318,302.1318,43049.4323,1768503002.6947718,8.15,26,319
34.0,1768502669.575,332.6464,27,32,59,0.0237,1.1599,299.8063,299.8063,43349.2385,1768503003.3828766,8.12,26,320
81.0,1768502622.5813,379.9701,27,32,59,0.0337,1.1525,300.1226,300.1226,43649.3612,1768503003.705903,8.1,26,321
107.0,1768502597.1391,406.2908,27,32,59,0.0252,1.1899,300.4807,300.4807,43949.8418,1768503004.621959,8.07,26,322
38.0,1768502662.4536,315.0599,3267,1024,4291,0.4273,29.6052,306.6651,306.6651,44256.5069,1768503007.1229541,8.05,26,323
97.0,1768502607.8299,399.3299,27,32,59,0.0388,0.7433,303.0732,303.0732,44559.5801,1768503007.9036958,8.02,26,324
98.0,1768502604.1223,383.347,3285,1036,4321,0.4382,28.4753,313.8224,313.8224,44873.4025,1768503015.950627,8.0,26,325
103.0,1768502599.4313,389.7983,3324,1021,4345,0.4354,28.5623,315.3606,315.3606,45188.7632,1768503017.7956793,7.98,26,326
41.0,1768502661.685,328.6469,3680,1025,4705,0.4762,28.6147,316.2616,316.2616,45505.0248,1768503018.950252,7.95,26,327
126.0,1768502577.151,415.2685,3044,1023,4067,0.3993,28.6247,317.8932,317.8932,45822.918,1768503021.0484219,7.93,26,328
61.0,1768502642.1787,351.7785,3134,1030,4164,0.4034,28.6932,319.4716,319.4716,46142.3896,1768503022.6570144,7.9,26,329
28.0,1768502675.1823,320.2008,3281,1026,4307,0.423,28.7494,320.9502,320.9502,46463.3398,1768503024.1393754,7.88,26,330
26.0,1768502679.5289,341.6097,3165,348,3513,0.4121,9.293,324.9027,324.9027,46788.2425,1768503030.4353652,7.85,26,331
93.0,1768502610.7948,391.9788,3675,1025,4700,0.483,29.51,328.4888,328.4888,47116.7314,1768503032.2877119,7.83,26,332
44.0,1768502660.3709,343.3911,4077,1030,5107,0.5441,29.4936,328.8848,328.8848,47445.6161,1768503033.2617037,7.81,26,333
56.0,1768502648.6422,355.9966,8588,1025,9613,1.2587,29.4807,329.4772,329.4772,47775.0934,1768503034.1278467,7.78,26,334
69.0,1768502636.0554,371.8781,3056,1025,4081,0.3953,28.3765,331.2546,331.2546,48106.3479,1768503036.3141124,7.76,26,335
44.0,1768502663.5477,373.2275,27,32,59,0.0229,0.6611,329.8886,329.8886,48765.4349,1768503037.4376967,7.72,26,337
127.0,1768502578.1367,437.8324,3365,1026,4391,0.452,28.1993,339.0317,339.0317,49104.4666,1768503044.1726627,7.69,26,338
32.0,1768502675.6147,368.5972,27,32,59,0.0334,0.6986,337.2959,337.2959,49441.7625,1768503044.9116755,7.67,26,339
62.0,1768502643.1657,374.6712,3302,1026,4328,0.4398,27.6446,340.3158,340.3158,49782.0783,1768503045.4851637,7.65,26,340
86.0,1768502621.7167,423.2673,27,32,59,0.0239,1.4471,338.7143,338.7143,50120.7926,1768503046.431369,7.62,26,341
73.0,1768502632.2284,386.8175,3073,1025,4098,0.4056,28.7288,342.5463,342.5463,50463.3389,1768503047.7791302,7.6,26,342
113.0,1768502592.5306,430.1512,3161,1026,4187,0.4287,29.2791,346.4303,346.4303,50809.7692,1768503051.9650078,7.58,26,343
121.0,1768502584.8503,439.374,2972,1015,3987,0.4034,29.5824,347.9564,347.9564,51157.7256,1768503053.810768,7.56,26,344
14.0,1768502694.3671,359.5065,27,32,59,0.0424,0.7878,346.2942,346.2942,51504.0198,1768503054.6632137,7.54,26,345
139.0,1768502569.5119,485.2449,27,32,59,0.0378,0.783,347.0279,347.0279,51851.0477,1768503055.540277,7.51,26,346
19.0,1768502689.7381,365.9029,27,32,59,0.0317,0.7782,347.6811,347.6811,52198.7288,1768503056.419669,7.49,26,347
72.0,1768502634.1993,396.3099,3069,1024,4093,0.3948,30.2138,354.5237,354.5237,52553.2525,1768503060.72725,7.47,26,348
20.0,1768502688.8497,371.9608,27,32,59,0.0235,0.7799,352.7408,352.7408,52905.9933,1768503061.591263,7.45,26,349
57.0,1768502652.0241,409.6674,27,14,41,0.0339,0.375,353.0424,353.0424,53259.0357,1768503062.0685713,7.43,26,350
60.0,1768502646.4471,385.9301,3089,1024,4113,0.4116,30.4071,356.3373,356.3373,53615.3729,1768503062.7904406,7.41,26,351
47.0,1768502660.0448,373.324,3803,1032,4835,0.4959,31.4649,357.7889,357.7889,53973.1619,1768503064.8396797,7.39,26,352
134.0,1768502573.4312,460.8151,3009,1025,4034,0.3953,31.8289,358.6439,358.6439,54687.5622,1768503066.0811417,7.34,26,354
53.0,1768502656.5302,409.657,27,32,59,0.0259,0.8092,357.4662,357.4662,55045.0284,1768503066.9978952,7.32,26,355
109.0,1768502600.9554,466.119,27,32,59,0.0357,0.8208,357.9398,357.9398,55402.9682,1768503067.8963096,7.3,26,356
16.0,1768502694.1456,373.8156,27,32,59,0.0222,0.8075,358.6231,358.6231,55761.5913,1768503068.7698889,7.28,26,357
75.0,1768502632.5558,404.9893,4612,1025,5637,0.6168,32.0847,362.074,362.074,56123.6653,1768503069.6376407,7.26,26,358
70.0,1768502640.9699,428.7622,27,32,59,0.0388,0.816,359.5782,359.5782,56483.2435,1768503070.549418,7.24,26,359
57.0,1768502650.8243,395.6948,5971,958,6929,0.8167,31.0178,369.7126,369.7126,56852.9561,1768503077.5432796,7.22,26,360
65.0,1768502642.732,402.8028,5661,1024,6685,0.7831,33.8908,371.6936,371.6936,57224.6497,1768503079.4300902,7.2,26,361
52.0,1768502655.9935,391.8393,8571,1036,9607,1.2405,32.8121,372.6514,372.6514,57597.3011,1768503080.6547403,7.18,26,362
85.0,1768502626.6386,454.0918,27,32,59,0.0239,0.7631,369.855,369.855,57967.1561,1768503081.4956062,7.16,26,363
59.0,1768502649.1844,402.8195,4900,1025,5925,0.673,31.9839,375.8034,375.8034,58342.9595,1768503083.994086,7.14,26,364
27.0,1768502684.9017,399.137,27,32,59,0.0312,0.7673,372.9043,372.9043,58715.8638,1768503084.8065314,7.12,26,365
108.0,1768502600.7428,455.7781,5405,1022,6427,0.7404,31.6922,379.4703,379.4703,59095.3341,1768503088.2220516,7.1,26,366
23.0,1768502686.1113,376.0218,3610,905,4515,0.4964,28.3421,381.3639,381.3639,59476.6979,1768503090.4787579,7.08,26,367
142.0,1768502570.3336,520.1967,27,34,61,0.0264,0.7495,378.9462,378.9462,59855.6441,1768503091.2819157,7.07,26,368
18.0,1768502691.1777,371.7233,9559,1024,10583,1.4049,31.0985,384.8218,384.8218,60240.4659,1768503094.0069308,7.05,26,369
28.0,1768502681.5173,383.7916,3097,1027,4124,0.4259,29.2362,385.0278,385.0278,60625.4937,1768503094.549412,7.03,26,370
49.0,1768502664.4236,429.6395,27,32,59,0.0336,1.1418,381.7813,381.7813,61007.275,1768503095.2061484,7.01,26,371
37.0,1768502677.364,417.9093,27,32,59,0.0285,0.6905,381.5999,381.5999,61388.8749,1768503095.9643629,6.99,26,372
99.0,1768502611.7764,457.0729,3516,1025,4541,0.4689,29.2355,387.3085,387.3085,61776.1834,1768503098.0915272,6.97,26,373
11.0,1768502703.7088,394.4348,27,32,59,0.0373,0.6992,384.134,384.134,62160.3174,1768503098.844646,6.95,26,374
83.0,1768502628.1816,442.4318,4513,1028,5541,0.6239,28.606,388.0378,388.0378,62548.3552,1768503099.2245235,6.93,26,375
128.0,1768502586.8227,512.0934,27,32,59,0.0239,0.6873,384.7807,384.7807,62933.1359,1768503099.6047,6.91,26,376
76.0,1768502639.0009,460.2446,27,32,59,0.0276,0.6808,384.9254,384.9254,63318.0613,1768503099.927648,6.9,26,377
36.0,1768502679.4137,420.2763,27,32,59,0.0291,0.6837,384.96,384.96,63703.0213,1768503100.3738923,6.88,26,378
13.0,1768502702.6111,397.4095,27,32,59,0.0217,0.6745,385.0841,385.0841,64088.1054,1768503100.6973102,6.86,26,379
103.0,1768502612.7543,487.7042,27,32,59,0.0289,1.0863,385.7905,385.7905,64473.8959,1768503101.5453916,6.84,26,380
26.0,1768502690.0664,411.4918,27,32,59,0.019,0.6673,386.1591,386.1591,64860.055,1768503102.2260056,6.82,26,381
144.0,1768502572.2416,530.0932,27,32,59,0.0275,0.732,386.8252,386.8252,65246.8802,1768503103.0696335,6.81,26,382
121.0,1768502595.8207,507.3536,27,32,59,0.0371,0.6882,387.0418,387.0418,65633.9219,1768503103.8627923,6.79,26,383
71.0,1768502640.2153,437.4381,2992,1030,4022,0.4116,27.7194,394.1575,394.1575,66028.0794,1768503105.377062,6.77,26,384
63.0,1768502655.2136,450.2643,27,32,59,0.0326,0.6834,387.9477,387.9477,66416.0271,1768503106.1627727,6.75,26,385
82.0,1768502629.2743,450.2469,3170,1032,4202,0.4224,27.4979,395.7448,395.7448,66811.772,1768503107.023384,6.74,26,386
141.0,1768502577.255,529.8671,27,32,59,0.0365,0.6844,389.5515,389.5515,67201.3234,1768503107.809077,6.72,26,387
134.0,1768502577.808,503.8025,3103,1026,4129,0.4176,26.881,396.6835,396.6835,67598.007,1768503108.4954472,6.7,26,388
139.0,1768502579.552,528.341,27,32,59,0.0322,0.6841,390.0251,390.0251,67988.032,1768503108.5782409,6.68,26,389
139.0,1768502579.6623,528.8899,27,32,59,0.0352,0.6911,390.581,390.581,68378.613,1768503109.2455227,6.67,26,390
112.0,1768502606.8483,501.815,27,32,59,0.0225,0.6633,390.4783,390.4783,68769.0914,1768503109.3281012,6.65,26,391
88.0,1768502630.9064,478.4172,27,32,59,0.0367,1.0983,391.5155,391.5155,69160.6069,1768503110.4240139,6.63,26,392
37.0,1768502682.0654,428.4657,27,32,59,0.0295,0.6806,392.1462,392.1462,69552.7532,1768503111.2143292,6.62,26,393
138.0,1768502574.1954,510.7268,3391,1030,4421,0.4501,26.9966,399.7234,399.7234,69952.4765,1768503111.922784,6.6,26,394
138.0,1768502574.3054,514.0233,3077,1024,4101,0.416,27.0367,403.06,403.06,70355.5365,1768503115.3693821,6.58,26,395
129.0,1768502584.2985,507.0068,3452,1024,4476,0.4526,27.3688,405.3757,405.3757,70760.9122,1768503118.6771345,6.57,26,396
60.0,1768502653.567,441.0472,3556,1031,4587,0.4624,27.5166,408.5637,408.5637,71169.4759,1768503122.1371374,6.55,26,397
21.0,1768502698.986,423.1861,27,32,59,0.0392,0.7394,402.9255,402.9255,71572.4014,1768503122.912002,6.53,26,398
21.0,1768502693.6033,402.4568,3516,1026,4542,0.477,27.1588,408.6157,408.6157,71981.0171,1768503123.224166,6.52,26,399
130.0,1768502590.0015,532.9416,27,32,59,0.0247,1.113,404.0546,404.0546,72385.0717,1768503124.0587592,6.5,26,400
132.0,1768502583.8566,516.9351,3311,1030,4341,0.4407,27.6952,412.6303,412.6303,72797.7021,1768503128.493724,6.48,26,401
23.0,1768502695.0261,408.9193,3486,1030,4516,0.4668,27.8612,413.7804,413.7804,73211.4825,1768503131.8114247,6.47,26,402
10.0,1768502708.2224,398.0232,3260,1028,4288,0.4346,28.5087,416.5318,416.5318,73628.0143,1768503134.7596366,6.45,26,403
131.0,1768502589.5647,545.2477,27,32,59,0.025,0.7449,414.9926,414.9926,74043.0069,1768503135.5585122,6.44,26,404
148.0,1768502571.0031,538.4307,3202,1023,4225,0.4222,28.7623,419.193,419.193,74462.1999,1768503138.2001767,6.42,26,405
114.0,1768502606.6313,531.6028,27,32,59,0.0195,0.7397,418.3425,418.3425,74880.5424,1768503138.9743667,6.4,26,406
131.0,1768502588.2569,523.0437,3404,1027,4431,0.4467,29.0012,421.0449,421.0449,75301.5873,1768503140.3057647,6.39,26,407
38.0,1768502681.4094,430.548,5207,1027,6234,0.7089,28.6105,421.1585,421.1585,75722.7458,1768503140.5770223,6.37,26,408
123.0,1768502597.6826,542.637,27,32,59,0.0181,0.7263,420.3633,420.3633,76143.1091,1768503141.0476124,6.36,26,409
69.0,1768502651.6953,488.9534,27,32,59,0.0223,1.2521,421.2055,421.2055,76564.3147,1768503141.9027698,6.34,26,410
37.0,1768502683.9234,458.0403,27,32,59,0.0186,0.7262,421.7665,421.7665,76986.0812,1768503142.6913528,6.33,26,411
74.0,1768502645.6808,469.7894,5971,1024,6995,0.819,28.9778,424.7673,424.7673,77410.8484,1768503144.4533162,6.31,26,412
134.0,1768502585.7379,533.0348,4688,1025,5713,0.6199,28.8179,427.8526,427.8526,77838.701,1768503147.5953279,6.3,26,413
37.0,1768502683.056,440.2172,3197,1029,4226,0.4046,28.5745,431.7917,431.7917,78270.4927,1768503151.8521616,6.28,26,414
57.0,1768502663.2261,460.9302,2996,1029,4025,0.3911,28.5913,432.5215,432.5215,78703.0142,1768503152.7524002,6.27,26,415
94.0,1768502627.6265,525.2291,27,32,59,0.0385,0.7321,431.9612,431.9612,79134.9754,1768503153.5893855,6.25,26,416
112.0,1768502610.0208,543.6073,27,32,59,0.0401,0.7377,432.345,432.345,79567.3204,1768503154.3663907,6.24,26,417
100.0,1768502622.0337,532.3632,27,32,59,0.0258,0.7231,433.0863,433.0863,80000.4068,1768503155.1228764,6.22,26,418
59.0,1768502663.4387,491.7331,27,32,59,0.0294,0.7319,433.465,433.465,80433.8717,1768503155.9054906,6.21,26,419
138.0,1768502584.5144,571.4277,27,8,35,0.0196,0.203,433.6307,433.6307,80867.5024,1768503156.1460974,6.19,26,420
98.0,1768502622.2646,506.279,3006,1025,4031,0.3937,28.6988,436.9778,436.9778,81304.4802,1768503157.2498896,6.18,26,421
76.0,1768502644.3724,487.47,6606,1025,7631,0.9255,28.7546,440.2246,440.2246,81744.7048,1768503160.608885,6.16,26,422
133.0,1768502589.6743,570.9912,27,32,59,0.0322,0.7056,438.6969,438.6969,82183.4017,1768503161.373599,6.15,26,423
127.0,1768502593.6281,541.9605,3181,1031,4212,0.4075,28.3961,443.3567,443.3567,82626.7583,1768503163.9890735,6.13,26,424
48.0,1768502672.6593,466.3465,3806,1026,4832,0.4898,28.2618,446.6083,446.6083,83073.3667,1768503167.272227,6.12,26,425
43.0,1768502677.8083,463.2795,4212,1030,5242,0.5617,28.1409,448.4204,448.4204,83521.787,1768503169.2336395,6.1,26,426
40.0,1768502680.9652,461.771,3299,1035,4334,0.436,27.9528,449.7238,449.7238,83971.5108,1768503170.6935484,6.09,26,427
88.0,1768502633.2104,511.2976,5002,1026,6028,0.6874,27.9,451.1977,451.1977,84422.7085,1768503172.4164083,6.07,26,428
78.0,1768502646.7696,525.7302,27,32,59,0.0277,0.6944,448.4246,448.4246,84871.1331,1768503173.194541,6.06,26,429
16.0,1768502708.874,464.3963,27,32,59,0.0208,0.6903,449.0866,449.0866,85320.2196,1768503173.9620664,6.05,26,430
87.0,1768502634.4136,513.2763,3280,1027,4307,0.4249,27.516,453.7924,453.7924,85774.012,1768503175.2094393,6.03,26,431
143.0,1768502578.5713,573.297,3130,1027,4157,0.417,27.3724,457.6694,457.6694,86231.6814,1768503179.2445664,6.02,26,432
123.0,1768502599.6513,556.5107,3576,1024,4600,0.4769,27.3141,460.8248,460.8248,86692.5063,1768503183.482067,6.0,26,433
