=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=None, tokenizer.model_max_length=131072 -> effective=131072
[LEN] max_prompt_tokens_short=131032, prefix_short_tokens=11 -> max_base_prompt_short=131021
[LEN] max_prompt_tokens_long =130040,  prefix_long_tokens =16  -> max_base_prompt_long =130024
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker a5be68ea-1052-4f39-92b4-b11dcf4ce892 registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58765
dataset2_candidates(first-pair, base<=long-limit)      : 58765
too_long_long(>long base-limit)                         : 1
[dataset1_candidates base tok lens] n=58765 min=1 p50=31 p90=677 p99=2861 max=96290
[dataset2_candidates base tok lens] n=58765 min=1 p50=31 p90=677 p99=2861 max=96290
[DEBUG] wrote 1 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 1000 | base_tok_range ~ 16..16
dataset2 chosen: 1000 | base_tok_range ~ 2384..96290
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1769595621.683712 !!!
Pushing for 600s (ORDER_MODE=shuffle)
  push_interval_s=0.010000
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1769595821.701 slack=200.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769595821.701
[SORT] algo=timsort calls=1 avg=0.062ms max=0.062ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595621.7407 | Wait Time: 0.0831 | prompt_tok= 27 out_tok= 0 total_tok= 27 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 0.5180 | Diff: -0.3989 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769595623.0639129 | SuccessRate: 100.00% (1/1) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595748.0247 | Wait Time: 5.3613 | prompt_tok= 27 out_tok= 31 total_tok= 58 | TTFT: 0.0782 | TBT_p95=0.0819 | TBT_p99=0.0838 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.16% TTLT: 1.2073 | Diff: 4.4396 | Violation: 4.4396 | TotalViolation: 2097.2098 | Finished Time: 1769595754.607752 | SuccessRate: 14.56% (159/1092) | KV=0.274 run=18 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595748.1487 | Wait Time: 5.3396 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0845 | TBT_p95=0.0833 | TBT_p99=0.0884 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.16% TTLT: 1.1514 | Diff: 4.4241 | Violation: 4.4241 | TotalViolation: 2101.6340 | Finished Time: 1769595754.6444209 | SuccessRate: 14.55% (159/1093) | KV=0.275 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595748.6033 | Wait Time: 5.2024 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0608 | TBT_p95=0.0668 | TBT_p99=0.0949 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.17% TTLT: 1.2664 | Diff: 4.2632 | Violation: 4.2632 | TotalViolation: 2110.3067 | Finished Time: 1769595755.0766642 | SuccessRate: 14.52% (159/1095) | KV=0.162 run=13 wait=1 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595748.4565 | Wait Time: 5.2853 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1243 | TBT_p95=0.0669 | TBT_p99=0.0768 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.17% TTLT: 1.3288 | Diff: 4.4096 | Violation: 4.4096 | TotalViolation: 2110.3067 | Finished Time: 1769595755.076834 | SuccessRate: 14.53% (159/1095) | KV=0.162 run=13 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595748.6469 | Wait Time: 5.2136 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0597 | TBT_p95=0.0714 | TBT_p99=0.0789 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.17% TTLT: 1.2349 | Diff: 4.2733 | Violation: 4.2733 | TotalViolation: 2114.5801 | Finished Time: 1769595755.1068969 | SuccessRate: 14.51% (159/1096) | KV=0.163 run=15 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595748.6814 | Wait Time: 5.2184 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1073 | TBT_p95=0.0635 | TBT_p99=0.0644 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.18% TTLT: 1.2307 | Diff: 4.3257 | Violation: 4.3257 | TotalViolation: 2122.8651 | Finished Time: 1769595755.1428127 | SuccessRate: 14.49% (159/1098) | KV=0.163 run=15 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595749.0487 | Wait Time: 4.9022 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0571 | TBT_p95=0.0656 | TBT_p99=0.0699 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.18% TTLT: 1.1844 | Diff: 3.9593 | Violation: 3.9593 | TotalViolation: 2122.8651 | Finished Time: 1769595755.143042 | SuccessRate: 14.48% (159/1098) | KV=0.163 run=16 wait=1 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595749.2482 | Wait Time: 4.7535 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0648 | TBT_p95=0.0598 | TBT_p99=0.0608 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.18% TTLT: 1.1441 | Diff: 3.8183 | Violation: 3.8183 | TotalViolation: 2126.6834 | Finished Time: 1769595755.1480465 | SuccessRate: 14.47% (159/1099) | KV=0.163 run=16 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595749.3797 | Wait Time: 4.6665 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0830 | TBT_p95=0.0713 | TBT_p99=0.0727 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.18% TTLT: 1.1362 | Diff: 3.7495 | Violation: 3.7495 | TotalViolation: 2134.0982 | Finished Time: 1769595755.1836011 | SuccessRate: 14.45% (159/1101) | KV=0.163 run=16 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595749.5105 | Wait Time: 4.5876 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0777 | TBT_p95=0.0644 | TBT_p99=0.0655 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.19% TTLT: 1.0849 | Diff: 3.6653 | Violation: 3.6653 | TotalViolation: 2134.0982 | Finished Time: 1769595755.1839745 | SuccessRate: 14.44% (159/1101) | KV=0.164 run=17 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595749.5956 | Wait Time: 4.5687 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0804 | TBT_p95=0.0604 | TBT_p99=0.0609 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.19% TTLT: 1.0331 | Diff: 3.6490 | Violation: 3.6490 | TotalViolation: 2137.7473 | Finished Time: 1769595755.198623 | SuccessRate: 14.43% (159/1102) | KV=0.164 run=18 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595749.6583 | Wait Time: 4.6063 | prompt_tok= 27 out_tok= 31 total_tok= 58 | TTFT: 0.0613 | TBT_p95=0.0637 | TBT_p99=0.0653 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.19% TTLT: 0.9631 | Diff: 3.6676 | Violation: 3.6676 | TotalViolation: 2141.4149 | Finished Time: 1769595755.2340403 | SuccessRate: 14.42% (159/1103) | KV=0.165 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595750.9083 | Wait Time: 4.6216 | prompt_tok= 27 out_tok= 0 total_tok= 27 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 0.0559 | Diff: 3.6775 | Violation: 3.6775 | TotalViolation: 2145.0924 | Finished Time: 1769595755.5938478 | SuccessRate: 14.40% (159/1104) | KV=0.164 run=14 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595750.0438 | Wait Time: 4.6699 | prompt_tok= 27 out_tok= 27 total_tok= 54 | TTFT: 0.0775 | TBT_p95=0.0580 | TBT_p99=0.0631 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.19% TTLT: 0.9028 | Diff: 3.7474 | Violation: 3.7474 | TotalViolation: 2152.6055 | Finished Time: 1769595755.6248617 | SuccessRate: 14.39% (159/1106) | KV=0.164 run=15 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595749.8762 | Wait Time: 4.7022 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0635 | TBT_p95=0.0590 | TBT_p99=0.0620 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.20% TTLT: 1.0445 | Diff: 3.7657 | Violation: 3.7657 | TotalViolation: 2152.6055 | Finished Time: 1769595755.625724 | SuccessRate: 14.38% (159/1106) | KV=0.164 run=15 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595749.9542 | Wait Time: 4.7090 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0743 | TBT_p95=0.0611 | TBT_p99=0.0695 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.20% TTLT: 1.0687 | Diff: 3.7833 | Violation: 3.7833 | TotalViolation: 2156.3887 | Finished Time: 1769595755.7370236 | SuccessRate: 14.36% (159/1107) | KV=0.164 run=15 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595750.0971 | Wait Time: 4.6760 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0756 | TBT_p95=0.0543 | TBT_p99=0.0628 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.20% TTLT: 1.0722 | Diff: 3.7516 | Violation: 3.7516 | TotalViolation: 2160.1404 | Finished Time: 1769595755.856438 | SuccessRate: 14.35% (159/1108) | KV=0.165 run=16 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595750.2564 | Wait Time: 4.5783 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0774 | TBT_p95=0.0570 | TBT_p99=0.0613 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.20% TTLT: 1.0225 | Diff: 3.6557 | Violation: 3.6557 | TotalViolation: 2163.7961 | Finished Time: 1769595755.8618693 | SuccessRate: 14.34% (159/1109) | KV=0.166 run=18 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595750.3079 | Wait Time: 4.6482 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0897 | TBT_p95=0.0617 | TBT_p99=0.0661 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.21% TTLT: 0.9746 | Diff: 3.7379 | Violation: 3.7379 | TotalViolation: 2167.5340 | Finished Time: 1769595755.931625 | SuccessRate: 14.32% (159/1110) | KV=0.166 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595750.4808 | Wait Time: 4.8366 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0596 | TBT_p95=0.0924 | TBT_p99=0.1664 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.21% TTLT: 1.2337 | Diff: 3.8961 | Violation: 3.8961 | TotalViolation: 2171.4301 | Finished Time: 1769595756.5583627 | SuccessRate: 14.31% (159/1111) | KV=0.163 run=10 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595750.5652 | Wait Time: 4.8008 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0665 | TBT_p95=0.0950 | TBT_p99=0.1865 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.21% TTLT: 1.2081 | Diff: 3.8673 | Violation: 3.8673 | TotalViolation: 2175.2974 | Finished Time: 1769595756.5754135 | SuccessRate: 14.30% (159/1112) | KV=0.163 run=10 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595750.6815 | Wait Time: 4.7357 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0708 | TBT_p95=0.0985 | TBT_p99=0.1758 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.21% TTLT: 1.1877 | Diff: 3.8065 | Violation: 3.8065 | TotalViolation: 2179.1038 | Finished Time: 1769595756.6083193 | SuccessRate: 14.29% (159/1113) | KV=0.163 run=11 wait=1 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595750.7749 | Wait Time: 4.6994 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0803 | TBT_p95=0.0957 | TBT_p99=0.1675 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.22% TTLT: 1.1454 | Diff: 3.7798 | Violation: 3.7798 | TotalViolation: 2182.8836 | Finished Time: 1769595756.6327064 | SuccessRate: 14.27% (159/1114) | KV=0.164 run=12 wait=1 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595751.7066 | Wait Time: 3.8690 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0800 | TBT_p95=0.0950 | TBT_p99=0.1661 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.22% TTLT: 1.1294 | Diff: 2.9490 | Violation: 2.9490 | TotalViolation: 2185.8326 | Finished Time: 1769595756.708679 | SuccessRate: 14.26% (159/1115) | KV=0.164 run=14 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595752.1895 | Wait Time: 3.5203 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0484 | TBT_p95=0.1058 | TBT_p99=0.1750 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.22% TTLT: 1.0431 | Diff: 2.5687 | Violation: 2.5687 | TotalViolation: 2188.4013 | Finished Time: 1769595756.7564807 | SuccessRate: 14.25% (159/1116) | KV=0.165 run=13 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595752.1464 | Wait Time: 3.4986 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1080 | TBT_p95=0.0950 | TBT_p99=0.1697 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.22% TTLT: 1.1122 | Diff: 2.6066 | Violation: 2.6066 | TotalViolation: 2191.0079 | Finished Time: 1769595756.7578466 | SuccessRate: 14.23% (159/1117) | KV=0.164 run=12 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595752.2400 | Wait Time: 3.5306 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0638 | TBT_p95=0.0906 | TBT_p99=0.1758 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.23% TTLT: 1.0512 | Diff: 2.5944 | Violation: 2.5944 | TotalViolation: 2193.6023 | Finished Time: 1769595756.8257542 | SuccessRate: 14.22% (159/1118) | KV=0.165 run=14 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595752.4480 | Wait Time: 3.4956 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0937 | TBT_p95=0.0592 | TBT_p99=0.1674 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.23% TTLT: 1.0584 | Diff: 2.5893 | Violation: 2.5893 | TotalViolation: 2201.3895 | Finished Time: 1769595757.0055687 | SuccessRate: 14.18% (159/1121) | KV=0.164 run=12 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595752.2885 | Wait Time: 3.6195 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0941 | TBT_p95=0.0674 | TBT_p99=0.1724 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.23% TTLT: 1.0931 | Diff: 2.7136 | Violation: 2.7136 | TotalViolation: 2201.3895 | Finished Time: 1769595757.0059373 | SuccessRate: 14.21% (159/1121) | KV=0.164 run=13 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595752.8473 | Wait Time: 3.3914 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1321 | TBT_p95=0.0658 | TBT_p99=0.0869 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.24% TTLT: 1.1503 | Diff: 2.5235 | Violation: 2.5235 | TotalViolation: 2208.9164 | Finished Time: 1769595757.393459 | SuccessRate: 14.17% (159/1124) | KV=0.166 run=15 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595753.0472 | Wait Time: 3.2605 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0696 | TBT_p95=0.0593 | TBT_p99=0.0771 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.24% TTLT: 1.0846 | Diff: 2.3302 | Violation: 2.3302 | TotalViolation: 2211.5924 | Finished Time: 1769595757.3952549 | SuccessRate: 14.15% (159/1125) | KV=0.167 run=18 wait=1 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595752.6569 | Wait Time: 3.5296 | prompt_tok= 27 out_tok= 31 total_tok= 58 | TTFT: 0.1436 | TBT_p95=0.0858 | TBT_p99=0.0940 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.24% TTLT: 1.2042 | Diff: 2.6732 | Violation: 2.6732 | TotalViolation: 2211.5924 | Finished Time: 1769595757.3958104 | SuccessRate: 14.16% (159/1125) | KV=0.165 run=15 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595752.6083 | Wait Time: 3.5655 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1105 | TBT_p95=0.0906 | TBT_p99=0.1376 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.25% TTLT: 1.2211 | Diff: 2.6760 | Violation: 2.6760 | TotalViolation: 2211.5924 | Finished Time: 1769595757.3960848 | SuccessRate: 14.13% (159/1125) | KV=0.164 run=14 wait=1 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595752.7280 | Wait Time: 3.4506 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1070 | TBT_p95=0.0867 | TBT_p99=0.1348 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.25% TTLT: 1.2180 | Diff: 2.5575 | Violation: 2.5575 | TotalViolation: 2214.1499 | Finished Time: 1769595757.3974667 | SuccessRate: 14.12% (159/1126) | KV=0.166 run=15 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595753.8763 | Wait Time: 3.3430 | prompt_tok= 27 out_tok= 9 total_tok= 36 | TTFT: 0.0510 | TBT_p95=0.0671 | TBT_p99=0.0671 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.25% TTLT: 0.3213 | Diff: 2.3941 | Violation: 2.3941 | TotalViolation: 2216.5440 | Finished Time: 1769595757.5438504 | SuccessRate: 14.11% (159/1127) | KV=0.167 run=16 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[VQ0] groups=1147 head_deadline=1769595755.420 slack=-2.145 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769595755.420, 1769595755.546, 1769595755.619, 1769595755.689, 1769595755.876
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595753.0830 | Wait Time: 3.6006 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0732 | TBT_p95=0.0655 | TBT_p99=0.0986 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.25% TTLT: 1.2302 | Diff: 2.6738 | Violation: 2.6738 | TotalViolation: 2219.2178 | Finished Time: 1769595757.9196544 | SuccessRate: 14.10% (159/1128) | KV=0.167 run=15 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595753.1264 | Wait Time: 3.6127 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0715 | TBT_p95=0.0764 | TBT_p99=0.0906 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.26% TTLT: 1.2091 | Diff: 2.6842 | Violation: 2.6842 | TotalViolation: 2221.9019 | Finished Time: 1769595757.94893 | SuccessRate: 14.08% (159/1129) | KV=0.167 run=15 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595753.3444 | Wait Time: 3.4522 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0755 | TBT_p95=0.0692 | TBT_p99=0.1015 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.26% TTLT: 1.2016 | Diff: 2.5277 | Violation: 2.5277 | TotalViolation: 2224.4297 | Finished Time: 1769595758.0006456 | SuccessRate: 14.07% (159/1130) | KV=0.167 run=15 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595753.4190 | Wait Time: 3.4485 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0709 | TBT_p95=0.0805 | TBT_p99=0.0898 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.26% TTLT: 1.1799 | Diff: 2.5194 | Violation: 2.5194 | TotalViolation: 2226.9491 | Finished Time: 1769595758.0499156 | SuccessRate: 14.06% (159/1131) | KV=0.166 run=14 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[SORT] algo=timsort calls=2279 avg=0.944ms max=8.245ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595753.6088 | Wait Time: 3.3638 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0994 | TBT_p95=0.0618 | TBT_p99=0.0920 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.26% TTLT: 1.2612 | Diff: 2.4632 | Violation: 2.4632 | TotalViolation: 2229.4123 | Finished Time: 1769595758.2371256 | SuccessRate: 14.05% (159/1132) | KV=0.167 run=16 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595753.9641 | Wait Time: 3.4360 | prompt_tok= 27 out_tok= 23 total_tok= 50 | TTFT: 0.0666 | TBT_p95=0.0621 | TBT_p99=0.0663 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.27% TTLT: 0.8894 | Diff: 2.5026 | Violation: 2.5026 | TotalViolation: 2231.9149 | Finished Time: 1769595758.2924244 | SuccessRate: 14.03% (159/1133) | KV=0.168 run=18 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595753.6766 | Wait Time: 3.3822 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0725 | TBT_p95=0.0757 | TBT_p99=0.0880 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.27% TTLT: 1.2537 | Diff: 2.4548 | Violation: 2.4548 | TotalViolation: 2234.3696 | Finished Time: 1769595758.3198962 | SuccessRate: 14.02% (159/1134) | KV=0.166 run=13 wait=1 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595753.7723 | Wait Time: 3.3492 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0627 | TBT_p95=0.0733 | TBT_p99=0.0992 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.27% TTLT: 1.2512 | Diff: 2.4119 | Violation: 2.4119 | TotalViolation: 2236.7815 | Finished Time: 1769595758.3801684 | SuccessRate: 14.01% (159/1135) | KV=0.167 run=14 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
