line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
907,timsort,1570,0.655,7.872,0,758,1769606982.901,0.085,meta-llama/Llama-3.2-1B-Instruct,
947,timsort,1646,0.682,7.872,0,797,1769606987.783,-0.082,meta-llama/Llama-3.2-1B-Instruct,
989,timsort,1721,0.71,7.872,0,833,1769606992.842,-0.026,meta-llama/Llama-3.2-1B-Instruct,
1025,timsort,1790,0.737,7.872,0,870,1769606996.946,-0.928,meta-llama/Llama-3.2-1B-Instruct,
1059,timsort,1862,0.766,7.872,0,911,1769607002.184,-0.765,meta-llama/Llama-3.2-1B-Instruct,
1093,timsort,1927,0.792,7.872,0,944,1769607006.9,-1.107,meta-llama/Llama-3.2-1B-Instruct,
1139,timsort,1993,0.822,7.872,0,969,1769607013.534,0.514,meta-llama/Llama-3.2-1B-Instruct,
1182,timsort,2058,0.847,7.872,0,995,1769607018.653,0.622,meta-llama/Llama-3.2-1B-Instruct,
1213,timsort,2144,0.875,7.872,0,1052,1769607021.559,-1.492,meta-llama/Llama-3.2-1B-Instruct,
1257,timsort,2210,0.906,11.007,0,1076,1769607027.77,-0.318,meta-llama/Llama-3.2-1B-Instruct,
1300,timsort,2278,0.932,11.007,0,1103,1769607033.006,-0.109,meta-llama/Llama-3.2-1B-Instruct,
1339,timsort,2347,0.961,11.007,0,1136,1769607036.743,-1.423,meta-llama/Llama-3.2-1B-Instruct,
1379,timsort,2415,0.987,11.007,0,1167,1769607042.745,-0.455,meta-llama/Llama-3.2-1B-Instruct,
1417,timsort,2484,1.016,11.007,0,1202,1769607047.408,-0.849,meta-llama/Llama-3.2-1B-Instruct,
1455,timsort,2559,1.041,11.007,0,1241,1769607053.204,-0.085,meta-llama/Llama-3.2-1B-Instruct,
1503,timsort,2619,1.067,11.007,0,1259,1769607073.898,15.516,meta-llama/Llama-3.2-1B-Instruct,
1534,timsort,2698,1.094,11.007,0,1307,1769607062.381,-1.063,meta-llama/Llama-3.2-1B-Instruct,
1587,timsort,2757,1.121,11.007,0,1320,1769607074.054,5.519,meta-llama/Llama-3.2-1B-Instruct,
1613,timsort,2841,1.149,11.007,0,1377,1769607071.74,-1.832,meta-llama/Llama-3.2-1B-Instruct,
1640,timsort,2918,1.178,11.007,0,1431,1769607074.449,-4.153,meta-llama/Llama-3.2-1B-Instruct,
1654,timsort,3014,1.21,11.007,0,1517,1769607074.919,-8.752,meta-llama/Llama-3.2-1B-Instruct,
1660,timsort,3111,1.247,11.007,0,1610,1769607075.245,-13.442,meta-llama/Llama-3.2-1B-Instruct,
1663,timsort,3204,1.291,11.007,0,1703,1769607075.245,-18.455,meta-llama/Llama-3.2-1B-Instruct,
1671,timsort,3299,1.334,11.007,0,1793,1769607075.494,-23.252,meta-llama/Llama-3.2-1B-Instruct,
1677,timsort,3392,1.374,11.007,0,1883,1769607075.84,-27.958,meta-llama/Llama-3.2-1B-Instruct,
1685,timsort,3479,1.421,11.007,0,1965,1769607076.465,-32.34,meta-llama/Llama-3.2-1B-Instruct,
1698,timsort,3568,1.468,11.007,0,2044,1769607077.489,-36.32,meta-llama/Llama-3.2-1B-Instruct,
1707,timsort,3659,1.52,11.007,0,2129,1769607078.117,-40.706,meta-llama/Llama-3.2-1B-Instruct,
1716,timsort,3749,1.569,11.007,0,2213,1769607078.858,-45.01,meta-llama/Llama-3.2-1B-Instruct,
1738,timsort,3827,1.629,12.916,0,2272,1769607080.68,-48.192,meta-llama/Llama-3.2-1B-Instruct,
1771,timsort,3897,1.695,28.244,0,2314,1769607083.335,-50.597,meta-llama/Llama-3.2-1B-Instruct,
1791,timsort,3988,1.75,28.244,0,2386,1769607084.657,-54.329,meta-llama/Llama-3.2-1B-Instruct,
1808,timsort,4066,1.804,28.244,0,2450,1769607085.716,-58.282,meta-llama/Llama-3.2-1B-Instruct,
1814,timsort,4151,1.853,28.244,0,2532,1769607085.898,-63.114,meta-llama/Llama-3.2-1B-Instruct,
1826,timsort,4241,1.909,28.244,0,2615,1769607086.243,-67.773,meta-llama/Llama-3.2-1B-Instruct,
1837,timsort,4326,1.971,28.244,0,2693,1769607086.595,-72.467,meta-llama/Llama-3.2-1B-Instruct,
1846,timsort,4418,2.035,28.244,0,2779,1769607087.088,-77.007,meta-llama/Llama-3.2-1B-Instruct,
1849,timsort,4510,2.1,28.244,0,2871,1769607087.088,-82.023,meta-llama/Llama-3.2-1B-Instruct,
1856,timsort,4594,2.167,28.244,0,2951,1769607087.52,-86.637,meta-llama/Llama-3.2-1B-Instruct,
1859,timsort,4675,2.338,515.015,0,3032,1769607087.52,-91.666,meta-llama/Llama-3.2-1B-Instruct,
1863,timsort,4753,2.4,515.015,0,3109,1769607087.556,-96.667,meta-llama/Llama-3.2-1B-Instruct,
1867,timsort,4846,2.468,515.015,0,3201,1769607087.618,-101.616,meta-llama/Llama-3.2-1B-Instruct,
1878,timsort,4931,2.541,515.015,0,3279,1769607087.857,-106.38,meta-llama/Llama-3.2-1B-Instruct,
1887,timsort,5018,2.608,515.015,0,3359,1769607088.348,-110.902,meta-llama/Llama-3.2-1B-Instruct,
1902,timsort,5095,2.684,515.015,0,3425,1769607089.102,-115.154,meta-llama/Llama-3.2-1B-Instruct,
1913,timsort,5176,2.805,515.015,0,3498,1769607089.759,-119.522,meta-llama/Llama-3.2-1B-Instruct,
1919,timsort,5261,2.869,515.015,0,3580,1769607090.072,-124.218,meta-llama/Llama-3.2-1B-Instruct,
1929,timsort,5339,2.925,515.015,0,3651,1769607090.525,-128.794,meta-llama/Llama-3.2-1B-Instruct,
1934,timsort,5418,3.053,515.015,0,3728,1769607090.675,-133.668,meta-llama/Llama-3.2-1B-Instruct,
1939,timsort,5502,3.124,515.015,0,3810,1769607090.838,-138.511,meta-llama/Llama-3.2-1B-Instruct,
1944,timsort,5585,3.194,515.015,0,3891,1769607091.088,-143.266,meta-llama/Llama-3.2-1B-Instruct,
1947,timsort,5664,3.318,515.015,0,3970,1769607091.088,-148.289,meta-llama/Llama-3.2-1B-Instruct,
1951,timsort,5754,3.382,515.015,0,4059,1769607091.137,-153.29,meta-llama/Llama-3.2-1B-Instruct,
1955,timsort,5846,3.45,515.015,0,4150,1769607091.283,-158.165,meta-llama/Llama-3.2-1B-Instruct,
1965,timsort,5928,3.556,515.015,0,4225,1769607091.841,-162.789,meta-llama/Llama-3.2-1B-Instruct,
1970,timsort,6015,3.62,515.015,0,4310,1769607091.896,-167.754,meta-llama/Llama-3.2-1B-Instruct,
1980,timsort,6095,3.731,515.015,0,4383,1769607092.147,-172.539,meta-llama/Llama-3.2-1B-Instruct,
1991,timsort,6176,3.8,515.015,0,4456,1769607092.45,-177.252,meta-llama/Llama-3.2-1B-Instruct,
2001,timsort,6245,3.902,515.015,0,4518,1769607093.006,-181.713,meta-llama/Llama-3.2-1B-Instruct,
2012,timsort,6327,3.964,515.015,0,4592,1769607093.463,-186.288,meta-llama/Llama-3.2-1B-Instruct,
2025,timsort,6396,4.065,515.015,0,4652,1769607093.863,-190.896,meta-llama/Llama-3.2-1B-Instruct,
2033,timsort,6477,4.12,515.015,0,4727,1769607094.374,-195.417,meta-llama/Llama-3.2-1B-Instruct,
2043,timsort,6548,4.226,515.015,0,4791,1769607094.834,-199.985,meta-llama/Llama-3.2-1B-Instruct,
2049,timsort,6631,4.29,515.015,0,4871,1769607095.185,-204.7,meta-llama/Llama-3.2-1B-Instruct,
2056,timsort,6711,4.401,515.015,0,4947,1769607095.452,-209.442,meta-llama/Llama-3.2-1B-Instruct,
2061,timsort,6791,4.503,515.015,0,5025,1769607095.611,-214.312,meta-llama/Llama-3.2-1B-Instruct,
2070,timsort,6868,4.606,515.015,0,5096,1769607095.895,-219.068,meta-llama/Llama-3.2-1B-Instruct,
2078,timsort,6951,4.662,515.015,0,5174,1769607096.034,-223.959,meta-llama/Llama-3.2-1B-Instruct,
2085,timsort,7030,4.765,515.015,0,5249,1769607096.508,-228.527,meta-llama/Llama-3.2-1B-Instruct,
2093,timsort,7109,4.823,515.015,0,5323,1769607096.78,-233.265,meta-llama/Llama-3.2-1B-Instruct,
2109,timsort,7177,4.921,515.015,0,5381,1769607097.254,-237.829,meta-llama/Llama-3.2-1B-Instruct,
2116,timsort,7254,5.018,515.015,0,5451,1769607097.578,-242.679,meta-llama/Llama-3.2-1B-Instruct,
2123,timsort,7330,5.076,515.015,0,5522,1769607097.911,-247.357,meta-llama/Llama-3.2-1B-Instruct,
2130,timsort,7397,5.183,515.015,0,5585,1769607098.292,-252.016,meta-llama/Llama-3.2-1B-Instruct,
2136,timsort,7469,5.274,515.015,0,5654,1769607098.399,-256.973,meta-llama/Llama-3.2-1B-Instruct,
2146,timsort,7537,5.379,515.015,0,5717,1769607098.757,-261.663,meta-llama/Llama-3.2-1B-Instruct,
2152,timsort,7609,5.481,515.015,0,5786,1769607099.099,-266.413,meta-llama/Llama-3.2-1B-Instruct,
2159,timsort,7683,5.544,515.015,0,5856,1769607099.247,-271.315,meta-llama/Llama-3.2-1B-Instruct,
2167,timsort,7755,5.648,515.015,0,5923,1769607099.484,-276.093,meta-llama/Llama-3.2-1B-Instruct,
2174,timsort,7823,5.738,515.015,0,5987,1769607099.63,-280.993,meta-llama/Llama-3.2-1B-Instruct,
2179,timsort,7891,5.833,515.015,0,6053,1769607099.681,-285.989,meta-llama/Llama-3.2-1B-Instruct,
2185,timsort,7962,5.933,515.015,0,6121,1769607099.831,-290.895,meta-llama/Llama-3.2-1B-Instruct,
2193,timsort,8036,5.996,515.015,0,6191,1769607100.105,-295.653,meta-llama/Llama-3.2-1B-Instruct,
2201,timsort,8096,6.125,515.015,0,6245,1769607100.493,-300.277,meta-llama/Llama-3.2-1B-Instruct,
2208,timsort,8168,6.174,515.015,0,6313,1769607100.725,-305.095,meta-llama/Llama-3.2-1B-Instruct,
2212,timsort,8236,6.261,515.015,0,6380,1769607100.763,-310.063,meta-llama/Llama-3.2-1B-Instruct,
2215,timsort,8301,6.363,515.015,0,6445,1769607100.763,-315.091,meta-llama/Llama-3.2-1B-Instruct,
2220,timsort,8370,6.455,515.015,0,6512,1769607100.845,-320.021,meta-llama/Llama-3.2-1B-Instruct,
2223,timsort,8436,6.546,515.015,0,6578,1769607100.845,-325.086,meta-llama/Llama-3.2-1B-Instruct,
2229,timsort,8505,6.627,515.015,0,6644,1769607101.159,-329.815,meta-llama/Llama-3.2-1B-Instruct,
2234,timsort,8570,6.722,515.015,0,6707,1769607101.267,-334.728,meta-llama/Llama-3.2-1B-Instruct,
2241,timsort,8637,6.815,515.015,0,6770,1769607101.407,-339.677,meta-llama/Llama-3.2-1B-Instruct,
2247,timsort,8702,6.937,515.015,0,6832,1769607101.491,-344.664,meta-llama/Llama-3.2-1B-Instruct,
2259,timsort,8767,7.028,515.015,0,6889,1769607101.89,-349.3,meta-llama/Llama-3.2-1B-Instruct,
2266,timsort,8831,7.113,515.015,0,6950,1769607102.166,-354.067,meta-llama/Llama-3.2-1B-Instruct,
2275,timsort,8898,7.199,515.015,0,7011,1769607102.654,-358.641,meta-llama/Llama-3.2-1B-Instruct,
2285,timsort,8966,7.278,515.015,0,7072,1769607103.182,-363.152,meta-llama/Llama-3.2-1B-Instruct,
2294,timsort,9033,7.373,515.015,0,7115,1769607103.366,-368.032,meta-llama/Llama-3.2-1B-Instruct,
2298,timsort,9096,7.501,515.015,0,7115,1769607103.366,-373.091,meta-llama/Llama-3.2-1B-Instruct,
2302,timsort,9165,7.603,515.015,0,7115,1769607103.366,-378.157,meta-llama/Llama-3.2-1B-Instruct,
2311,timsort,9237,7.7,515.015,0,7110,1769607103.664,-382.929,meta-llama/Llama-3.2-1B-Instruct,
2322,timsort,9301,7.785,515.015,0,7103,1769607103.95,-387.692,meta-llama/Llama-3.2-1B-Instruct,
2334,timsort,9377,7.899,515.015,0,7095,1769607104.462,-392.203,meta-llama/Llama-3.2-1B-Instruct,
