line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2382,timsort,2437,2.398,76.432,0,2440,1769525653.198,-10.731,meta-llama/Llama-3.2-1B-Instruct,
2449,timsort,2500,2.5,76.432,0,2503,1769525656.157,-12.874,meta-llama/Llama-3.2-1B-Instruct,
2509,timsort,2557,2.727,412.766,0,2549,1769525662.844,-11.269,meta-llama/Llama-3.2-1B-Instruct,
2570,timsort,2625,2.807,412.766,0,2603,1769525666.484,-12.665,meta-llama/Llama-3.2-1B-Instruct,
2577,timsort,2719,2.879,412.766,0,2716,1769525669.67,-14.526,meta-llama/Llama-3.2-1B-Instruct,
2581,timsort,2822,2.907,412.766,0,2918,1769525669.739,-19.492,meta-llama/Llama-3.2-1B-Instruct,
2629,timsort,2892,2.969,412.766,0,3054,1769525670.707,-23.571,meta-llama/Llama-3.2-1B-Instruct,
2639,timsort,2962,3.113,412.766,0,3151,1769525671.983,-27.322,meta-llama/Llama-3.2-1B-Instruct,
2642,timsort,3027,3.384,437.7,0,3264,1769525671.983,-32.334,meta-llama/Llama-3.2-1B-Instruct,
2645,timsort,3101,3.501,437.7,0,3415,1769525671.983,-37.356,meta-llama/Llama-3.2-1B-Instruct,
2648,timsort,3166,3.59,437.7,0,3547,1769525671.983,-42.358,meta-llama/Llama-3.2-1B-Instruct,
2652,timsort,3243,3.724,437.7,0,3684,1769525672.025,-47.38,meta-llama/Llama-3.2-1B-Instruct,
2655,timsort,3315,3.84,437.7,0,3824,1769525672.025,-52.439,meta-llama/Llama-3.2-1B-Instruct,
2659,timsort,3382,4.063,437.7,0,3946,1769525672.073,-57.401,meta-llama/Llama-3.2-1B-Instruct,
2662,timsort,3449,4.161,437.7,0,4088,1769525672.073,-62.429,meta-llama/Llama-3.2-1B-Instruct,
2665,timsort,3523,4.278,437.7,0,4239,1769525672.073,-67.461,meta-llama/Llama-3.2-1B-Instruct,
2669,timsort,3592,4.462,437.7,0,4361,1769525672.132,-72.412,meta-llama/Llama-3.2-1B-Instruct,
2672,timsort,3662,4.574,437.7,0,4480,1769525672.132,-77.449,meta-llama/Llama-3.2-1B-Instruct,
2675,timsort,3739,4.684,437.7,0,4604,1769525672.132,-82.508,meta-llama/Llama-3.2-1B-Instruct,
2678,timsort,3808,4.872,437.7,0,4730,1769525672.132,-87.554,meta-llama/Llama-3.2-1B-Instruct,
2701,timsort,3889,4.966,437.7,0,4849,1769525673.188,-91.51,meta-llama/Llama-3.2-1B-Instruct,
2704,timsort,3980,5.08,437.7,0,5026,1769525673.188,-96.521,meta-llama/Llama-3.2-1B-Instruct,
2707,timsort,4070,5.195,437.7,0,5208,1769525673.188,-101.544,meta-llama/Llama-3.2-1B-Instruct,
2741,timsort,4135,5.286,437.7,0,5290,1769525673.924,-105.854,meta-llama/Llama-3.2-1B-Instruct,
2744,timsort,4200,5.475,437.7,0,5406,1769525674.156,-110.684,meta-llama/Llama-3.2-1B-Instruct,
2747,timsort,4268,5.665,437.7,0,5530,1769525674.156,-115.717,meta-llama/Llama-3.2-1B-Instruct,
2751,timsort,4333,5.758,437.7,0,5647,1769525674.206,-120.688,meta-llama/Llama-3.2-1B-Instruct,
2754,timsort,4397,5.955,444.583,0,5784,1769525674.206,-125.697,meta-llama/Llama-3.2-1B-Instruct,
2757,timsort,4464,6.147,444.583,0,5914,1769525674.206,-130.761,meta-llama/Llama-3.2-1B-Instruct,
2760,timsort,4529,6.336,444.583,0,6045,1769525674.206,-135.762,meta-llama/Llama-3.2-1B-Instruct,
2764,timsort,4601,6.512,444.583,0,6198,1769525674.233,-141.009,meta-llama/Llama-3.2-1B-Instruct,
2768,timsort,4664,6.605,444.583,0,6307,1769525674.257,-146.036,meta-llama/Llama-3.2-1B-Instruct,
2771,timsort,4729,6.779,444.583,0,6422,1769525674.257,-151.107,meta-llama/Llama-3.2-1B-Instruct,
2774,timsort,4791,6.935,444.583,0,6538,1769525674.257,-156.139,meta-llama/Llama-3.2-1B-Instruct,
2777,timsort,4857,7.097,444.583,0,6678,1769525674.257,-161.184,meta-llama/Llama-3.2-1B-Instruct,
2805,timsort,4922,7.263,444.583,0,6799,1769525674.316,-166.174,meta-llama/Llama-3.2-1B-Instruct,
2809,timsort,4987,7.408,444.583,0,6918,1769525674.363,-171.2,meta-llama/Llama-3.2-1B-Instruct,
2831,timsort,5065,7.534,444.583,0,7038,1769525675.002,-175.61,meta-llama/Llama-3.2-1B-Instruct,
2834,timsort,5147,7.637,444.583,0,7190,1769525675.002,-180.628,meta-llama/Llama-3.2-1B-Instruct,
2849,timsort,5208,7.77,444.583,0,7302,1769525675.42,-185.236,meta-llama/Llama-3.2-1B-Instruct,
2856,timsort,5267,7.992,444.583,0,7411,1769525675.848,-190.167,meta-llama/Llama-3.2-1B-Instruct,
2859,timsort,5327,8.144,444.583,0,7521,1769525675.848,-195.209,meta-llama/Llama-3.2-1B-Instruct,
2862,timsort,5385,8.284,444.583,0,7616,1769525675.848,-200.254,meta-llama/Llama-3.2-1B-Instruct,
2866,timsort,5450,8.433,444.583,0,7736,1769525675.878,-205.3,meta-llama/Llama-3.2-1B-Instruct,
2869,timsort,5510,8.572,444.583,0,7835,1769525675.878,-210.347,meta-llama/Llama-3.2-1B-Instruct,
2872,timsort,5566,8.755,444.583,0,7939,1769525675.878,-215.386,meta-llama/Llama-3.2-1B-Instruct,
2875,timsort,5629,8.898,444.583,0,7939,1769525675.878,-215.386,meta-llama/Llama-3.2-1B-Instruct,"1769525675.878, 1769525675.889, 1769525675.929, 1769525675.971, 1769525676.018"
2881,timsort,5687,9.036,444.583,0,8154,1769525675.878,-225.393,meta-llama/Llama-3.2-1B-Instruct,
2885,timsort,5745,9.161,444.583,0,8253,1769525675.889,-230.395,meta-llama/Llama-3.2-1B-Instruct,
2890,timsort,5810,9.372,444.583,0,8372,1769525675.971,-235.737,meta-llama/Llama-3.2-1B-Instruct,
2893,timsort,5868,9.505,444.583,0,8499,1769525675.971,-240.77,meta-llama/Llama-3.2-1B-Instruct,
2898,timsort,5930,9.642,444.583,0,8606,1769525676.059,-245.728,meta-llama/Llama-3.2-1B-Instruct,
2903,timsort,5992,9.834,444.583,0,8706,1769525676.065,-250.762,meta-llama/Llama-3.2-1B-Instruct,
2923,timsort,6057,10.032,444.583,0,8801,1769525676.985,-255.172,meta-llama/Llama-3.2-1B-Instruct,
2926,timsort,6134,10.123,444.583,0,8960,1769525677.23,-259.944,meta-llama/Llama-3.2-1B-Instruct,
2931,timsort,6197,10.267,444.583,0,9078,1769525677.379,-264.797,meta-llama/Llama-3.2-1B-Instruct,
2969,timsort,6248,10.466,444.583,0,9158,1769525678.828,-268.503,meta-llama/Llama-3.2-1B-Instruct,
2974,timsort,6305,10.584,444.583,0,9266,1769525678.954,-273.426,meta-llama/Llama-3.2-1B-Instruct,
2980,timsort,6355,10.764,444.583,0,9368,1769525679.02,-278.449,meta-llama/Llama-3.2-1B-Instruct,
2983,timsort,6404,10.899,444.583,0,9450,1769525679.02,-283.525,meta-llama/Llama-3.2-1B-Instruct,
2986,timsort,6458,11.07,444.583,0,9551,1769525679.02,-288.873,meta-llama/Llama-3.2-1B-Instruct,
2990,timsort,6511,11.187,444.583,0,9651,1769525679.058,-293.862,meta-llama/Llama-3.2-1B-Instruct,
2995,timsort,6565,11.367,444.583,0,9746,1769525679.088,-298.88,meta-llama/Llama-3.2-1B-Instruct,
2999,timsort,6618,11.56,445.256,0,9833,1769525679.123,-304.056,meta-llama/Llama-3.2-1B-Instruct,
3002,timsort,6676,11.69,445.256,0,9925,1769525679.123,-309.102,meta-llama/Llama-3.2-1B-Instruct,
3006,timsort,6729,11.864,445.256,0,10020,1769525679.178,-314.078,meta-llama/Llama-3.2-1B-Instruct,
3009,timsort,6781,12.042,463.161,0,10121,1769525679.178,-319.128,meta-llama/Llama-3.2-1B-Instruct,
3012,timsort,6833,12.214,463.161,0,10209,1769525679.178,-324.145,meta-llama/Llama-3.2-1B-Instruct,
3017,timsort,6892,12.339,463.161,0,10315,1769525679.24,-329.083,meta-llama/Llama-3.2-1B-Instruct,
3021,timsort,6941,12.494,463.161,0,10404,1769525679.311,-334.058,meta-llama/Llama-3.2-1B-Instruct,
3046,timsort,7000,12.681,463.161,0,10503,1769525679.896,-338.491,meta-llama/Llama-3.2-1B-Instruct,
3049,timsort,7065,12.85,463.161,0,10639,1769525679.896,-343.543,meta-llama/Llama-3.2-1B-Instruct,
3066,timsort,7108,13.049,532.249,0,10710,1769525680.298,-348.191,meta-llama/Llama-3.2-1B-Instruct,
3086,timsort,7151,13.185,532.249,0,10763,1769525680.757,-352.848,meta-llama/Llama-3.2-1B-Instruct,
3089,timsort,7194,13.36,532.249,0,10837,1769525680.806,-357.803,meta-llama/Llama-3.2-1B-Instruct,
3093,timsort,7238,13.532,532.249,0,10914,1769525680.807,-362.831,meta-llama/Llama-3.2-1B-Instruct,
3096,timsort,7289,13.665,532.249,0,11003,1769525680.807,-368.119,meta-llama/Llama-3.2-1B-Instruct,
3100,timsort,7330,13.831,532.249,0,11090,1769525680.809,-373.198,meta-llama/Llama-3.2-1B-Instruct,
3106,timsort,7378,14.011,532.249,0,11110,1769525680.809,-378.282,meta-llama/Llama-3.2-1B-Instruct,
3111,timsort,7429,14.182,532.249,0,11109,1769525680.863,-383.249,meta-llama/Llama-3.2-1B-Instruct,
3115,timsort,7479,14.374,532.249,0,11109,1769525680.863,-388.349,meta-llama/Llama-3.2-1B-Instruct,
3119,timsort,7529,14.564,532.249,0,11109,1769525680.863,-393.416,meta-llama/Llama-3.2-1B-Instruct,
3124,timsort,7581,14.745,532.249,0,11108,1769525680.872,-398.455,meta-llama/Llama-3.2-1B-Instruct,
3128,timsort,7631,14.921,532.249,0,11108,1769525680.872,-398.455,meta-llama/Llama-3.2-1B-Instruct,"1769525680.872, 1769525680.926, 1769525680.961, 1769525680.962, 1769525680.964"
