line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2315,timsort,2096,12.819,396.459,0,8635,1769172943.689,-215.823,meta-llama/Llama-3.2-1B-Instruct,
2352,timsort,2129,12.922,396.459,0,8602,1769172945.86,-218.788,meta-llama/Llama-3.2-1B-Instruct,
2388,timsort,2159,13.166,396.459,0,8572,1769172947.184,-222.488,meta-llama/Llama-3.2-1B-Instruct,
2419,timsort,2190,13.387,396.459,0,8541,1769172948.429,-226.348,meta-llama/Llama-3.2-1B-Instruct,
2453,timsort,2220,13.608,396.459,0,8511,1769172949.734,-230.103,meta-llama/Llama-3.2-1B-Instruct,
2490,timsort,2252,13.694,396.459,0,8479,1769172952.101,-232.801,meta-llama/Llama-3.2-1B-Instruct,
2522,timsort,2281,13.9,396.459,0,8450,1769172953.938,-235.971,meta-llama/Llama-3.2-1B-Instruct,
2556,timsort,2311,14.104,396.459,0,8420,1769172955.073,-239.908,meta-llama/Llama-3.2-1B-Instruct,
2591,timsort,2341,14.299,396.459,0,8390,1769172956.577,-243.436,meta-llama/Llama-3.2-1B-Instruct,
2626,timsort,2373,14.361,396.459,0,8358,1769172957.965,-247.049,meta-llama/Llama-3.2-1B-Instruct,
2661,timsort,2403,14.54,396.459,0,8328,1769172959.611,-250.428,meta-llama/Llama-3.2-1B-Instruct,
2695,timsort,2434,14.7,396.459,0,8297,1769172961.518,-253.647,meta-llama/Llama-3.2-1B-Instruct,
2731,timsort,2465,14.847,396.459,0,8266,1769172963.656,-256.555,meta-llama/Llama-3.2-1B-Instruct,
2768,timsort,2498,14.87,396.459,0,8233,1769172964.924,-260.333,meta-llama/Llama-3.2-1B-Instruct,
2802,timsort,2529,15.018,396.459,0,8202,1769172966.396,-263.966,meta-llama/Llama-3.2-1B-Instruct,
2836,timsort,2559,15.179,396.459,0,8172,1769172968.425,-266.943,meta-llama/Llama-3.2-1B-Instruct,
2871,timsort,2589,15.337,396.459,0,8142,1769172970.133,-270.255,meta-llama/Llama-3.2-1B-Instruct,
2906,timsort,2621,15.384,396.459,0,8110,1769172971.988,-273.44,meta-llama/Llama-3.2-1B-Instruct,
2941,timsort,2651,15.532,396.459,0,8080,1769172973.586,-276.882,meta-llama/Llama-3.2-1B-Instruct,
2976,timsort,2682,15.67,396.459,0,8049,1769172975.433,-280.096,meta-llama/Llama-3.2-1B-Instruct,
3011,timsort,2713,15.783,396.459,0,8018,1769172977.033,-283.516,meta-llama/Llama-3.2-1B-Instruct,
3048,timsort,2746,15.801,396.459,0,7985,1769172978.203,-287.436,meta-llama/Llama-3.2-1B-Instruct,
3084,timsort,2778,15.88,396.459,0,7953,1769172979.848,-290.797,meta-llama/Llama-3.2-1B-Instruct,
3117,timsort,2808,16.0,396.459,0,7923,1769172981.33,-294.382,meta-llama/Llama-3.2-1B-Instruct,
3154,timsort,2841,16.011,396.459,0,7890,1769172983.683,-297.043,meta-llama/Llama-3.2-1B-Instruct,
3189,timsort,2872,16.148,396.459,0,7859,1769172985.521,-300.356,meta-llama/Llama-3.2-1B-Instruct,
3224,timsort,2902,16.272,396.459,0,7829,1769172987.544,-303.333,meta-llama/Llama-3.2-1B-Instruct,
3259,timsort,2934,16.289,396.459,0,7797,1769172988.887,-307.011,meta-llama/Llama-3.2-1B-Instruct,
3294,timsort,2964,16.427,396.459,0,7767,1769172990.34,-310.623,meta-llama/Llama-3.2-1B-Instruct,
3329,timsort,2996,16.437,396.459,0,7735,1769172991.391,-314.573,meta-llama/Llama-3.2-1B-Instruct,
3365,timsort,3027,16.533,396.459,0,7704,1769172993.361,-317.636,meta-llama/Llama-3.2-1B-Instruct,
3400,timsort,3058,16.635,396.459,0,7673,1769172995.199,-320.919,meta-llama/Llama-3.2-1B-Instruct,
3432,timsort,3087,16.751,396.459,0,7644,1769172996.885,-324.267,meta-llama/Llama-3.2-1B-Instruct,
3469,timsort,3120,16.747,396.459,0,7611,1769172998.525,-327.698,meta-llama/Llama-3.2-1B-Instruct,
3506,timsort,3150,16.848,396.459,0,7581,1769173000.568,-330.679,meta-llama/Llama-3.2-1B-Instruct,
3539,timsort,3182,16.85,396.459,0,7549,1769173002.715,-333.545,meta-llama/Llama-3.2-1B-Instruct,
3574,timsort,3212,16.96,396.459,0,7519,1769173004.285,-337.035,meta-llama/Llama-3.2-1B-Instruct,
3609,timsort,3242,17.07,396.459,0,7489,1769173005.897,-340.454,meta-llama/Llama-3.2-1B-Instruct,
3643,timsort,3274,17.077,396.459,0,7457,1769173007.548,-343.848,meta-llama/Llama-3.2-1B-Instruct,
3678,timsort,3304,17.18,396.459,0,7427,1769173009.143,-347.267,meta-llama/Llama-3.2-1B-Instruct,
3713,timsort,3336,17.189,396.459,0,7395,1769173010.865,-350.573,meta-llama/Llama-3.2-1B-Instruct,
3748,timsort,3367,17.266,396.459,0,7364,1769173012.341,-354.171,meta-llama/Llama-3.2-1B-Instruct,
3784,timsort,3399,17.27,396.459,0,7332,1769173014.644,-356.879,meta-llama/Llama-3.2-1B-Instruct,
3820,timsort,3430,17.364,396.459,0,7301,1769173016.709,-359.896,meta-llama/Llama-3.2-1B-Instruct,
3855,timsort,3461,17.456,396.459,0,7270,1769173018.48,-363.27,meta-llama/Llama-3.2-1B-Instruct,
3891,timsort,3493,17.454,396.459,0,7238,1769173021.412,-365.381,meta-llama/Llama-3.2-1B-Instruct,
3926,timsort,3523,17.544,396.459,0,7208,1769173023.395,-368.413,meta-llama/Llama-3.2-1B-Instruct,
3962,timsort,3556,17.535,396.459,0,7175,1769173025.46,-371.474,meta-llama/Llama-3.2-1B-Instruct,
3997,timsort,3587,17.617,396.459,0,7144,1769173027.002,-375.056,meta-llama/Llama-3.2-1B-Instruct,
4013,timsort,3621,17.591,396.459,0,7127,1769173027.807,-379.35,meta-llama/Llama-3.2-1B-Instruct,
4021,timsort,3651,17.642,396.459,0,7122,1769173027.934,-384.238,meta-llama/Llama-3.2-1B-Instruct,
4025,timsort,3682,17.619,396.459,0,7122,1769173027.934,-389.277,meta-llama/Llama-3.2-1B-Instruct,
4031,timsort,3711,17.716,436.134,0,7120,1769173027.964,-394.397,meta-llama/Llama-3.2-1B-Instruct,
4036,timsort,3742,17.696,436.134,0,7119,1769173027.992,-399.413,meta-llama/Llama-3.2-1B-Instruct,
4040,timsort,3771,17.764,436.134,0,7119,1769173027.992,-404.526,meta-llama/Llama-3.2-1B-Instruct,
4055,timsort,3802,17.813,436.134,0,7109,1769173028.25,-409.388,meta-llama/Llama-3.2-1B-Instruct,
4061,timsort,3833,17.799,436.134,0,7106,1769173028.385,-414.389,meta-llama/Llama-3.2-1B-Instruct,
4065,timsort,3861,17.876,436.134,0,7106,1769173028.385,-419.467,meta-llama/Llama-3.2-1B-Instruct,
4071,timsort,3892,17.854,436.134,0,7105,1769173028.45,-424.53,meta-llama/Llama-3.2-1B-Instruct,
4079,timsort,3920,17.919,436.134,0,7100,1769173028.542,-429.485,meta-llama/Llama-3.2-1B-Instruct,
4093,timsort,3951,17.896,436.134,0,7091,1769173028.797,-434.305,meta-llama/Llama-3.2-1B-Instruct,
4103,timsort,3983,17.942,436.134,0,7084,1769173029.001,-439.254,meta-llama/Llama-3.2-1B-Instruct,
4108,timsort,4013,17.929,436.134,0,7083,1769173029.027,-444.353,meta-llama/Llama-3.2-1B-Instruct,
4113,timsort,4041,18.016,436.134,0,7083,1769173029.027,-449.484,meta-llama/Llama-3.2-1B-Instruct,
4117,timsort,4072,17.999,436.134,0,7082,1769173029.05,-454.523,meta-llama/Llama-3.2-1B-Instruct,
4125,timsort,4101,18.064,436.134,0,7079,1769173029.133,-459.505,meta-llama/Llama-3.2-1B-Instruct,
4138,timsort,4133,18.044,436.134,0,7069,1769173029.741,-464.032,meta-llama/Llama-3.2-1B-Instruct,
4165,timsort,4160,18.112,436.134,0,7047,1769173030.555,-468.224,meta-llama/Llama-3.2-1B-Instruct,
4199,timsort,4189,18.121,436.134,0,7018,1769173032.879,-471.077,meta-llama/Llama-3.2-1B-Instruct,
4224,timsort,4218,18.184,436.134,0,6996,1769173034.075,-475.052,meta-llama/Llama-3.2-1B-Instruct,
4239,timsort,4249,18.162,436.134,0,6985,1769173034.321,-479.832,meta-llama/Llama-3.2-1B-Instruct,
4247,timsort,4278,18.226,436.134,0,6980,1769173034.424,-484.811,meta-llama/Llama-3.2-1B-Instruct,
4254,timsort,4308,18.221,436.134,0,6977,1769173034.508,-489.809,meta-llama/Llama-3.2-1B-Instruct,
4258,timsort,4336,18.277,436.134,0,6977,1769173034.508,-494.882,meta-llama/Llama-3.2-1B-Instruct,
4262,timsort,4366,18.258,436.134,0,6977,1769173034.508,-499.883,meta-llama/Llama-3.2-1B-Instruct,
4277,timsort,4395,18.31,436.134,0,6966,1769173034.745,-504.689,meta-llama/Llama-3.2-1B-Instruct,
4285,timsort,4427,18.288,436.134,0,6962,1769173034.868,-509.674,meta-llama/Llama-3.2-1B-Instruct,
4295,timsort,4455,18.35,436.134,0,6956,1769173035.001,-514.56,meta-llama/Llama-3.2-1B-Instruct,
4305,timsort,4485,18.336,436.134,0,6950,1769173035.158,-519.476,meta-llama/Llama-3.2-1B-Instruct,
4309,timsort,4513,18.391,436.134,0,6950,1769173035.158,-524.631,meta-llama/Llama-3.2-1B-Instruct,
4314,timsort,4543,18.386,436.134,0,6949,1769173035.185,-529.654,meta-llama/Llama-3.2-1B-Instruct,
4328,timsort,4573,18.442,436.134,0,6939,1769173035.446,-534.514,meta-llama/Llama-3.2-1B-Instruct,
4334,timsort,4605,18.411,436.134,0,6937,1769173035.456,-539.506,meta-llama/Llama-3.2-1B-Instruct,
4345,timsort,4634,18.472,436.134,0,6930,1769173035.619,-544.459,meta-llama/Llama-3.2-1B-Instruct,
4350,timsort,4664,18.519,436.134,0,6929,1769173035.623,-549.85,meta-llama/Llama-3.2-1B-Instruct,
4355,timsort,4694,18.499,436.134,0,6929,1769173035.623,-555.013,meta-llama/Llama-3.2-1B-Instruct,
4365,timsort,4724,18.545,436.134,0,6924,1769173035.772,-559.997,meta-llama/Llama-3.2-1B-Instruct,
4374,timsort,4757,18.52,436.134,0,6917,1769173035.985,-564.859,meta-llama/Llama-3.2-1B-Instruct,
4380,timsort,4786,18.568,436.134,0,6915,1769173036.093,-569.755,meta-llama/Llama-3.2-1B-Instruct,
4385,timsort,4818,18.543,436.134,0,6914,1769173036.121,-574.808,meta-llama/Llama-3.2-1B-Instruct,
4395,timsort,4847,18.586,436.134,0,6908,1769173036.318,-579.632,meta-llama/Llama-3.2-1B-Instruct,
4399,timsort,4877,18.573,436.134,0,6908,1769173036.318,-584.697,meta-llama/Llama-3.2-1B-Instruct,
4404,timsort,4905,18.623,436.134,0,6907,1769173036.345,-589.724,meta-llama/Llama-3.2-1B-Instruct,
4412,timsort,4936,18.606,436.134,0,6903,1769173036.503,-594.574,meta-llama/Llama-3.2-1B-Instruct,
4419,timsort,4966,18.643,436.134,0,6900,1769173036.613,-599.477,meta-llama/Llama-3.2-1B-Instruct,
4425,timsort,4997,18.619,436.134,0,6898,1769173036.639,-604.469,meta-llama/Llama-3.2-1B-Instruct,
4433,timsort,5026,18.667,436.134,0,6894,1769173036.752,-609.394,meta-llama/Llama-3.2-1B-Instruct,
4437,timsort,5055,18.649,436.134,0,6894,1769173036.752,-614.494,meta-llama/Llama-3.2-1B-Instruct,
4443,timsort,5083,18.702,436.134,0,6892,1769173036.789,-619.491,meta-llama/Llama-3.2-1B-Instruct,
4451,timsort,5115,18.679,436.134,0,6888,1769173036.902,-624.506,meta-llama/Llama-3.2-1B-Instruct,
4458,timsort,5144,18.718,436.134,0,6885,1769173036.966,-629.454,meta-llama/Llama-3.2-1B-Instruct,
4468,timsort,5174,18.701,436.134,0,6879,1769173037.147,-634.325,meta-llama/Llama-3.2-1B-Instruct,
4474,timsort,5206,18.678,436.134,0,6877,1769173037.201,-639.415,meta-llama/Llama-3.2-1B-Instruct,
4478,timsort,5233,18.727,436.134,0,6877,1769173037.201,-644.472,meta-llama/Llama-3.2-1B-Instruct,
4488,timsort,5265,18.704,436.134,0,6871,1769173037.361,-649.369,meta-llama/Llama-3.2-1B-Instruct,
4500,timsort,5296,18.735,436.134,0,6863,1769173037.518,-654.309,meta-llama/Llama-3.2-1B-Instruct,
4507,timsort,5329,18.7,436.134,0,6860,1769173037.614,-659.359,meta-llama/Llama-3.2-1B-Instruct,
4512,timsort,5361,18.669,436.134,0,6859,1769173037.635,-664.379,meta-llama/Llama-3.2-1B-Instruct,
4520,timsort,5391,18.702,436.134,0,6855,1769173037.795,-669.361,meta-llama/Llama-3.2-1B-Instruct,
4524,timsort,5420,18.679,436.134,0,6855,1769173037.795,-674.425,meta-llama/Llama-3.2-1B-Instruct,
4534,timsort,5450,18.665,436.134,0,6849,1769173037.863,-679.363,meta-llama/Llama-3.2-1B-Instruct,
4541,timsort,5480,18.707,436.134,0,6846,1769173037.979,-684.344,meta-llama/Llama-3.2-1B-Instruct,
4547,timsort,5514,18.664,436.134,0,6844,1769173038.107,-689.317,meta-llama/Llama-3.2-1B-Instruct,
