orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
53.0,1768803338.0256,0.3554,4077,1024,5101,0.1113,3.517,-49.1276,0.0,0.0,1768803341.9327877,100.0,45,45
36.0,1768803340.9916,1.0316,27,32,59,0.0638,0.1381,-34.8304,0.0,0.0,1768803342.1789124,100.0,46,46
89.0,1768803338.9498,0.1461,3032,1023,4055,0.0755,3.3483,-85.5056,0.0,0.0,1768803342.4680803,100.0,48,48
14.0,1768803338.7323,0.2319,12339,1024,13363,0.176,3.4823,-10.2858,0.0,0.0,1768803342.517759,100.0,48,48
51.0,1768803342.5709,0.1282,27,32,59,0.0548,0.1483,-50.7235,0.0,0.0,1768803342.8521547,100.0,49,49
103.0,1768803342.7157,0.655,27,32,59,0.0255,0.1879,-102.1571,0.0,0.0,1768803343.6000354,100.0,50,50
52.0,1768803343.3615,0.3206,27,32,59,0.1111,0.2968,-51.3825,0.0,0.0,1768803344.001322,100.0,51,51
50.0,1768803343.6896,0.3015,27,20,47,0.0437,0.1087,-49.5898,0.0,0.0,1768803344.136236,100.0,53,53
56.0,1768803340.311,0.2943,2961,1024,3985,0.0884,3.502,-52.2038,0.0,0.0,1768803344.1916888,100.0,53,53
54.0,1768803340.6288,0.1896,3610,1024,4634,0.0868,3.4033,-50.4071,0.0,0.0,1768803344.2454875,100.0,54,54
31.0,1768803344.271,0.3377,5236,6,5242,0.1223,0.1403,-30.522,0.0,0.0,1768803344.7861135,100.0,55,55
22.0,1768803341.2784,0.2143,3898,1023,4921,0.0963,3.4892,-18.2965,0.0,0.0,1768803345.0449355,100.0,56,56
64.0,1768803343.7222,1.632,27,32,59,0.0844,0.1862,-62.1818,0.0,0.0,1768803345.5689387,100.0,57,57
39.0,1768803342.0646,0.281,5661,1024,6685,0.0882,3.4883,-35.2308,0.0,0.0,1768803345.914665,100.0,59,59
10.0,1768803345.3806,0.3154,27,32,59,0.0734,0.1955,-9.489,0.0,0.0,1768803345.9161236,100.0,59,59
62.0,1768803341.7578,0.7712,8164,1024,9188,0.1009,3.4854,-57.7434,0.0,0.0,1768803346.0882435,100.0,60,60
68.0,1768803345.7656,0.4966,27,32,59,0.062,0.1647,-67.3387,0.0,0.0,1768803346.4614863,100.0,62,62
82.0,1768803341.5272,1.4317,3160,1024,4184,0.1035,3.4699,-77.0984,0.0,0.0,1768803346.464963,100.0,62,62
62.0,1768803344.8626,0.2642,3173,391,3564,0.0912,1.3591,-60.3767,0.0,0.0,1768803346.5152912,100.0,63,63
31.0,1768803343.0004,0.1433,3803,1024,4827,0.1426,3.4894,-27.3673,0.0,0.0,1768803346.661134,100.0,65,65
103.0,1768803346.2578,0.4829,27,32,59,0.0349,0.1243,-102.3927,0.0,0.0,1768803346.8698556,100.0,66,66
75.0,1768803346.7375,0.3884,27,32,59,0.0466,0.147,-74.4645,0.0,0.0,1768803347.2985692,100.0,67,67
26.0,1768803344.0176,0.2118,3044,1024,4068,0.0636,3.2664,-22.5218,0.0,0.0,1768803347.517749,100.0,68,68
13.0,1768803344.6551,0.1478,3194,1024,4218,0.0682,3.2797,-9.5724,0.0,0.0,1768803348.1159031,100.0,69,69
24.0,1768803347.7737,0.2806,4376,81,4457,0.1645,0.4308,-23.2886,0.0,0.0,1768803348.5350204,100.0,70,70
22.0,1768803345.3609,0.6993,3069,1024,4093,0.0998,3.3694,-17.9312,0.0,0.0,1768803349.4796522,100.0,72,72
102.0,1768803348.7983,0.6191,27,32,59,0.123,0.2329,-101.148,0.0,0.0,1768803349.7006133,100.0,73,73
22.0,1768803346.7731,0.1585,2955,890,3845,0.0619,2.932,-18.9095,0.0,0.0,1768803349.9267058,100.0,76,76
18.0,1768803348.4514,0.3474,4378,323,4701,0.0921,1.114,-16.5386,0.0,0.0,1768803349.9380698,100.0,76,76
38.0,1768803349.5024,0.2586,27,32,59,0.0661,0.1558,-37.5857,0.0,0.0,1768803349.9462526,100.0,76,76
62.0,1768803349.4292,0.7157,27,32,59,0.03,0.1245,-61.1598,0.0,0.0,1768803350.2865489,100.0,77,77
78.0,1768803346.9483,0.4855,3391,1024,4415,0.0808,3.3697,-74.1448,0.0,0.0,1768803350.8517783,100.0,78,78
44.0,1768803347.4199,0.1316,5971,1024,6995,0.0892,3.3714,-40.497,0.0,0.0,1768803350.9637682,100.0,79,79
50.0,1768803347.6226,0.1292,3172,1024,4196,0.1044,3.3757,-46.4951,0.0,0.0,1768803351.1646836,100.0,80,80
72.0,1768803351.0616,0.1838,27,32,59,0.0788,0.183,-71.6331,0.0,0.0,1768803351.4569101,100.0,81,81
61.0,1768803347.8244,0.5859,3159,1024,4183,0.0576,3.3201,-57.094,0.0,0.0,1768803351.7670093,100.0,82,82
71.0,1768803352.2601,0.5628,27,20,47,0.0836,0.2189,-70.2183,0.0,0.0,1768803353.0853145,100.0,83,83
25.0,1768803350.1392,0.2065,3022,1023,4045,0.0826,3.5283,-21.2652,0.0,0.0,1768803353.9137762,100.0,84,84
75.0,1768803349.7874,0.8365,3805,1024,4829,0.1135,3.5752,-70.5883,0.0,0.0,1768803354.2305639,100.0,85,85
86.0,1768803350.9205,0.1386,3025,1024,4049,0.0693,3.5049,-82.3564,0.0,0.0,1768803354.610938,100.0,87,87
68.0,1768803350.7265,0.1999,8657,1024,9681,0.1463,3.6612,-64.1389,0.0,0.0,1768803354.6595922,100.0,88,88
76.0,1768803351.2762,0.2012,3556,1024,4580,0.0844,3.6072,-72.1916,0.0,0.0,1768803355.1282837,100.0,89,89
83.0,1768803354.8921,0.2392,27,32,59,0.0275,0.1818,-82.579,0.0,0.0,1768803355.325371,100.0,90,90
75.0,1768803351.5407,0.149,5198,1024,6222,0.1486,3.6693,-71.1817,0.0,0.0,1768803355.3942456,100.0,91,91
32.0,1768803351.7101,0.1729,3680,1024,4704,0.1325,3.6223,-28.2048,0.0,0.0,1768803355.5607233,100.0,92,92
45.0,1768803355.1713,0.3298,27,32,59,0.0448,0.1472,-44.523,0.0,0.0,1768803355.6612456,100.0,93,93
39.0,1768803351.9105,0.2891,3103,1024,4127,0.0678,3.5132,-35.1977,0.0,0.0,1768803355.7292876,100.0,94,94
26.0,1768803355.5462,0.2061,27,32,59,0.0202,0.1162,-25.6777,0.0,0.0,1768803355.870819,100.0,95,95
19.0,1768803356.1953,0.1687,27,32,59,0.0296,0.1304,-18.7009,0.0,0.0,1768803356.5219684,100.0,96,96
91.0,1768803355.8541,0.1287,3195,169,3364,0.0607,0.6097,-90.2617,0.0,0.0,1768803356.6148543,100.0,97,97
108.0,1768803343.4352,10.0416,5703,1024,6727,0.2141,3.561,-94.3974,0.0,0.0,1768803357.0716999,100.0,98,98
127.0,1768803327.9996,29.1651,27,32,59,0.032,0.1286,-97.7063,0.0,0.0,1768803357.3100421,100.0,99,99
65.0,1768803353.6158,0.3268,12339,1024,13363,0.1394,3.4222,-61.251,0.0,0.0,1768803357.4275124,100.0,100,100
70.0,1768803354.6311,0.2453,3202,1024,4226,0.0872,3.3175,-66.4372,0.0,0.0,1768803358.227725,100.0,101,101
68.0,1768803357.9039,0.4592,27,32,59,0.0929,0.2161,-67.3247,0.0,0.0,1768803358.6439533,100.0,102,102
114.0,1768803342.5525,16.5627,3311,37,3348,0.1111,0.2707,-97.1666,0.0,0.0,1768803359.5606823,100.0,104,104
42.0,1768803356.0254,0.172,5207,1024,6231,0.0909,3.3628,-38.4651,0.0,0.0,1768803359.6420462,100.0,104,104
86.0,1768803359.1532,0.3935,27,32,59,0.0593,0.1433,-85.4632,0.0,0.0,1768803359.739312,100.0,105,105
59.0,1768803359.5941,0.2546,27,32,59,0.0621,0.175,-58.5704,0.0,0.0,1768803360.0298357,100.0,107,107
32.0,1768803356.4258,0.2039,3677,1024,4701,0.0584,3.3604,-28.4357,0.0,0.0,1768803360.049859,100.0,107,107
119.0,1768803333.8874,23.0381,3730,1024,4754,0.0644,3.3166,-92.6454,0.0,0.0,1768803360.2678225,100.0,108,108
71.0,1768803360.2067,0.1875,27,32,59,0.0598,0.1716,-70.6409,0.0,0.0,1768803360.573042,100.0,109,109
45.0,1768803357.1912,0.1741,3155,1024,4179,0.0739,3.3107,-41.5152,0.0,0.0,1768803360.7127726,100.0,110,110
87.0,1768803360.406,0.3657,27,32,59,0.0243,0.1224,-86.5118,0.0,0.0,1768803360.909643,100.0,112,112
113.0,1768803342.3904,15.1984,4795,1024,5819,0.1051,3.3151,-94.4864,0.0,0.0,1768803360.932528,100.0,112,112
99.0,1768803356.7092,1.1881,3126,1024,4150,0.0892,3.2658,-94.5461,0.0,0.0,1768803361.1911685,100.0,113,113
18.0,1768803361.0332,0.1799,27,32,59,0.0295,0.1194,-17.7007,0.0,0.0,1768803361.344953,100.0,114,114
122.0,1768803334.7146,26.7119,27,32,59,0.0234,0.1214,-95.1667,0.0,0.0,1768803361.5604498,100.0,115,115
129.0,1768803327.0535,31.6323,3087,1023,4110,0.0628,3.1922,-94.1754,0.0,0.0,1768803361.903151,100.0,116,116
19.0,1768803361.6638,0.0773,27,32,59,0.055,0.1688,-18.7539,0.0,0.0,1768803361.9163525,100.0,117,117
10.0,1768803361.7372,0.2158,27,32,59,0.0264,0.1139,-9.6703,0.0,0.0,1768803362.0705864,100.0,118,118
90.0,1768803361.9955,0.1632,27,16,43,0.0267,0.0744,-89.7624,0.0,0.0,1768803362.2499478,100.0,119,119
52.0,1768803359.9011,0.3258,3691,1024,4715,0.1056,3.1653,-48.5089,0.0,0.0,1768803363.4537272,100.0,121,121
73.0,1768803363.6631,0.1818,27,15,42,0.0525,0.1214,-72.6968,0.0,0.0,1768803364.0268798,100.0,122,122
16.0,1768803360.8506,0.1377,3015,1024,4039,0.0694,3.2828,-12.5795,0.0,0.0,1768803364.3000147,100.0,123,123
35.0,1768803361.484,0.1499,8185,861,9046,0.097,2.8588,-31.9913,0.0,0.0,1768803364.5371647,100.0,124,124
131.0,1768803328.1949,36.7241,27,32,59,0.0693,0.1928,-94.0832,0.0,0.0,1768803365.1399224,100.0,125,125
127.0,1768803332.6296,32.9653,27,32,59,0.0636,0.1695,-93.8652,0.0,0.0,1768803365.7748625,100.0,126,126
82.0,1768803362.1929,0.1542,3044,1024,4068,0.0596,3.4526,-78.3932,0.0,0.0,1768803365.8589237,100.0,127,127
133.0,1768803327.1901,38.9423,27,32,59,0.0799,0.1632,-93.8945,0.0,0.0,1768803366.3066785,100.0,129,129
38.0,1768803362.6193,0.1809,5198,1024,6222,0.0913,3.4912,-34.3279,0.0,0.0,1768803366.3387556,100.0,129,129
48.0,1768803362.8484,0.1664,3069,1024,4093,0.0617,3.4857,-44.3479,0.0,0.0,1768803366.561771,100.0,130,130
42.0,1768803366.5397,0.2246,27,32,59,0.0743,0.1687,-41.6068,0.0,0.0,1768803366.936514,100.0,132,132
76.0,1768803363.0649,0.3338,5028,1024,6052,0.1182,3.5187,-72.1474,0.0,0.0,1768803366.9579866,100.0,132,132
97.0,1768803360.4876,3.172,8574,1024,9598,0.1395,3.4921,-90.3359,0.0,0.0,1768803367.2064137,100.0,133,133
59.0,1768803366.52,0.9099,27,16,43,0.0831,0.1537,-57.9364,0.0,0.0,1768803367.5871768,100.0,134,134
116.0,1768803341.8176,22.5253,3672,1024,4696,0.083,3.3909,-90.0838,0.0,0.0,1768803367.762491,100.0,135,135
63.0,1768803366.581,1.1175,27,31,58,0.03,0.1175,-61.765,0.0,0.0,1768803367.830159,100.0,136,136
57.0,1768803364.3911,0.2358,3657,1024,4681,0.108,3.3374,-53.4267,0.0,0.0,1768803367.990943,100.0,137,137
63.0,1768803367.2732,0.6421,27,22,49,0.0542,0.1094,-62.2485,0.0,0.0,1768803368.0309913,100.0,138,138
116.0,1768803345.1244,22.9756,27,32,59,0.0325,0.1292,-92.8952,0.0,0.0,1768803368.2336228,100.0,139,139
39.0,1768803368.3057,0.1665,27,32,59,0.0449,0.1352,-38.6983,0.0,0.0,1768803368.6128514,100.0,140,140
61.0,1768803366.1706,0.3513,3376,1024,4400,0.0795,3.2454,-57.4033,0.0,0.0,1768803369.8208308,100.0,141,141
26.0,1768803366.8348,0.1885,3354,1024,4378,0.0803,3.246,-22.5655,0.0,0.0,1768803370.3221233,100.0,142,142
27.0,1768803369.9774,0.3792,27,32,59,0.099,0.1652,-26.4556,0.0,0.0,1768803370.5332117,100.0,144,144
52.0,1768803367.082,0.1572,4841,1024,5865,0.0706,3.2415,-48.6013,0.0,0.0,1768803370.6190274,100.0,144,144
61.0,1768803370.3681,0.5133,27,32,59,0.0833,0.1723,-60.3144,0.0,0.0,1768803371.094651,100.0,145,145
94.0,1768803367.2606,1.0335,3574,1023,4597,0.0664,3.2895,-89.677,0.0,0.0,1768803371.6138723,100.0,146,146
99.0,1768803362.4129,6.2977,3677,1024,4701,0.0449,3.3622,-89.3401,0.0,0.0,1768803372.131876,100.0,147,147
24.0,1768803371.7846,0.2941,27,32,59,0.0647,0.1315,-23.5745,0.0,0.0,1768803372.2446065,100.0,148,148
128.0,1768803334.3381,34.6063,5078,1024,6102,0.1431,3.4128,-89.981,0.0,0.0,1768803372.409333,100.0,149,149
117.0,1768803346.6446,22.4263,3522,1024,4546,0.1641,3.4209,-91.1527,0.0,0.0,1768803372.5316865,100.0,150,150
60.0,1768803371.2962,1.179,27,32,59,0.0438,0.1332,-58.6879,0.0,0.0,1768803372.6148813,100.0,151,151
64.0,1768803369.1065,0.4161,3376,1024,4400,0.0526,3.2977,-60.2862,0.0,0.0,1768803372.8418314,100.0,152,152
62.0,1768803369.5383,0.3964,3952,1024,4976,0.0798,3.266,-58.3376,0.0,0.0,1768803373.2354002,100.0,154,154
11.0,1768803372.9173,0.2226,27,32,59,0.0326,0.1166,-10.6608,0.0,0.0,1768803373.261395,100.0,155,155
75.0,1768803373.154,0.1878,27,18,45,0.0388,0.0978,-74.7143,0.0,0.0,1768803373.4463587,100.0,156,156
82.0,1768803371.8151,1.7542,27,32,59,0.0294,0.1573,-80.0886,0.0,0.0,1768803373.729545,100.0,157,157
16.0,1768803373.8116,0.1822,27,32,59,0.0375,0.1287,-15.689,0.0,0.0,1768803374.129723,100.0,158,158
27.0,1768803370.9129,0.3837,5661,1024,6685,0.117,3.1957,-23.4205,0.0,0.0,1768803374.5282009,100.0,159,159
43.0,1768803371.3442,0.4136,3581,1024,4605,0.0659,3.0947,-39.4917,0.0,0.0,1768803374.889153,100.0,161,161
70.0,1768803373.7965,0.9415,27,32,59,0.067,0.1506,-68.9078,0.0,0.0,1768803374.9075596,100.0,161,161
21.0,1768803375.0649,0.2103,27,9,36,0.0364,0.0599,-20.7298,0.0,0.0,1768803375.3522768,100.0,162,162
81.0,1768803375.3286,0.2361,27,32,59,0.0459,0.1384,-80.6255,0.0,0.0,1768803375.7085571,100.0,163,163
71.0,1768803369.1675,3.5282,3867,1024,4891,0.079,3.0768,-64.395,0.0,0.0,1768803375.8010557,100.0,164,164
82.0,1768803375.289,0.5429,27,32,59,0.0183,0.1167,-81.3404,0.0,0.0,1768803375.9597156,100.0,165,165
139.0,1768803327.351,48.6994,27,32,59,0.0401,0.1451,-90.1556,0.0,0.0,1768803376.2089863,100.0,166,166
59.0,1768803376.307,0.2505,27,32,59,0.0304,0.1326,-58.6169,0.0,0.0,1768803376.6946445,100.0,167,167
126.0,1768803338.4505,35.3091,3044,1024,4068,0.0475,3.0872,-87.6037,0.0,0.0,1768803376.8692384,100.0,168,168
58.0,1768803373.7833,0.4954,3077,1024,4101,0.0689,3.126,-54.3786,0.0,0.0,1768803377.4412916,100.0,169,169
38.0,1768803374.3222,0.2238,3044,1024,4068,0.0471,3.1338,-34.6424,0.0,0.0,1768803377.7127469,100.0,170,170
127.0,1768803339.5107,37.583,3365,208,3573,0.087,0.7323,-88.6847,0.0,0.0,1768803377.849248,100.0,172,172
142.0,1768803327.7587,50.3217,27,32,59,0.0448,0.1336,-91.5447,0.0,0.0,1768803378.2294474,100.0,173,173
105.0,1768803361.2346,13.7943,4351,1024,5375,0.1122,3.2121,-87.9936,0.0,0.0,1768803378.2841172,100.0,174,174
18.0,1768803376.5763,0.2823,3750,783,4533,0.0644,2.5092,-15.2084,0.0,0.0,1768803379.3954637,100.0,175,175
28.0,1768803376.0868,0.1994,3195,1024,4219,0.0539,3.2238,-24.5768,0.0,0.0,1768803379.5665357,100.0,176,176
107.0,1768803364.3426,16.1487,27,17,44,0.0442,0.1194,-90.732,0.0,0.0,1768803380.656116,100.0,177,177
43.0,1768803377.1463,0.3446,3970,1024,4994,0.1104,3.3065,-39.3488,0.0,0.0,1768803380.835827,100.0,179,179
103.0,1768803367.7593,11.0786,3324,591,3915,0.1019,1.96,-89.9614,0.0,0.0,1768803380.836118,100.0,179,179
121.0,1768803347.5829,30.3035,2972,1024,3996,0.0758,3.2462,-87.4503,0.0,0.0,1768803381.1686773,100.0,180,180
96.0,1768803374.752,3.546,3069,1024,4093,0.0634,3.2489,-89.2051,0.0,0.0,1768803381.5746968,100.0,181,181
78.0,1768803378.3405,0.2977,3032,1024,4056,0.0755,3.2611,-74.4412,0.0,0.0,1768803381.9379702,100.0,182,182
53.0,1768803378.8664,0.4546,3545,1025,4570,0.0659,3.245,-49.3005,0.0,0.0,1768803382.6065154,100.0,183,183
48.0,1768803382.3767,0.2547,27,32,59,0.0811,0.206,-47.5392,0.0,0.0,1768803382.8460882,100.0,184,184
63.0,1768803379.4682,0.2935,3952,1024,4976,0.0723,3.254,-59.4525,0.0,0.0,1768803383.0498998,100.0,185,185
101.0,1768803372.0348,11.1474,27,32,59,0.0477,0.1802,-89.6724,0.0,0.0,1768803383.376971,100.0,186,186
113.0,1768803358.3979,23.0782,3161,784,3945,0.1262,2.5962,-87.3256,0.0,0.0,1768803384.1231434,100.0,187,187
71.0,1768803383.567,0.3784,27,32,59,0.1705,0.2277,-70.3939,0.0,0.0,1768803384.2267153,100.0,189,189
36.0,1768803380.4942,0.4628,3279,1022,4301,0.0743,3.2663,-32.2708,0.0,0.0,1768803384.2791421,100.0,189,189
63.0,1768803383.9379,0.4067,27,32,59,0.0448,0.1391,-62.4542,0.0,0.0,1768803384.5157864,100.0,190,190
80.0,1768803383.5266,1.1097,27,8,35,0.0887,0.1013,-78.7889,0.0,0.0,1768803384.7466369,100.0,191,191
91.0,1768803381.0437,0.7304,3686,1024,4710,0.1089,3.266,-87.0036,0.0,0.0,1768803385.0750115,100.0,193,193
50.0,1768803384.6409,0.3116,27,32,59,0.0242,0.1143,-49.5741,0.0,0.0,1768803385.0793216,100.0,193,193
98.0,1768803374.0494,7.975,3285,1024,4309,0.1002,3.229,-86.796,0.0,0.0,1768803385.2855077,100.0,194,194
84.0,1768803384.9698,0.1864,27,32,59,0.0625,0.1498,-83.6637,0.0,0.0,1768803385.314872,100.0,195,195
138.0,1768803334.5289,47.7844,3391,1024,4415,0.1258,3.2315,-86.9841,0.0,0.0,1768803385.567703,100.0,196,196
28.0,1768803385.3488,0.1964,27,32,59,0.0328,0.1208,-27.6828,0.0,0.0,1768803385.6800156,100.0,197,197
88.0,1768803384.6879,1.0746,27,32,59,0.0254,0.12,-86.8054,0.0,0.0,1768803385.8860276,100.0,198,198
138.0,1768803334.5857,48.3532,3077,1024,4101,0.1213,3.2081,-86.4387,0.0,0.0,1768803386.1834989,100.0,199,199
58.0,1768803385.96,0.2016,27,32,59,0.062,0.1352,-57.6632,0.0,0.0,1768803386.2975724,100.0,200,200
134.0,1768803339.1272,44.3962,3103,1024,4127,0.0613,3.088,-86.5159,0.0,0.0,1768803386.6327488,100.0,201,201
97.0,1768803378.6508,7.9075,27,32,59,0.07,0.1644,-88.9281,0.0,0.0,1768803386.7282152,100.0,202,202
36.0,1768803386.6075,0.1463,27,32,59,0.0321,0.1295,-35.7242,0.0,0.0,1768803386.8884938,100.0,203,203
77.0,1768803386.5581,0.3708,27,32,59,0.0606,0.1347,-76.4945,0.0,0.0,1768803387.079838,100.0,204,204
79.0,1768803386.7611,0.3712,27,32,59,0.0252,0.1145,-78.5143,0.0,0.0,1768803387.250215,100.0,205,205
57.0,1768803387.1298,0.2106,27,32,59,0.0319,0.1215,-56.6678,0.0,0.0,1768803387.4664776,100.0,206,206
70.0,1768803387.1437,0.371,27,22,49,0.0267,0.0895,-69.5395,0.0,0.0,1768803387.6076417,100.0,207,207
60.0,1768803387.5144,0.1895,27,32,59,0.0204,0.1077,-59.7028,0.0,0.0,1768803387.8148909,100.0,208,208
20.0,1768803387.7266,0.1653,27,32,59,0.028,0.1189,-19.7158,0.0,0.0,1768803388.0152688,100.0,209,209
76.0,1768803387.5291,0.5432,27,32,59,0.0341,0.1227,-75.334,0.0,0.0,1768803388.2028065,100.0,210,210
50.0,1768803388.271,0.0781,27,8,35,0.036,0.0641,-49.8578,0.0,0.0,1768803388.415416,100.0,212,212
70.0,1768803385.1822,0.1678,3103,1024,4127,0.0733,3.0516,-66.7805,0.0,0.0,1768803388.4314265,100.0,212,212
42.0,1768803388.7233,0.1276,27,32,59,0.0369,0.1261,-41.7463,0.0,0.0,1768803388.9879694,100.0,214,214
13.0,1768803385.8176,0.1398,3299,1024,4323,0.0713,3.1549,-9.7053,0.0,0.0,1768803389.1454835,100.0,215,215
65.0,1768803388.2852,0.7478,27,32,59,0.0228,0.1201,-64.1322,0.0,0.0,1768803389.1551762,100.0,216,216
63.0,1768803385.9988,0.3646,3587,1024,4611,0.0898,3.2173,-59.4181,0.0,0.0,1768803389.618465,100.0,217,217
77.0,1768803389.3621,0.4479,27,32,59,0.0524,0.1445,-76.4076,0.0,0.0,1768803389.9718215,100.0,218,218
48.0,1768803390.2141,0.3611,27,32,59,0.0753,0.1917,-47.4472,0.0,0.0,1768803390.823925,100.0,219,219
44.0,1768803390.5964,0.4146,27,32,59,0.0712,0.152,-43.4334,0.0,0.0,1768803391.1957862,100.0,220,220
32.0,1768803388.1291,0.1101,11381,1024,12405,0.1442,3.5655,-28.3244,0.0,0.0,1768803391.8520067,100.0,221,221
60.0,1768803391.3681,0.4857,27,24,51,0.0937,0.1258,-59.3884,0.0,0.0,1768803391.9953392,100.0,222,222
