orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
88.0,1768805721.6395,0.1478,27,32,59,0.0222,0.1424,-87.7098,0.0,0.0,1768805721.930614,100.0,19,19
142.0,1768805726.6799,0.1474,27,32,59,0.0218,0.139,-141.7136,0.0,0.0,1768805726.9688294,100.0,20,20
19.0,1768805731.7674,0.0995,3276,1025,4301,0.0636,2.6022,-16.2983,0.0,0.0,1768805734.5000846,100.0,21,21
127.0,1768805736.7694,0.0925,27,32,59,0.0272,0.1412,-126.7663,0.0,0.0,1768805737.0060892,100.0,22,22
212.0,1768805741.8137,0.0835,2945,979,3924,0.067,2.5023,-209.4142,0.0,0.0,1768805744.427943,100.0,23,23
131.0,1768805746.8162,0.087,27,32,59,0.0237,0.1405,-130.7725,0.0,0.0,1768805747.045236,100.0,24,24
148.0,1768805751.8521,0.091,3202,1024,4226,0.0703,2.6182,-145.2908,0.0,0.0,1768805754.590902,100.0,25,25
52.0,1768805761.9167,0.0953,4788,736,5524,0.0692,1.9205,-49.9841,0.0,0.0,1768805763.959507,100.0,27,27
20.0,1768805766.964,0.1485,27,22,49,0.023,0.1032,-19.7483,0.0,0.0,1768805767.216737,100.0,28,28
180.0,1768805772.0084,0.1484,27,32,59,0.0219,0.1379,-179.7137,0.0,0.0,1768805772.2962663,100.0,29,29
198.0,1768805777.0566,0.1487,27,32,59,0.0215,0.1399,-197.7114,0.0,0.0,1768805777.347208,100.0,30,30
32.0,1768805782.1289,0.1264,3151,1024,4175,0.0862,2.6135,-29.2601,0.0,0.0,1768805784.8974648,100.0,31,31
109.0,1768805787.1429,0.1476,27,32,59,0.0228,0.1377,-108.7147,0.0,0.0,1768805787.4297357,100.0,32,32
90.0,1768805792.227,0.1101,3195,242,3437,0.0623,0.6933,-89.1966,0.0,0.0,1768805793.0515347,100.0,33,33
88.0,1768805797.2289,0.0635,27,20,47,0.0236,0.0981,-87.8383,0.0,0.0,1768805797.391433,100.0,34,34
68.0,1768805802.2592,0.0662,3671,1024,4695,0.0677,2.6224,-65.3113,0.0,0.0,1768805804.9769151,100.0,35,35
160.0,1768805807.3053,0.0506,3020,1024,4044,0.0605,2.5987,-157.3507,0.0,0.0,1768805809.981531,100.0,36,36
144.0,1768805812.3066,0.0776,27,10,37,0.0247,0.0622,-143.8602,0.0,0.0,1768805812.4471757,100.0,37,37
127.0,1768805817.3093,0.1105,27,32,59,0.0216,0.1301,-126.7594,0.0,0.0,1768805817.5512028,100.0,38,38
45.0,1768805822.3161,0.149,27,32,59,0.0215,0.1405,-44.7104,0.0,0.0,1768805822.6072903,100.0,39,39
69.0,1768805827.3632,0.1474,27,32,59,0.0221,0.1389,-68.7137,0.0,0.0,1768805827.6515212,100.0,40,40
150.0,1768805832.445,0.1045,3042,1024,4066,0.0562,2.5969,-147.2985,0.0,0.0,1768805835.1795194,100.0,41,41
58.0,1768805837.5179,0.0592,5139,61,5200,0.0984,0.2878,-57.653,0.0,0.0,1768805837.9064505,100.0,42,42
195.0,1768805842.5191,0.1235,27,32,59,0.0226,0.1388,-194.7378,0.0,0.0,1768805842.7828279,100.0,43,43
22.0,1768805847.5664,0.122,3326,1024,4350,0.0562,2.6038,-19.2743,0.0,0.0,1768805850.3211584,100.0,44,44
98.0,1768805857.5969,0.1481,27,32,59,0.0236,0.1393,-97.7126,0.0,0.0,1768805857.8859694,100.0,46,46
56.0,1768805862.641,0.1481,27,32,59,0.0218,0.1305,-55.7214,0.0,0.0,1768805862.9207659,100.0,47,47
79.0,1768805872.7473,0.119,3522,1024,4546,0.0582,2.6175,-76.2635,0.0,0.0,1768805875.524437,100.0,49,49
119.0,1768805877.7686,0.1232,3730,1024,4754,0.0695,2.6177,-116.2591,0.0,0.0,1768805880.5343764,100.0,50,50
211.0,1768805882.7966,0.1211,3097,1024,4121,0.0605,2.6014,-208.2775,0.0,0.0,1768805885.5494742,100.0,51,51
41.0,1768805887.8058,0.1488,27,32,59,0.0227,0.1387,-40.7126,0.0,0.0,1768805888.0953393,100.0,52,52
64.0,1768805892.8069,0.0483,27,32,59,0.0212,0.1349,-63.8168,0.0,0.0,1768805892.9913857,100.0,53,53
138.0,1768805902.8764,0.0742,3391,1024,4415,0.0621,2.6053,-135.3205,0.0,0.0,1768805905.5844138,100.0,55,55
138.0,1768805907.9049,0.0761,3077,1024,4101,0.0649,2.6068,-135.3171,0.0,0.0,1768805910.6215296,100.0,56,56
58.0,1768805912.9069,0.1045,27,32,59,0.0228,0.1407,-57.7548,0.0,0.0,1768805913.155308,100.0,57,57
122.0,1768805917.9083,0.1463,27,32,59,0.0226,0.1359,-121.7179,0.0,0.0,1768805918.1916554,100.0,58,58
176.0,1768805922.9482,0.1477,27,32,59,0.0214,0.1406,-175.7118,0.0,0.0,1768805923.2398784,100.0,59,59
34.0,1768805928.0269,0.1141,3159,1024,4183,0.063,2.6166,-31.2692,0.0,0.0,1768805930.7777984,100.0,60,60
45.0,1768805933.0648,0.0796,3952,1024,4976,0.0648,2.6228,-42.2976,0.0,0.0,1768805935.7941155,100.0,61,61
102.0,1768805938.0955,0.0622,3653,1024,4677,0.0609,2.6281,-99.3097,0.0,0.0,1768805940.8085864,100.0,62,62
94.0,1768805943.098,0.0751,27,32,59,0.0234,0.1401,-93.7848,0.0,0.0,1768805943.314573,100.0,63,63
229.0,1768805948.1424,0.0717,4351,1024,5375,0.0616,2.6262,-226.3021,0.0,0.0,1768805950.8609567,100.0,64,64
65.0,1768805953.1945,0.0403,6059,1024,7083,0.0898,2.6877,-62.272,0.0,0.0,1768805955.9519997,100.0,65,65
199.0,1768805958.2885,0.1021,5200,1024,6224,0.0706,2.6439,-196.2539,0.0,0.0,1768805961.0613348,100.0,66,66
159.0,1768805963.2897,0.1132,27,32,59,0.0222,0.1426,-158.7442,0.0,0.0,1768805963.5464175,100.0,67,67
159.0,1768805968.316,0.1482,27,32,59,0.0266,0.1343,-158.7174,0.0,0.0,1768805968.5994997,100.0,68,68
175.0,1768805973.4021,0.1073,5703,1024,6727,0.0838,2.6598,-172.2329,0.0,0.0,1768805976.2012618,100.0,69,69
151.0,1768805978.4364,0.1172,3347,1024,4371,0.0604,2.6074,-148.2754,0.0,0.0,1768805981.1842463,100.0,70,70
74.0,1768805983.4396,0.1332,27,23,50,0.0257,0.1199,-73.7469,0.0,0.0,1768805983.6957376,100.0,71,71
109.0,1768805988.4609,0.1483,27,32,59,0.0223,0.1403,-108.7114,0.0,0.0,1768805988.751383,100.0,72,72
168.0,1768805993.5406,0.1171,2990,1022,4012,0.0628,2.6036,-165.2793,0.0,0.0,1768805996.2934966,100.0,73,73
67.0,1768805998.5772,0.0995,3516,540,4056,0.0624,1.4225,-65.478,0.0,0.0,1768806000.1253648,100.0,74,74
177.0,1768806003.645,0.0637,9559,1024,10583,0.1498,2.755,-174.1813,0.0,0.0,1768806006.5108755,100.0,75,75
210.0,1768806008.7185,0.0488,8588,1024,9612,0.1335,2.7334,-207.2178,0.0,0.0,1768806011.553924,100.0,76,76
147.0,1768806013.7437,0.0675,3131,1022,4153,0.0566,2.6383,-144.2943,0.0,0.0,1768806016.4717298,100.0,77,77
150.0,1768806018.7815,0.0681,3182,679,3861,0.0588,1.7528,-148.179,0.0,0.0,1768806020.623667,100.0,78,78
53.0,1768806023.8124,0.1258,4077,1024,5101,0.056,2.621,-50.2532,0.0,0.0,1768806026.578051,100.0,79,79
177.0,1768806028.8138,0.1485,27,32,59,0.0228,0.1302,-176.7212,0.0,0.0,1768806029.0934157,100.0,80,80
219.0,1768806033.8943,0.1115,5661,1024,6685,0.0849,2.6567,-216.2318,0.0,0.0,1768806036.6920304,100.0,81,81
126.0,1768806038.9414,0.1036,3044,1024,4068,0.0593,2.6011,-123.2953,0.0,0.0,1768806041.6682427,100.0,82,82
141.0,1768806043.9432,0.1223,27,32,59,0.0266,0.1357,-140.742,0.0,0.0,1768806044.202091,100.0,83,83
14.0,1768806049.0584,0.0469,12339,1024,13363,0.1645,2.8129,-11.1402,0.0,0.0,1768806051.977338,100.0,84,84
89.0,1768806054.0849,0.0547,3032,1024,4056,0.0635,2.5967,-86.3486,0.0,0.0,1768806056.758616,100.0,85,85
22.0,1768806064.1336,0.0754,27,32,59,0.0226,0.1282,-21.7964,0.0,0.0,1768806064.338045,100.0,87,87
134.0,1768806069.1594,0.0949,3103,1024,4127,0.0562,2.5974,-131.3076,0.0,0.0,1768806071.8705993,100.0,88,88
28.0,1768806074.1613,0.1101,27,32,59,0.0234,0.1354,-27.7545,0.0,0.0,1768806074.407648,100.0,89,89
189.0,1768806079.164,0.1485,27,32,59,0.0227,0.1437,-188.7078,0.0,0.0,1768806079.4570854,100.0,90,90
127.0,1768806084.2466,0.1153,3365,447,3812,0.0466,1.185,-125.6997,0.0,0.0,1768806085.5695717,100.0,91,91
38.0,1768806089.2483,0.1435,27,32,59,0.0237,0.1414,-37.7151,0.0,0.0,1768806089.5358837,100.0,92,92
218.0,1768806094.2954,0.1484,27,32,59,0.0229,0.1347,-217.7169,0.0,0.0,1768806094.5798047,100.0,93,93
68.0,1768806099.3413,0.1482,27,32,59,0.022,0.1402,-67.7116,0.0,0.0,1768806099.631142,100.0,94,94
143.0,1768806104.3738,0.0488,3130,1024,4154,0.058,2.603,-140.3482,0.0,0.0,1768806107.0581353,100.0,95,95
56.0,1768806109.3951,0.0482,2961,1024,3985,0.0531,2.6053,-53.3465,0.0,0.0,1768806112.0670986,100.0,96,96
176.0,1768806114.4394,0.0447,5661,1024,6685,0.0514,2.6298,-173.3255,0.0,0.0,1768806117.1461718,100.0,97,97
54.0,1768806119.4657,0.0474,3610,1025,4635,0.058,2.6115,-51.3411,0.0,0.0,1768806122.147319,100.0,98,98
97.0,1768806124.4676,0.0593,27,14,41,0.0242,0.0773,-96.8634,0.0,0.0,1768806124.6049619,100.0,99,99
152.0,1768806129.4973,0.0729,3669,1024,4693,0.0629,2.6212,-149.3059,0.0,0.0,1768806132.2227023,100.0,100,100
207.0,1768806134.4985,0.1035,27,32,59,0.0227,0.1296,-206.7669,0.0,0.0,1768806134.7328,100.0,101,101
36.0,1768806139.5023,0.1485,27,32,59,0.0218,0.1288,-35.7227,0.0,0.0,1768806139.780812,100.0,102,102
24.0,1768806144.5036,0.0524,27,6,33,0.0255,0.0479,-23.8997,0.0,0.0,1768806144.6045816,100.0,103,103
139.0,1768806149.5049,0.0904,27,32,59,0.0218,0.1342,-138.7754,0.0,0.0,1768806149.730748,100.0,104,104
139.0,1768806154.5069,0.1401,27,32,59,0.0218,0.1401,-138.7198,0.0,0.0,1768806154.7887592,100.0,105,105
25.0,1768806159.5554,0.1489,27,30,57,0.0217,0.1338,-24.7173,0.0,0.0,1768806159.8392558,100.0,106,106
22.0,1768806164.6288,0.1212,3898,1024,4922,0.0669,2.6193,-19.2595,0.0,0.0,1768806167.4013069,100.0,107,107
209.0,1768806169.6318,0.1487,27,32,59,0.0229,0.1397,-208.7116,0.0,0.0,1768806169.9220457,100.0,108,108
82.0,1768806174.6988,0.1249,3160,1024,4184,0.059,2.601,-79.2741,0.0,0.0,1768806177.4537804,100.0,109,109
62.0,1768806179.7448,0.0998,8164,1024,9188,0.0924,2.6972,-59.2029,0.0,0.0,1768806182.5709174,100.0,110,110
116.0,1768806184.7721,0.1191,3672,1024,4696,0.0597,2.6095,-113.2714,0.0,0.0,1768806187.5289032,100.0,111,111
39.0,1768806189.8364,0.0864,5661,1024,6685,0.0531,2.6446,-36.269,0.0,0.0,1768806192.6047776,100.0,112,112
204.0,1768806194.8679,0.1111,3024,1024,4048,0.059,2.5994,-201.2895,0.0,0.0,1768806197.608598,100.0,113,113
113.0,1768806199.9237,0.0792,4795,1024,5819,0.0697,2.6213,-110.2995,0.0,0.0,1768806202.6593132,100.0,114,114
114.0,1768806204.9567,0.0739,3311,1024,4335,0.0619,2.6006,-111.3255,0.0,0.0,1768806207.6635497,100.0,115,115
51.0,1768806209.9582,0.0923,27,32,59,0.0221,0.1386,-50.7691,0.0,0.0,1768806210.193059,100.0,116,116
154.0,1768806214.9603,0.1281,27,32,59,0.0462,0.149,-153.7229,0.0,0.0,1768806215.2384949,100.0,117,117
103.0,1768806219.9922,0.1484,27,32,59,0.0216,0.1405,-102.7111,0.0,0.0,1768806220.2825274,100.0,118,118
200.0,1768806225.038,0.1481,27,32,59,0.0218,0.1299,-199.7219,0.0,0.0,1768806225.3172626,100.0,119,119
158.0,1768806230.0811,0.1482,27,32,59,0.0215,0.1398,-157.7121,0.0,0.0,1768806230.370621,100.0,120,120
