orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
127.0,1768797336.2194,0.1387,3365,1024,4389,0.0879,3.7083,-123.153,0.0,0.0,1768797340.1008482,100.0,85,85
25.0,1768797339.7855,0.2734,27,30,57,0.0438,0.1374,-24.5892,0.0,0.0,1768797340.2174208,100.0,86,86
177.0,1768797331.9969,4.741,9559,1024,10583,0.1405,3.636,-168.623,0.0,0.0,1768797340.4189866,100.0,87,87
139.0,1768797339.4193,1.0238,27,32,59,0.0312,0.1239,-137.8523,0.0,0.0,1768797340.5835927,100.0,88,88
143.0,1768797336.8691,0.231,3130,1024,4154,0.121,3.5755,-139.1935,0.0,0.0,1768797340.6966615,100.0,89,89
56.0,1768797337.0933,0.2291,2961,1024,3985,0.121,3.6112,-52.1597,0.0,0.0,1768797340.9496062,100.0,90,90
152.0,1768797338.1252,0.227,3669,1024,4693,0.0787,3.5342,-148.2388,0.0,0.0,1768797341.9251006,100.0,91,91
176.0,1768797337.3626,1.393,5661,1024,6685,0.1097,3.5812,-171.0257,0.0,0.0,1768797342.3929086,100.0,92,92
51.0,1768797342.1877,0.2437,27,32,59,0.0603,0.1823,-50.574,0.0,0.0,1768797342.6325872,100.0,93,93
103.0,1768797342.8874,0.6746,27,32,59,0.1156,0.3428,-101.9826,0.0,0.0,1768797343.9249132,100.0,95,95
22.0,1768797340.1098,0.2197,3898,1024,4922,0.0665,3.5835,-18.1968,0.0,0.0,1768797343.9312882,100.0,95,95
154.0,1768797342.4162,1.5576,27,32,59,0.0494,0.1582,-152.2841,0.0,0.0,1768797344.1742482,100.0,96,96
82.0,1768797340.4692,0.1509,3160,1024,4184,0.0893,3.6321,-78.217,0.0,0.0,1768797344.2928152,100.0,97,97
62.0,1768797340.6646,0.1132,8164,1024,9188,0.1203,3.6244,-58.2625,0.0,0.0,1768797344.435313,100.0,98,98
158.0,1768797343.9816,0.3412,27,32,59,0.0308,0.1306,-157.5282,0.0,0.0,1768797344.4600358,100.0,100,100
116.0,1768797340.8106,0.0972,3672,1024,4696,0.0783,3.5443,-112.3585,0.0,0.0,1768797344.480766,100.0,100,100
39.0,1768797340.9627,0.2642,5661,1024,6685,0.0629,3.535,-35.2008,0.0,0.0,1768797344.800672,100.0,102,102
170.0,1768797344.5756,0.178,27,32,59,0.0371,0.124,-169.6981,0.0,0.0,1768797344.8845875,100.0,103,103
195.0,1768797323.4038,21.474,27,32,59,0.0454,0.1374,-173.3886,0.0,0.0,1768797345.019024,100.0,104,104
201.0,1768797315.3206,26.2399,3271,1024,4295,0.0816,3.4618,-171.2983,0.0,0.0,1768797345.0443509,100.0,105,105
52.0,1768797344.8734,0.1246,27,32,59,0.0575,0.1407,-51.7348,0.0,0.0,1768797345.1424434,100.0,106,106
113.0,1768797341.6081,0.2205,4795,1024,5819,0.1056,3.4249,-109.3546,0.0,0.0,1768797345.282457,100.0,107,107
50.0,1768797345.1495,0.0894,27,32,59,0.03,0.1152,-49.7954,0.0,0.0,1768797345.357322,100.0,108,108
64.0,1768797345.2408,0.1089,27,32,59,0.0247,0.112,-63.7792,0.0,0.0,1768797345.465711,100.0,109,109
114.0,1768797341.8758,0.3206,3311,1024,4335,0.1982,3.4603,-110.2191,0.0,0.0,1768797345.6821253,100.0,111,111
198.0,1768797320.6085,24.9608,27,32,59,0.0256,0.1123,-172.9269,0.0,0.0,1768797345.6840768,100.0,111,111
31.0,1768797345.6037,0.1092,5236,96,5332,0.0831,0.4044,-30.4864,0.0,0.0,1768797346.1554792,100.0,114,114
116.0,1768797346.1511,0.1132,27,32,59,0.0648,0.1486,-115.7382,0.0,0.0,1768797346.4204776,100.0,115,115
189.0,1768797335.9716,10.4645,27,32,59,0.0382,0.1358,-178.3997,0.0,0.0,1768797346.581468,100.0,116,116
10.0,1768797346.6651,0.2141,27,32,59,0.0544,0.1525,-9.6333,0.0,0.0,1768797347.038211,100.0,117,117
68.0,1768797346.886,0.2228,27,32,59,0.0334,0.1275,-67.6497,0.0,0.0,1768797347.2426882,100.0,118,118
103.0,1768797347.4141,0.1857,27,32,59,0.0843,0.1664,-102.6479,0.0,0.0,1768797347.780402,100.0,119,119
108.0,1768797345.0293,0.1133,5703,1024,6727,0.0569,3.2747,-104.612,0.0,0.0,1768797348.4352565,100.0,120,120
26.0,1768797345.3684,0.0975,3044,1024,4068,0.0656,3.381,-22.5215,0.0,0.0,1768797348.9003384,100.0,122,122
117.0,1768797348.4257,0.2554,3522,53,3575,0.0904,0.2186,-116.5259,0.0,0.0,1768797348.9416003,100.0,122,122
13.0,1768797345.8253,0.0874,3194,1024,4218,0.0632,3.3312,-9.5814,0.0,0.0,1768797349.2748382,100.0,124,124
75.0,1768797348.7154,0.2931,27,32,59,0.1816,0.2638,-74.4431,0.0,0.0,1768797349.2946272,100.0,124,124
132.0,1768797347.8762,0.5551,3311,270,3581,0.0858,0.957,-130.4879,0.0,0.0,1768797349.4149988,100.0,125,125
62.0,1768797346.039,0.1087,3173,1024,4197,0.0912,3.3587,-58.5326,0.0,0.0,1768797349.5429718,100.0,126,126
138.0,1768797349.5885,0.115,27,31,58,0.0294,0.1464,-137.7386,0.0,0.0,1768797349.869494,100.0,127,127
22.0,1768797346.459,0.2023,3069,1024,4093,0.0738,3.4143,-18.3834,0.0,0.0,1768797350.1214502,100.0,128,128
199.0,1768797329.049,18.3621,5200,1024,6224,0.0791,3.4578,-177.1801,0.0,0.0,1768797350.9188895,100.0,129,129
22.0,1768797349.0339,0.1745,2955,489,3444,0.0877,1.7352,-20.0903,0.0,0.0,1768797350.9601972,100.0,130,130
170.0,1768797347.6184,0.2062,2980,1024,4004,0.0964,3.565,-166.2288,0.0,0.0,1768797351.4150562,100.0,131,131
129.0,1768797349.2236,0.1791,3452,1024,4476,0.0898,3.6334,-125.1875,0.0,0.0,1768797353.0853872,100.0,132,132
78.0,1768797349.4356,0.1446,3391,1024,4415,0.0951,3.6255,-74.2299,0.0,0.0,1768797353.2398582,100.0,134,134
182.0,1768797347.1405,2.9258,3311,854,4165,0.1083,3.1342,-175.94,0.0,0.0,1768797353.2512019,100.0,134,134
24.0,1768797350.805,0.288,4376,645,5021,0.1085,2.3419,-21.3701,0.0,0.0,1768797353.4989264,100.0,135,135
102.0,1768797352.414,1.5151,27,32,59,0.0428,0.1329,-100.3521,0.0,0.0,1768797354.074382,100.0,137,137
44.0,1768797350.0924,0.2231,5971,1024,6995,0.0941,3.7257,-40.0513,0.0,0.0,1768797354.1037984,100.0,137,137
121.0,1768797350.3479,0.1324,2972,1024,3996,0.067,3.6367,-117.2309,0.0,0.0,1768797354.140134,100.0,138,138
62.0,1768797353.9312,0.1991,27,32,59,0.0546,0.1537,-61.6471,0.0,0.0,1768797354.2956996,100.0,139,139
50.0,1768797350.5007,0.259,3172,1024,4196,0.1132,3.6316,-46.1094,0.0,0.0,1768797354.4146974,100.0,140,140
38.0,1768797354.1349,0.1676,27,27,54,0.0444,0.1194,-37.713,0.0,0.0,1768797354.424817,100.0,141,141
134.0,1768797352.9351,1.6384,4688,44,4732,0.107,0.2556,-132.106,0.0,0.0,1768797354.8599615,100.0,142,142
61.0,1768797351.0897,0.2214,3159,1024,4183,0.0747,3.6082,-57.1704,0.0,0.0,1768797354.9318655,100.0,143,143
146.0,1768797354.7867,0.2158,27,32,59,0.0609,0.1588,-145.6254,0.0,0.0,1768797355.1688507,100.0,144,144
212.0,1768797319.6113,31.9837,2945,1024,3969,0.0934,3.5876,-176.4287,0.0,0.0,1768797355.205297,100.0,145,145
157.0,1768797353.8062,1.484,27,32,59,0.0412,0.1311,-155.3849,0.0,0.0,1768797355.434871,100.0,146,146
128.0,1768797355.2719,0.2548,27,32,59,0.0646,0.1397,-127.6055,0.0,0.0,1768797355.672462,100.0,148,148
64.0,1768797351.6222,0.389,5011,1024,6035,0.2369,3.6332,-59.9778,0.0,0.0,1768797355.6761496,100.0,148,148
72.0,1768797355.9146,0.2268,27,32,59,0.0502,0.149,-71.6242,0.0,0.0,1768797356.2998905,100.0,149,149
18.0,1768797352.031,1.7776,4378,1024,5402,0.1605,3.6221,-12.6003,0.0,0.0,1768797357.4760141,100.0,150,150
211.0,1768797324.7621,31.1643,3097,427,3524,0.1144,1.5817,-178.254,0.0,0.0,1768797357.5482256,100.0,151,151
156.0,1768797357.1215,0.4034,27,32,59,0.0635,0.1568,-155.4399,0.0,0.0,1768797357.706727,100.0,152,152
75.0,1768797354.322,0.1311,3805,1024,4829,0.0966,3.4971,-71.3718,0.0,0.0,1768797357.9862463,100.0,153,153
25.0,1768797354.6004,0.1823,3022,1024,4046,0.0901,3.5013,-21.3165,0.0,0.0,1768797358.3351161,100.0,154,154
71.0,1768797358.7724,0.3091,27,32,59,0.2238,0.2964,-70.3945,0.0,0.0,1768797359.4017627,100.0,155,155
86.0,1768797355.7308,0.1053,3025,1018,4043,0.0533,3.5821,-82.3127,0.0,0.0,1768797359.439685,100.0,157,157
68.0,1768797355.5204,0.1877,8657,1024,9681,0.167,3.7254,-64.0869,0.0,0.0,1768797359.544908,100.0,157,157
210.0,1768797332.2539,24.3823,8588,1024,9612,0.1254,3.6335,-181.9841,0.0,0.0,1768797360.3368886,100.0,158,158
76.0,1768797356.6214,0.1814,3556,1024,4580,0.0745,3.5832,-72.2354,0.0,0.0,1768797360.446142,100.0,159,159
68.0,1768797359.9188,0.2805,3165,98,3263,0.0907,0.4005,-67.3191,0.0,0.0,1768797360.6181214,100.0,160,160
153.0,1768797356.829,0.3039,3276,1024,4300,0.0526,3.5355,-149.1606,0.0,0.0,1768797360.7012029,100.0,161,161
161.0,1768797359.4471,1.3363,27,32,59,0.0442,0.1488,-159.5148,0.0,0.0,1768797360.9403734,100.0,162,162
149.0,1768797360.7818,0.2904,27,32,59,0.0646,0.1462,-148.5634,0.0,0.0,1768797361.236657,100.0,163,163
131.0,1768797358.5904,0.1795,3404,802,4206,0.111,2.7333,-128.0872,0.0,0.0,1768797361.5303004,100.0,164,164
32.0,1768797357.9288,0.1873,3680,1024,4704,0.0727,3.4628,-28.3499,0.0,0.0,1768797361.614406,100.0,165,165
83.0,1768797361.3738,0.1676,27,32,59,0.0334,0.1215,-82.7109,0.0,0.0,1768797361.6663437,100.0,166,166
39.0,1768797358.1529,0.1861,3103,1024,4127,0.0814,3.456,-35.358,0.0,0.0,1768797361.8134482,100.0,167,167
150.0,1768797361.5524,0.2014,27,32,59,0.038,0.1261,-149.6726,0.0,0.0,1768797361.8856318,100.0,168,168
45.0,1768797361.7573,0.133,27,32,59,0.0292,0.1366,-44.7304,0.0,0.0,1768797362.0288646,100.0,170,170
75.0,1768797357.5759,1.0199,5198,1024,6222,0.1062,3.4278,-70.5523,0.0,0.0,1768797362.0556185,100.0,170,170
131.0,1768797361.8891,0.143,27,32,59,0.0312,0.1125,-130.7446,0.0,0.0,1768797362.1474507,100.0,171,171
133.0,1768797362.0345,0.096,27,32,59,0.0343,0.119,-132.7851,0.0,0.0,1768797362.251158,100.0,172,172
26.0,1768797362.1292,0.1374,27,32,59,0.0474,0.1308,-25.7318,0.0,0.0,1768797362.4012413,100.0,173,173
130.0,1768797362.3594,0.1012,27,32,59,0.0307,0.1237,-129.7751,0.0,0.0,1768797362.5887237,100.0,174,174
19.0,1768797362.784,0.1188,27,32,59,0.0433,0.1309,-18.7503,0.0,0.0,1768797363.0398426,100.0,175,175
167.0,1768797359.0515,4.1765,27,32,59,0.0367,0.1374,-162.6862,0.0,0.0,1768797363.373518,100.0,176,176
200.0,1768797343.5437,19.8906,27,32,59,0.061,0.1638,-179.9455,0.0,0.0,1768797363.6173775,100.0,177,177
65.0,1768797360.2838,0.2677,12339,1024,13363,0.0955,3.2848,-61.4475,0.0,0.0,1768797363.8653307,100.0,178,178
160.0,1768797363.6183,0.1195,27,32,59,0.0508,0.165,-159.7155,0.0,0.0,1768797363.9174771,100.0,179,179
70.0,1768797361.0569,0.3187,3202,1024,4226,0.0809,3.3618,-66.3195,0.0,0.0,1768797364.79649,100.0,180,180
42.0,1768797362.655,0.1161,5207,871,6078,0.0975,3.0051,-38.8788,0.0,0.0,1768797365.8830664,100.0,182,182
162.0,1768797362.264,0.092,3099,1024,4123,0.0676,3.4728,-158.4352,0.0,0.0,1768797365.8961613,100.0,182,182
91.0,1768797362.4921,0.1178,3195,1024,4219,0.0543,3.4578,-87.4244,0.0,0.0,1768797366.116258,100.0,183,183
199.0,1768797344.7366,18.8764,3283,1024,4307,0.112,3.5636,-176.5599,0.0,0.0,1768797367.2125823,100.0,186,186
172.0,1768797366.6595,0.3561,27,32,59,0.0957,0.1784,-171.4655,0.0,0.0,1768797367.2241235,100.0,186,186
32.0,1768797363.7667,0.1413,3677,1024,4701,0.0694,3.4818,-28.3769,0.0,0.0,1768797367.4230392,100.0,187,187
133.0,1768797363.9312,0.1453,3324,1024,4348,0.0915,3.5017,-129.3531,0.0,0.0,1768797367.6004963,100.0,189,189
207.0,1768797338.3659,29.1728,27,32,59,0.0352,0.122,-177.7053,0.0,0.0,1768797367.6671798,100.0,190,190
99.0,1768797364.1048,0.308,3126,1024,4150,0.108,3.4809,-95.2112,0.0,0.0,1768797367.91763,100.0,191,191
68.0,1768797367.7075,0.1492,27,32,59,0.0488,0.1491,-67.7017,0.0,0.0,1768797368.0111904,100.0,192,192
174.0,1768797364.4161,0.2395,3979,1024,5003,0.0949,3.4278,-170.3326,0.0,0.0,1768797368.0963893,100.0,193,193
199.0,1768797345.4881,19.552,3276,1024,4300,0.0829,3.3674,-176.0806,0.0,0.0,1768797368.4310665,100.0,195,195
113.0,1768797368.2396,0.2275,3161,69,3230,0.066,0.2677,-112.5048,0.0,0.0,1768797368.7540188,100.0,197,197
86.0,1768797368.6679,0.1795,27,32,59,0.0578,0.1382,-85.6822,0.0,0.0,1768797368.990606,100.0,198,198
45.0,1768797365.0828,0.5678,3155,1024,4179,0.2212,3.3786,-41.0537,0.0,0.0,1768797369.0588813,100.0,199,199
193.0,1768797356.1409,12.8584,27,32,59,0.0411,0.124,-180.0176,0.0,0.0,1768797369.1343265,100.0,200,200
59.0,1768797368.9982,0.1624,27,32,59,0.0368,0.1295,-58.708,0.0,0.0,1768797369.2913938,100.0,201,201
71.0,1768797369.2586,0.1008,27,32,59,0.05,0.1357,-70.7635,0.0,0.0,1768797369.5013115,100.0,202,202
209.0,1768797340.3327,29.1964,27,32,59,0.0321,0.1198,-179.6838,0.0,0.0,1768797369.6555216,100.0,203,203
87.0,1768797369.5266,0.1304,27,32,59,0.033,0.1401,-86.7295,0.0,0.0,1768797369.7980072,100.0,204,204
137.0,1768797370.2927,0.199,27,32,59,0.0522,0.164,-136.6369,0.0,0.0,1768797370.6857872,100.0,205,205
171.0,1768797367.5709,0.137,3155,1024,4179,0.0479,3.1856,-167.6774,0.0,0.0,1768797370.9308858,100.0,206,206
18.0,1768797370.4874,0.4235,27,32,59,0.0622,0.1589,-17.4176,0.0,0.0,1768797371.0753598,100.0,207,207
164.0,1768797367.8817,0.1759,3304,1024,4328,0.0658,3.2132,-160.6109,0.0,0.0,1768797371.293435,100.0,208,208
16.0,1768797369.996,0.0985,3015,437,3452,0.0953,1.5786,-14.3229,0.0,0.0,1768797371.716741,100.0,209,209
143.0,1768797371.3279,0.3846,27,32,59,0.0656,0.1565,-142.4589,0.0,0.0,1768797371.8790927,100.0,210,210
19.0,1768797372.167,0.2727,27,32,59,0.0403,0.1614,-18.566,0.0,0.0,1768797372.6713483,100.0,211,211
52.0,1768797369.1598,0.0965,3691,1024,4715,0.066,3.5606,-48.3429,0.0,0.0,1768797372.8471751,100.0,212,212
10.0,1768797372.4375,0.3433,27,32,59,0.0742,0.1525,-9.5041,0.0,0.0,1768797372.9539673,100.0,213,213
127.0,1768797369.8819,0.0939,3181,891,4072,0.0672,3.145,-123.7611,0.0,0.0,1768797373.1454725,100.0,214,214
186.0,1768797367.3714,5.6512,27,19,46,0.0552,0.1264,-180.2224,0.0,0.0,1768797373.1540656,100.0,215,215
97.0,1768797369.7166,0.142,8574,1024,9598,0.1579,3.6912,-93.1668,0.0,0.0,1768797373.7098064,100.0,216,216
219.0,1768797333.1793,37.1044,5661,1024,6685,0.0566,3.5887,-178.3069,0.0,0.0,1768797373.8907998,100.0,217,217
90.0,1768797373.4978,0.2549,27,32,59,0.0931,0.2226,-89.5226,0.0,0.0,1768797374.003051,100.0,218,218
35.0,1768797371.6999,0.313,8185,645,8830,0.1027,2.3239,-32.3631,0.0,0.0,1768797374.3887365,100.0,219,219
155.0,1768797374.126,0.34,27,32,59,0.0309,0.1342,-154.5258,0.0,0.0,1768797374.60059,100.0,220,220
105.0,1768797370.9068,0.1638,4351,1024,5375,0.0675,3.5824,-101.2538,0.0,0.0,1768797374.7189798,100.0,221,221
184.0,1768797368.8415,2.4836,3246,1024,4270,0.0995,3.5617,-177.9547,0.0,0.0,1768797374.9237235,100.0,222,222
168.0,1768797374.4598,0.3738,27,32,59,0.0756,0.1535,-167.4728,0.0,0.0,1768797374.998253,100.0,223,223
121.0,1768797374.8405,0.1793,27,32,59,0.0316,0.1334,-120.6873,0.0,0.0,1768797375.159005,100.0,224,224
163.0,1768797375.2008,0.2625,27,32,59,0.0834,0.1681,-162.5694,0.0,0.0,1768797375.6428251,100.0,226,226
136.0,1768797372.0518,0.1279,3073,1024,4097,0.0742,3.4162,-132.4559,0.0,0.0,1768797375.6439254,100.0,226,226
