orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
70.0,1768810561.1182,94.6671,27,32,59,0.0234,0.1125,24.7795,24.7795,1776.3811,1768810655.9065654,79.82,526,659
22.0,1768810609.3363,46.7277,27,32,59,0.062,0.1399,24.8677,24.8677,1801.2488,1768810656.2384892,79.7,526,660
136.0,1768810494.5317,158.7582,3359,1024,4383,0.0729,3.0187,25.777,25.777,1827.0258,1768810656.3407335,79.58,526,661
53.0,1768810578.3732,77.9536,27,32,59,0.033,0.1249,25.0785,25.0785,1852.1043,1768810656.458878,79.46,526,662
92.0,1768810538.5519,115.3296,4322,1024,5346,0.0743,3.0263,26.356,26.356,1878.4602,1768810656.9490757,79.34,526,663
149.0,1768810482.4572,174.374,27,32,59,0.026,0.1235,25.4975,25.4975,1903.9578,1768810656.9578114,79.22,526,664
131.0,1768810500.8668,156.6758,27,32,59,0.0638,0.1588,25.8346,25.8346,1929.7923,1768810657.7257495,79.1,526,665
25.0,1768810605.7921,49.1348,4378,1024,5402,0.0651,3.109,27.2437,27.2437,1957.0361,1768810658.0921657,78.98,526,666
24.0,1768810607.4854,49.5515,3806,364,4170,0.0585,1.1831,26.7346,26.7346,1983.7706,1768810658.2541666,78.86,526,667
95.0,1768810536.0739,119.4367,3653,1024,4677,0.0483,3.0925,27.5293,27.5293,2011.2999,1768810658.6359231,78.74,526,668
120.0,1768810512.1403,146.7172,27,32,59,0.051,0.125,26.8421,26.8421,2038.142,1768810658.997836,78.62,526,669
19.0,1768810613.3235,46.0826,27,32,59,0.0939,0.1793,27.262,27.262,2065.404,1768810659.6198707,78.51,526,670
68.0,1768810563.4305,93.1499,3373,1024,4397,0.0607,3.178,28.3279,28.3279,2093.7319,1768810659.7883627,78.39,526,671
140.0,1768810491.7033,165.5831,5091,1024,6115,0.09,3.253,28.8361,28.8361,2150.3789,1768810660.5887206,78.16,526,673
131.0,1768810500.9063,156.9038,3392,1024,4416,0.064,3.2554,29.1593,29.1593,2179.5382,1768810661.1303895,78.04,526,674
73.0,1768810558.9232,99.3043,2961,1024,3985,0.0699,3.3118,29.6161,29.6161,2209.1543,1768810661.5596566,77.93,526,675
86.0,1768810546.0559,112.4282,3676,1024,4700,0.0626,3.3166,29.7448,29.7448,2238.8991,1768810661.849903,77.81,526,676
131.0,1768810501.8381,159.877,27,32,59,0.0754,0.1666,29.0436,29.0436,2267.9427,1768810661.9007604,77.7,526,677
150.0,1768810482.8854,179.0987,27,32,59,0.052,0.1594,29.2581,29.2581,2297.2008,1768810662.145863,77.58,526,678
85.0,1768810547.2897,111.8475,7660,1024,8684,0.1192,3.4001,30.2476,30.2476,2327.4484,1768810662.5917265,77.47,526,679
43.0,1768810589.3455,70.3854,3694,1024,4718,0.0644,3.3408,30.7262,30.7262,2358.1746,1768810663.0989316,77.35,526,680
61.0,1768810572.052,91.3674,27,32,59,0.0421,0.1414,30.5088,30.5088,2388.6834,1768810663.5744915,77.24,526,681
35.0,1768810597.4669,63.1235,4952,1023,5975,0.1066,3.4202,31.5437,31.5437,2450.8806,1768810664.037183,77.01,526,683
108.0,1768810525.2317,138.6811,27,32,59,0.031,0.1254,30.8065,30.8065,2481.6871,1768810664.0586338,76.9,526,684
18.0,1768810614.6537,46.1718,4219,1024,5243,0.1097,3.3838,31.5557,31.5557,2513.2428,1768810664.236057,76.79,526,685
103.0,1768810529.721,131.4519,3686,1024,4710,0.0515,3.3009,31.7527,31.7527,2544.9955,1768810664.4984548,76.68,526,686
62.0,1768810571.5122,93.0772,27,32,59,0.0368,0.1378,31.215,31.215,2576.2105,1768810664.755327,76.56,526,687
28.0,1768810604.9817,57.6915,3805,667,4472,0.0813,2.1486,31.8401,31.8401,2608.0506,1768810664.855875,76.45,526,688
89.0,1768810544.6316,120.2294,27,32,59,0.0283,0.1157,31.3451,31.3451,2639.3956,1768810664.9825997,76.34,526,689
90.0,1768810543.4851,120.8086,3283,392,3675,0.047,1.1608,31.9694,31.9694,2671.365,1768810665.4797862,76.23,526,690
82.0,1768810550.9711,111.3285,3266,1023,4289,0.0688,3.1844,32.5129,32.5129,2703.8779,1768810665.5107346,76.12,526,691
29.0,1768810604.7994,60.7533,27,32,59,0.0236,0.1182,31.8715,31.8715,2735.7494,1768810665.6785135,76.01,526,692
30.0,1768810603.0089,59.9548,3730,1024,4754,0.0531,3.2033,33.1581,33.1581,2768.9075,1768810666.1869497,75.9,526,693
158.0,1768810475.8873,190.644,27,32,59,0.0697,0.1698,32.8137,32.8137,2801.7212,1768810666.7289114,75.79,526,694
89.0,1768810545.0189,121.9629,27,32,59,0.0511,0.1483,33.1112,33.1112,2834.8324,1768810667.1476738,75.68,526,695
137.0,1768810497.0346,170.3264,27,11,38,0.0504,0.0829,33.4093,33.4093,2868.2417,1768810667.4501872,75.57,526,696
79.0,1768810555.2518,112.416,27,32,59,0.0364,0.134,33.5499,33.5499,2901.7917,1768810667.833082,75.47,526,697
62.0,1768810572.254,95.7148,27,32,59,0.0596,0.1579,33.8726,33.8726,2935.6643,1768810668.139958,75.36,526,698
144.0,1768810490.256,177.9487,27,32,59,0.0348,0.1318,34.0805,34.0805,3004.4045,1768810668.3456063,75.25,526,700
153.0,1768810480.6824,184.4085,3276,1024,4300,0.0496,3.2512,34.6597,34.6597,3004.4045,1768810668.369747,75.14,526,700
109.0,1768810525.4136,143.0313,27,32,59,0.0213,0.1166,34.1478,34.1478,3038.5523,1768810668.5736322,75.04,526,701
90.0,1768810543.7147,121.7005,9835,1024,10859,0.1462,3.3067,35.0072,35.0072,3073.5594,1768810668.7820966,74.93,526,702
80.0,1768810553.8443,111.9527,4056,1024,5080,0.0627,3.2095,35.1621,35.1621,3108.7216,1768810669.0312674,74.82,526,703
99.0,1768810535.731,133.2932,27,32,59,0.0373,0.13,34.4231,34.4231,3143.1447,1768810669.1579766,74.72,526,704
94.0,1768810539.8752,126.1323,3326,1024,4350,0.0624,3.1924,35.3247,35.3247,3178.4695,1768810669.2236702,74.61,526,705
63.0,1768810571.7386,97.5141,27,32,59,0.0245,0.1127,34.6268,34.6268,3213.0962,1768810669.369044,74.5,526,706
128.0,1768810505.8864,160.4007,9559,1024,10583,0.0863,3.1952,35.5959,35.5959,3248.6921,1768810669.524567,74.4,526,707
132.0,1768810502.8909,166.7501,27,32,59,0.023,0.1075,34.8577,34.8577,3283.5498,1768810669.7612858,74.29,526,708
17.0,1768810618.0644,51.7709,27,32,59,0.0237,0.1128,34.8837,34.8837,3318.4334,1768810669.9497592,74.19,526,709
135.0,1768810500.0897,169.933,27,32,59,0.0204,0.1125,35.0455,35.0455,3353.479,1768810670.137517,74.08,526,710
75.0,1768810560.1742,110.0325,27,32,59,0.0244,0.1099,35.1424,35.1424,3388.6214,1768810670.3305974,73.98,526,711
64.0,1768810571.2655,99.1499,27,32,59,0.0222,0.1092,35.2591,35.2591,3423.8805,1768810670.5265734,73.88,526,712
16.0,1768810619.483,51.3656,27,32,59,0.0229,0.1261,35.4917,35.4917,3459.3722,1768810670.9788108,73.77,526,713
40.0,1768810595.5135,75.5696,27,28,55,0.0216,0.105,35.6747,35.6747,3495.0469,1768810671.207326,73.67,526,714
82.0,1768810553.8051,117.4994,27,28,55,0.0243,0.1042,35.6036,35.6036,3530.6504,1768810671.4213145,73.57,526,715
104.0,1768810530.5696,138.1677,3391,1024,4415,0.0402,2.9367,37.1044,37.1044,3567.7548,1768810671.6945608,73.46,526,716
40.0,1768810595.87,75.8805,27,27,54,0.0284,0.1096,35.9901,35.9901,3603.7449,1768810671.864458,73.36,526,717
105.0,1768810531.11,140.8557,27,32,59,0.0271,0.122,35.9777,35.9777,3639.7226,1768810672.088408,73.26,526,718
144.0,1768810492.1394,180.038,27,32,59,0.0289,0.1199,36.1579,36.1579,3675.8805,1768810672.3090465,73.16,526,719
40.0,1768810594.8383,74.602,4351,1024,5375,0.0407,2.9362,37.5383,37.5383,3713.4188,1768810672.3967035,73.06,526,720
49.0,1768810587.2867,85.3507,27,32,59,0.0303,0.1279,36.4786,36.4786,3749.8974,1768810672.7691114,72.95,526,721
157.0,1768810479.6139,193.7024,27,32,59,0.0296,0.1296,36.832,36.832,3786.7293,1768810673.4524977,72.85,526,722
90.0,1768810545.2825,125.3338,6051,1024,7075,0.0765,3.0447,38.3785,38.3785,3825.1078,1768810673.6989503,72.75,526,723
156.0,1768810480.7163,193.3246,27,32,59,0.0505,0.1563,37.4808,37.4808,3862.5887,1768810674.2390463,72.65,526,724
146.0,1768810489.8399,181.7151,3873,1024,4897,0.0533,3.0936,38.8087,38.8087,3901.3973,1768810674.6929457,72.55,526,725
63.0,1768810574.2545,100.8032,27,31,58,0.0439,0.1546,37.9578,37.9578,3939.3551,1768810675.2226212,72.45,526,726
81.0,1768810555.209,117.2023,5078,1024,6102,0.0507,3.2024,39.4047,39.4047,3978.7598,1768810675.669454,72.35,526,727
45.0,1768810592.3492,83.1257,5207,86,5293,0.0639,0.3486,38.4743,38.4743,4017.2342,1768810675.8593793,72.25,526,728
23.0,1768810613.3013,59.552,2971,1024,3995,0.0542,3.2306,39.7826,39.7826,4057.0168,1768810676.111235,72.15,526,729
106.0,1768810531.6913,144.4876,27,32,59,0.0437,0.1428,38.6305,38.6305,4095.6472,1768810676.3289225,72.05,526,730
10.0,1768810626.5393,46.5492,3516,1024,4540,0.0687,3.2589,39.8081,39.8081,4135.4553,1768810676.3949509,71.96,526,731
23.0,1768810613.7023,59.9671,5028,1024,6052,0.0562,3.2333,40.2004,40.2004,4175.6557,1768810676.9661212,71.86,526,732
130.0,1768810507.8713,169.0277,27,32,59,0.0535,0.1415,39.1692,39.1692,4214.8249,1768810677.0651715,71.76,526,733
107.0,1768810529.7542,144.6773,4171,1024,5195,0.0719,3.2204,40.8977,40.8977,4295.0685,1768810677.6731284,71.56,526,735
131.0,1768810506.9966,170.4364,3365,67,3432,0.0494,0.245,39.6814,39.6814,4334.7499,1768810677.7131984,71.47,526,736
136.0,1768810502.1522,175.7737,27,32,59,0.0353,0.1192,39.8928,39.8928,4415.4745,1768810678.0660594,71.27,526,738
49.0,1768810588.172,86.5609,5583,1024,6607,0.137,3.2708,40.8318,40.8318,4415.4745,1768810678.068812,71.37,526,738
39.0,1768810599.2157,78.952,27,32,59,0.0243,0.1207,40.0727,40.0727,4455.5471,1768810678.2989743,71.18,526,739
109.0,1768810529.2643,149.1301,27,32,59,0.0362,0.1293,40.2593,40.2593,4495.8065,1768810678.5328715,71.08,526,740
58.0,1768810580.7458,98.099,27,32,59,0.0441,0.1407,40.2397,40.2397,4577.4517,1768810678.990363,70.89,526,742
95.0,1768810542.5532,133.2769,3871,1024,4895,0.0837,3.1286,41.4055,41.4055,4577.4517,1768810678.9918528,70.99,526,742
137.0,1768810500.8507,175.6482,3680,1024,4704,0.0498,3.0946,41.7427,41.7427,4619.1945,1768810679.6226718,70.79,526,743
131.0,1768810508.4291,171.3256,27,32,59,0.0447,0.1438,40.4693,40.4693,4659.6638,1768810679.913432,70.7,526,744
74.0,1768810564.4991,114.1226,3014,643,3657,0.0727,1.9944,42.117,42.117,4742.8095,1768810680.6466665,70.6,526,746
36.0,1768810603.5923,76.7049,3260,79,3339,0.0644,0.3238,41.0287,41.0287,4742.8095,1768810680.6478329,70.51,526,746
143.0,1768810496.6312,183.8991,27,32,59,0.0422,0.1425,41.0416,41.0416,4783.8511,1768810680.6939485,70.41,526,747
84.0,1768810554.0244,123.6863,4385,1024,5409,0.0658,3.0899,42.7762,42.7762,4826.6273,1768810680.826448,70.32,526,748
76.0,1768810563.6513,117.1588,27,32,59,0.0223,0.116,41.2748,41.2748,4867.9021,1768810680.9306762,70.23,526,749
26.0,1768810613.6595,67.3668,27,32,59,0.0273,0.1211,41.4878,41.4878,4909.3899,1768810681.1535509,70.13,526,750
106.0,1768810533.7127,147.5334,27,32,59,0.0306,0.119,41.6524,41.6524,4951.0423,1768810681.3894897,70.04,526,751
38.0,1768810601.5731,78.4467,4788,468,5256,0.054,1.4378,41.8845,41.8845,4992.9268,1768810681.4795902,69.95,526,752
82.0,1768810557.7144,123.772,27,32,59,0.0208,0.1079,41.8799,41.8799,5034.8068,1768810681.5966854,69.85,526,753
26.0,1768810613.942,67.7268,27,32,59,0.0209,0.1123,41.839,41.839,5076.6458,1768810681.7818737,69.76,526,754
85.0,1768810555.4024,126.4774,5841,28,5869,0.0824,0.1628,41.6402,41.6402,5118.286,1768810682.0722873,69.67,526,755
53.0,1768810585.9105,93.186,4014,1024,5038,0.0731,3.0503,43.2363,43.2363,5161.5223,1768810682.1729066,69.58,526,756
107.0,1768810533.9216,148.1693,27,32,59,0.0265,0.1118,41.2811,41.2811,5202.8034,1768810682.2052984,69.48,526,757
168.0,1768810471.2766,208.1016,2990,1024,4014,0.0776,3.0115,43.113,43.113,5245.9164,1768810682.4124491,69.39,526,758
23.0,1768810618.4214,65.0614,27,32,59,0.0384,0.1508,42.2122,42.2122,5288.1286,1768810683.6435332,69.3,526,759
14.0,1768810627.4353,56.3813,27,32,59,0.1037,0.1397,42.521,42.521,5330.6496,1768810683.9789562,69.21,526,760
54.0,1768810587.267,95.4143,3579,443,4022,0.0633,1.4017,42.816,42.816,5373.4656,1768810684.1044528,69.12,526,761
32.0,1768810609.5943,75.045,3334,68,3402,0.0585,0.2934,43.3384,43.3384,5459.7691,1768810684.9615896,68.94,526,763
89.0,1768810552.7017,132.2662,27,32,59,0.0411,0.1565,43.4226,43.4226,5503.1918,1768810685.1568792,68.85,526,764
53.0,1768810587.9602,94.309,5069,1024,6093,0.0497,3.1882,44.4972,44.4972,5591.2118,1768810685.5055861,68.67,526,766
59.0,1768810582.1726,100.294,3574,1024,4598,0.0402,3.1865,44.4805,44.4805,5635.6923,1768810685.6796603,68.58,526,767
26.0,1768810616.0836,69.7391,3267,7,3274,0.0501,0.0854,43.8245,43.8245,5679.5168,1768810685.9231815,68.49,526,768
141.0,1768810500.2811,182.6289,3103,1024,4127,0.0492,3.2233,44.8522,44.8522,5768.142,1768810686.162591,68.4,526,770
136.0,1768810506.3784,179.6911,27,10,37,0.0482,0.0819,43.773,43.773,5768.142,1768810686.1665313,68.31,526,770
108.0,1768810533.3465,149.7998,4739,1024,5763,0.073,3.2484,45.0482,45.0482,5813.1902,1768810686.4218676,68.22,526,771
161.0,1768810481.4729,205.0457,27,16,43,0.022,0.0809,44.1266,44.1266,5857.3168,1768810686.6100307,68.13,526,772
46.0,1768810595.4478,88.6671,5186,831,6017,0.054,2.6254,45.2925,45.2925,5902.6093,1768810686.764056,68.05,526,773
86.0,1768810556.6587,131.0795,27,32,59,0.0714,0.1441,45.2235,45.2235,5947.8329,1768810687.9145632,67.96,526,774
22.0,1768810620.5135,66.2271,3436,392,3828,0.0621,1.2813,45.5084,45.5084,5993.3413,1768810688.0649738,67.87,526,775
60.0,1768810582.6722,105.4768,27,32,59,0.0963,0.1733,45.6501,45.6501,6038.9914,1768810688.329149,67.78,526,776
108.0,1768810534.7218,153.9904,27,9,36,0.042,0.0649,46.0553,46.0553,6130.8382,1768810688.7958982,67.61,526,778
102.0,1768810539.9538,145.6257,6060,1024,7084,0.1258,3.2269,46.8526,46.8526,6177.6908,1768810688.8446085,67.52,526,779
109.0,1768810534.2206,154.9618,27,32,59,0.0417,0.1272,46.0889,46.0889,6269.5875,1768810689.3486125,67.35,526,781
78.0,1768810564.3874,121.9255,3343,1024,4367,0.0593,3.162,47.0875,47.0875,6316.675,1768810689.5066645,67.26,526,782
29.0,1768810614.3282,75.1338,27,32,59,0.043,0.1258,46.2596,46.2596,6362.9346,1768810689.5919058,67.18,526,783
155.0,1768810488.4251,201.2723,27,32,59,0.0232,0.1134,46.3857,46.3857,6409.3202,1768810689.8156714,67.09,526,784
111.0,1768810531.5452,155.3885,4000,1024,5024,0.0469,3.1319,47.5205,47.5205,6503.0979,1768810690.0878072,66.92,526,786
154.0,1768810489.7468,200.4117,27,32,59,0.024,0.1113,46.5231,46.5231,6549.621,1768810690.2736785,66.84,526,787
141.0,1768810501.5826,185.5686,6106,1024,7130,0.1131,3.1526,47.7212,47.7212,6597.3422,1768810690.3334692,66.75,526,788
177.0,1768810465.6116,221.7516,2980,1024,4004,0.0479,3.0658,47.8174,47.8174,6645.1596,1768810690.4501956,66.67,526,789
97.0,1768810546.89,143.4656,27,32,59,0.0199,0.105,46.5706,46.5706,6691.7302,1768810690.461472,66.58,526,790
81.0,1768810563.0346,127.6499,27,32,59,0.0212,0.1071,46.757,46.757,6738.4872,1768810690.794274,66.5,526,791
47.0,1768810597.121,93.9212,27,32,59,0.0207,0.1085,47.0297,47.0297,6785.5169,1768810691.154006,66.41,526,792
36.0,1768810608.3613,82.8714,27,32,59,0.0251,0.1118,46.9832,46.9832,6832.5001,1768810691.3483665,66.33,526,793
61.0,1768810583.5185,107.8975,27,32,59,0.0244,0.1176,47.0151,47.0151,6879.5152,1768810691.5349832,66.25,526,794
145.0,1768810499.7713,192.3004,27,32,59,0.0555,0.1292,47.4297,47.4297,6926.9448,1768810692.238491,66.16,526,795
30.0,1768810614.8104,77.5788,27,26,53,0.0346,0.1105,47.6893,47.6893,6974.6341,1768810692.519928,66.08,526,796
40.0,1768810604.8132,87.9058,27,32,59,0.0405,0.1316,48.0374,48.0374,7022.6715,1768810692.8689842,66.0,526,797
160.0,1768810484.8635,208.1204,27,32,59,0.0225,0.1157,48.2361,48.2361,7070.9075,1768810693.1109855,65.91,526,798
63.0,1768810581.8711,111.3744,27,32,59,0.0417,0.1438,48.5182,48.5182,7119.4257,1768810693.407892,65.83,526,799
28.0,1768810615.9917,74.5164,3805,1024,4829,0.0414,2.9872,49.5036,49.5036,7168.9293,1768810693.522756,65.75,526,800
156.0,1768810488.8933,204.6217,27,32,59,0.0413,0.1446,48.7663,48.7663,7217.6957,1768810693.6717167,65.67,526,801
67.0,1768810577.9276,115.7973,27,32,59,0.0338,0.1238,48.9211,48.9211,7266.6167,1768810693.8575933,65.59,526,802
116.0,1768810528.1075,162.7548,3719,1024,4743,0.0554,3.0236,49.7784,49.7784,7365.561,1768810693.9122362,65.42,526,804
82.0,1768810562.7173,129.1108,7841,664,8505,0.1227,2.055,49.1658,49.1658,7365.561,1768810693.9361606,65.5,526,804
126.0,1768810519.0244,175.3323,27,32,59,0.0312,0.1187,49.451,49.451,7415.012,1768810694.4958236,65.34,526,805
31.0,1768810613.5534,78.0512,4711,1022,5733,0.0484,3.0136,50.0647,50.0647,7465.0767,1768810694.642177,65.26,526,806
91.0,1768810554.2335,140.8369,27,31,58,0.0527,0.1472,49.984,49.984,7515.0608,1768810695.2184925,65.18,526,807
22.0,1768810623.3208,71.9991,27,32,59,0.0235,0.1306,50.1297,50.1297,7565.1905,1768810695.4587529,65.1,526,808
37.0,1768810608.81,86.7411,27,32,59,0.0305,0.1242,49.8654,49.8654,7615.0558,1768810695.6859324,65.02,526,809
143.0,1768810502.9153,192.8836,27,32,59,0.0517,0.1422,50.0259,50.0259,7665.0817,1768810695.9526339,64.94,526,810
180.0,1768810466.036,230.7018,27,32,59,0.1132,0.1962,50.8981,50.8981,7715.9797,1768810696.9463897,64.86,526,811
106.0,1768810538.9832,154.9419,3516,1024,4540,0.0434,3.0399,51.9817,51.9817,7767.9615,1768810697.0070577,64.78,526,812
15.0,1768810631.105,65.9083,27,32,59,0.0746,0.1727,51.081,51.081,7871.2151,1768810697.191746,64.62,526,814
77.0,1768810567.9833,126.1233,3276,1024,4300,0.0413,3.0494,52.1727,52.1727,7871.2151,1768810697.2009573,64.7,526,814
170.0,1768810476.1212,221.2194,27,32,59,0.0499,0.1547,51.3741,51.3741,7922.5892,1768810697.5070035,64.54,526,815
16.0,1768810629.0712,65.5184,3556,1024,4580,0.0555,3.08,52.5984,52.5984,7975.1876,1768810697.698908,64.46,526,816
176.0,1768810470.4931,227.1524,27,32,59,0.0445,0.1407,51.2931,51.2931,8026.4808,1768810697.793059,64.38,526,817
62.0,1768810583.1493,111.6896,5069,1024,6093,0.0671,3.0863,52.7759,52.7759,8079.2566,1768810697.9620361,64.3,526,818
151.0,1768810495.5145,202.3759,27,32,59,0.0219,0.1088,51.4847,51.4847,8182.6938,1768810698.0008838,64.15,526,820
175.0,1768810471.0308,225.3723,5703,496,6199,0.1233,1.5801,51.9525,51.9525,8182.6938,1768810698.005999,64.22,526,820
30.0,1768810616.6422,81.4516,27,32,59,0.0221,0.1086,51.5602,51.5602,8234.2539,1768810698.2032962,64.07,526,821
162.0,1768810483.9629,212.0901,3099,1024,4123,0.0509,3.0299,53.12,53.12,8287.3739,1768810699.1144545,63.99,526,822
33.0,1768810614.0974,84.8981,27,32,59,0.0258,0.1272,52.0253,52.0253,8339.3992,1768810699.1284852,63.91,526,823
36.0,1768810611.1071,88.1183,27,32,59,0.0378,0.1438,52.262,52.262,8391.6612,1768810699.3762102,63.83,526,824
122.0,1768810525.4,174.0835,27,31,58,0.0229,0.1126,52.1962,52.1962,8443.8574,1768810699.6022718,63.76,526,825
156.0,1768810491.4253,208.2938,27,32,59,0.0306,0.1254,52.4192,52.4192,8496.2766,1768810699.8493574,63.68,526,826
159.0,1768810488.9097,211.3233,27,32,59,0.0549,0.147,52.4703,52.4703,8548.7469,1768810700.4201124,63.6,526,827
128.0,1768810520.0583,180.5295,27,32,59,0.0266,0.1144,52.6438,52.6438,8601.3907,1768810700.7146423,63.53,526,828
167.0,1768810481.3145,219.5611,27,32,59,0.0431,0.1379,52.699,52.699,8654.0897,1768810701.0410278,63.45,526,829
106.0,1768810540.8432,157.4233,3197,1024,4221,0.0553,2.9998,54.4231,54.4231,8762.792,1768810701.298442,63.3,526,831
100.0,1768810546.9759,151.4858,6100,950,7050,0.0815,2.7934,54.2792,54.2792,8762.792,1768810701.3022037,63.37,526,831
76.0,1768810572.5146,128.8702,27,32,59,0.0246,0.1243,52.9945,52.9945,8815.7865,1768810701.5147378,63.22,526,832
103.0,1768810544.0656,154.6521,3526,1024,4550,0.0438,2.9555,54.6076,54.6076,8870.394,1768810701.6929638,63.15,526,833
82.0,1768810566.7146,135.3539,27,32,59,0.0327,0.1261,53.48,53.48,8923.8741,1768810702.2028499,63.07,526,834
170.0,1768810477.8448,222.1026,2980,1024,4004,0.0547,3.1299,55.2325,55.2325,8979.1066,1768810703.1279712,62.99,526,835
96.0,1768810553.145,150.0463,27,32,59,0.0288,0.1422,54.1885,54.1885,9033.2951,1768810703.348487,62.92,526,836
177.0,1768810472.392,231.029,27,32,59,0.0454,0.1471,54.1761,54.1761,9087.4712,1768810703.6030502,62.84,526,837
40.0,1768810608.5045,92.7156,3556,1024,4580,0.0503,3.2957,56.0113,56.0113,9143.4825,1768810704.5592055,62.77,526,838
177.0,1768810471.5998,230.0304,9559,1024,10583,0.0762,3.3605,56.3909,56.3909,9255.8204,1768810705.0539088,62.69,526,840
58.0,1768810591.0947,111.7503,4841,646,5487,0.0678,2.1967,55.947,55.947,9255.8204,1768810705.0834072,62.62,526,840
72.0,1768810576.6785,125.1717,3326,1024,4350,0.0456,3.3516,56.5233,56.5233,9312.3437,1768810705.2951899,62.54,526,841
146.0,1768810502.9554,199.3538,3301,1024,4325,0.05,3.3848,56.7385,56.7385,9369.0822,1768810705.7325845,62.47,526,842
93.0,1768810556.0241,146.5394,5592,1024,6616,0.1001,3.4288,56.9682,56.9682,9426.0504,1768810706.0550284,62.4,526,843
25.0,1768810624.5754,79.1555,2972,1019,3991,0.0451,3.3592,57.5147,57.5147,9483.565,1768810707.1349792,62.32,526,844
36.0,1768810614.2785,92.8692,27,32,59,0.0762,0.1786,57.0478,57.0478,9540.6128,1768810707.3374608,62.25,526,845
64.0,1768810585.6269,118.5492,3007,1024,4031,0.2054,3.4828,58.032,58.032,9598.6448,1768810707.755107,62.17,526,846
57.0,1768810592.7191,112.0753,3556,1024,4580,0.083,3.3291,58.4044,58.4044,9657.0492,1768810708.155647,62.1,526,847
139.0,1768810510.7918,194.4149,3194,1024,4218,0.0462,3.3497,58.7646,58.7646,9715.8138,1768810708.6271985,62.03,526,848
21.0,1768810629.5893,78.9582,27,32,59,0.1327,0.2349,58.1931,58.1931,9774.0069,1768810708.796551,61.96,526,849
101.0,1768810549.9073,159.0945,27,32,59,0.0411,0.1277,58.2222,58.2222,9891.3365,1768810709.1623929,61.81,526,851
164.0,1768810485.9694,219.6486,3304,1024,4328,0.1506,3.4588,59.1074,59.1074,9891.3365,1768810709.2031982,61.88,526,851
43.0,1768810606.9955,98.9645,4030,1024,5054,0.112,3.4539,59.4184,59.4184,10009.268,1768810709.469029,61.74,526,853
11.0,1768810639.9195,69.382,27,32,59,0.0514,0.131,58.513,58.513,10009.268,1768810709.4698126,61.66,526,853
109.0,1768810541.0076,165.3182,3260,1024,4284,0.055,3.3781,59.6964,59.6964,10068.9643,1768810709.737043,61.59,526,854
46.0,1768810604.5163,103.6768,3766,462,4228,0.1115,1.5767,59.2535,59.2535,10128.2178,1768810709.7892017,61.52,526,855
176.0,1768810474.1588,232.5095,5661,1024,6685,0.0611,3.3622,59.8717,59.8717,10188.0895,1768810710.067976,61.45,526,856
118.0,1768810533.1538,176.7504,3940,62,4002,0.0553,0.2345,58.9848,58.9848,10247.0743,1768810710.1656837,61.38,526,857
24.0,1768810626.3098,81.1787,3581,1024,4605,0.111,3.327,60.5057,60.5057,10307.5801,1768810710.8491833,61.31,526,858
155.0,1768810495.3998,212.4574,5069,1023,6092,0.1577,3.3488,60.8062,60.8062,10368.3862,1768810711.237936,61.23,526,859
163.0,1768810488.6639,222.4284,27,32,59,0.0431,0.1584,59.5868,59.5868,10427.973,1768810711.2539833,61.16,526,860
129.0,1768810522.9939,188.6444,27,32,59,0.0411,0.1301,59.7745,59.7745,10487.7475,1768810711.787353,61.09,526,861
108.0,1768810544.0256,167.9634,27,32,59,0.055,0.1448,60.1082,60.1082,10547.8557,1768810712.1422164,61.02,526,862
68.0,1768810584.0479,128.1473,27,32,59,0.0442,0.1499,60.2973,60.2973,10608.153,1768810712.3487191,60.95,526,863
157.0,1768810495.0846,217.4003,27,32,59,0.0262,0.1275,60.5279,60.5279,10668.6809,1768810712.6182494,60.88,526,864
107.0,1768810544.1076,165.533,3610,1024,4634,0.0574,3.1829,61.7159,61.7159,10730.3968,1768810712.8625689,60.81,526,865
107.0,1768810545.2257,167.5585,27,32,59,0.0338,0.128,60.6865,60.6865,10791.0833,1768810712.9195573,60.74,526,866
63.0,1768810589.2983,123.6787,27,32,59,0.0334,0.1265,60.8052,60.8052,10851.8885,1768810713.1065502,60.67,526,867
143.0,1768810508.2089,201.9622,3898,1023,4921,0.0569,3.2067,62.1689,62.1689,10914.0574,1768810713.412819,60.6,526,868
105.0,1768810547.8458,165.7242,27,32,59,0.0303,0.1233,60.8475,60.8475,11037.3272,1768810713.7018776,60.46,526,870
152.0,1768810499.2606,211.1956,8657,1024,9681,0.0928,3.2266,62.4222,62.4222,11037.3272,1768810713.7463574,60.53,526,870
36.0,1768810616.9414,96.888,27,32,59,0.0281,0.1156,61.0036,61.0036,11160.6577,1768810713.9528618,60.32,526,872
161.0,1768810490.6061,220.1586,3730,1024,4754,0.0681,3.1683,62.3269,62.3269,11160.6577,1768810713.959227,60.39,526,872
39.0,1768810613.9589,100.0795,27,32,59,0.0216,0.1132,61.1927,61.1927,11221.8503,1768810714.1524305,60.25,526,873
110.0,1768810541.9587,169.384,3967,1024,4991,0.0485,3.0927,62.4767,62.4767,11284.327,1768810714.4576886,60.18,526,874
61.0,1768810592.4054,122.5084,27,32,59,0.0256,0.1246,61.6329,61.6329,11407.264,1768810715.048709,60.05,526,876
