orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
10.0,1768816805.273,0.4551,27,32,59,0.0267,0.1138,-9.4312,0.0,0.0,1768816805.843911,100.0,32,32
18.0,1768816804.7823,1.5279,27,32,59,0.0257,0.1089,-16.3631,0.0,0.0,1768816806.4212825,100.0,33,33
31.0,1768816797.1537,6.8678,5236,1024,6260,0.0778,2.8173,-21.3149,0.0,0.0,1768816806.8705442,100.0,34,34
19.0,1768816805.2215,1.6644,27,32,59,0.0196,0.1014,-17.2342,0.0,0.0,1768816806.9889505,100.0,35,35
38.0,1768816794.4445,13.01,27,32,59,0.024,0.1069,-24.8831,0.0,0.0,1768816807.562649,100.0,36,36
16.0,1768816804.6044,0.5436,3015,1024,4039,0.0527,2.7147,-12.7416,0.0,0.0,1768816807.8787587,100.0,37,37
24.0,1768816809.8558,0.5392,27,32,59,0.0336,0.1223,-23.3385,0.0,0.0,1768816810.5247073,100.0,38,38
32.0,1768816800.8503,7.1662,3680,1024,4704,0.0733,2.9575,-21.8763,0.0,0.0,1768816810.9933171,100.0,39,39
11.0,1768816810.4842,0.5413,27,32,59,0.033,0.1217,-10.337,0.0,0.0,1768816811.149861,100.0,40,40
26.0,1768816807.5768,1.0195,3354,1024,4378,0.0532,2.9718,-22.0088,0.0,0.0,1768816811.5862012,100.0,41,41
16.0,1768816811.1617,0.4568,27,32,59,0.0207,0.1078,-15.4354,0.0,0.0,1768816811.727064,100.0,42,42
32.0,1768816802.6785,6.4978,3677,1024,4701,0.0597,2.9663,-22.5359,0.0,0.0,1768816812.1647818,100.0,43,43
21.0,1768816811.8839,0.3049,27,15,42,0.0197,0.0607,-20.6344,0.0,0.0,1768816812.2511685,100.0,44,44
39.0,1768816795.8866,13.8899,5661,1024,6685,0.0835,2.8932,-22.2169,0.0,0.0,1768816812.6885297,100.0,45,45
27.0,1768816809.4095,3.9009,27,32,59,0.0207,0.1034,-22.9957,0.0,0.0,1768816813.4161785,100.0,46,46
45.0,1768816792.002,22.4656,3952,195,4147,0.0646,0.6182,-21.9161,0.0,0.0,1768816815.111459,100.0,47,47
38.0,1768816799.652,15.4175,27,32,59,0.0296,0.1156,-22.4669,0.0,0.0,1768816815.188447,100.0,48,48
18.0,1768816812.5578,0.1798,3750,1024,4774,0.0531,2.7627,-15.0575,0.0,0.0,1768816815.5190914,100.0,49,49
27.0,1768816809.6237,4.2612,5661,1024,6685,0.0486,2.9946,-19.7442,0.0,0.0,1768816816.9094467,100.0,50,50
20.0,1768816817.884,0.2289,27,32,59,0.0301,0.1254,-19.6457,0.0,0.0,1768816818.2426424,100.0,51,51
39.0,1768816800.9221,14.7067,3103,1024,4127,0.0497,3.0607,-21.2326,0.0,0.0,1768816818.706642,100.0,52,52
35.0,1768816805.0769,11.1563,8185,1024,9209,0.0986,3.1568,-20.6868,0.0,0.0,1768816819.427907,100.0,53,53
13.0,1768816816.4036,0.4269,3299,1024,4323,0.0677,3.1574,-9.4158,0.0,0.0,1768816820.0181065,100.0,54,54
52.0,1768816788.2425,29.1992,4788,1024,5812,0.0637,3.1249,-19.6759,0.0,0.0,1768816820.5938883,100.0,56,56
28.0,1768816815.9875,5.1822,27,32,59,0.0254,0.1191,-22.6987,0.0,0.0,1768816821.294346,100.0,57,57
28.0,1768816812.2835,6.4369,3195,1024,4219,0.0568,3.1099,-18.4532,0.0,0.0,1768816821.860005,100.0,58,58
44.0,1768816798.6631,20.6977,5971,1024,6995,0.0995,3.0518,-20.2505,0.0,0.0,1768816822.444676,100.0,59,59
15.0,1768816822.171,0.1821,27,32,59,0.0312,0.1195,-14.6984,0.0,0.0,1768816822.4746022,100.0,60,60
42.0,1768816802.3165,20.619,5207,180,5387,0.0617,0.5889,-20.7921,0.0,0.0,1768816823.5542786,100.0,62,62
23.0,1768816819.9902,0.5768,3979,1024,5003,0.0507,2.9781,-19.4451,0.0,0.0,1768816823.5751722,100.0,62,62
25.0,1768816821.3553,2.7582,27,32,59,0.0212,0.1103,-22.1315,0.0,0.0,1768816824.226487,100.0,63,63
38.0,1768816806.1166,15.632,5198,1024,6222,0.0589,3.0177,-19.3503,0.0,0.0,1768816824.8009813,100.0,64,64
16.0,1768816824.6031,0.0949,27,30,57,0.0212,0.1049,-15.8002,0.0,0.0,1768816824.8050296,100.0,65,65
26.0,1768816819.0128,4.5184,10780,1024,11804,0.1165,2.9615,-18.5201,0.0,0.0,1768816826.5574505,100.0,67,67
45.0,1768816801.8084,24.6357,27,35,62,0.0244,0.1113,-20.253,0.0,0.0,1768816826.557639,100.0,67,67
21.0,1768816824.3516,0.9149,3365,622,3987,0.0431,1.7878,-18.2973,0.0,0.0,1768816827.076571,100.0,68,68
50.0,1768816796.8401,30.1863,27,23,50,0.0254,0.0854,-19.7283,0.0,0.0,1768816827.1139123,100.0,69,69
56.0,1768816790.9483,36.6453,27,32,59,0.0186,0.1023,-19.2524,0.0,0.0,1768816827.6976073,100.0,70,70
51.0,1768816796.1677,31.9932,27,32,59,0.0193,0.1021,-18.9047,0.0,0.0,1768816828.2643478,100.0,71,71
53.0,1768816793.4412,32.4039,4077,1024,5101,0.0469,2.6913,-17.9048,0.0,0.0,1768816828.5556874,100.0,72,72
39.0,1768816808.4004,22.0921,27,32,59,0.0317,0.1199,-16.788,0.0,0.0,1768816830.6185217,100.0,73,73
14.0,1768816830.8735,0.2226,27,32,59,0.0342,0.1343,-13.6431,0.0,0.0,1768816831.2409189,100.0,74,74
27.0,1768816820.2918,9.5814,3686,491,4177,0.0522,1.4223,-15.9963,0.0,0.0,1768816831.3199935,100.0,75,75
17.0,1768816828.5323,0.1788,5661,1024,6685,0.0536,2.8621,-13.959,0.0,0.0,1768816831.6002429,100.0,76,76
11.0,1768816831.0915,0.5657,27,32,59,0.0176,0.1009,-10.3335,0.0,0.0,1768816831.7596965,100.0,77,77
16.0,1768816829.0289,0.2508,3069,1024,4093,0.03,2.8051,-12.9441,0.0,0.0,1768816832.1060627,100.0,78,78
52.0,1768816796.7058,36.6832,27,32,59,0.0225,0.1092,-15.2076,0.0,0.0,1768816833.5007074,100.0,79,79
58.0,1768816790.1106,42.6809,5139,512,5651,0.0574,1.4659,-13.8532,0.0,0.0,1768816834.2881582,100.0,80,80
45.0,1768816803.1081,29.0982,3155,1024,4179,0.0618,2.8797,-13.0221,0.0,0.0,1768816835.1092844,100.0,81,81
27.0,1768816821.9904,13.1539,27,32,59,0.0235,0.1082,-13.7379,0.0,0.0,1768816835.2540665,100.0,82,82
15.0,1768816834.1821,1.5611,27,32,59,0.0248,0.1104,-13.3285,0.0,0.0,1768816835.8567815,100.0,83,83
42.0,1768816807.3625,28.9624,27,32,59,0.0234,0.1103,-12.9274,0.0,0.0,1768816836.4371462,100.0,84,84
50.0,1768816798.8665,35.108,3172,1024,4196,0.044,2.8307,-12.0613,0.0,0.0,1768816836.831445,100.0,85,85
54.0,1768816794.8842,39.6753,3610,1024,4634,0.0415,2.7936,-11.5311,0.0,0.0,1768816837.3731432,100.0,86,86
58.0,1768816791.7252,45.7397,27,32,59,0.0209,0.1035,-12.1567,0.0,0.0,1768816837.5709026,100.0,87,87
38.0,1768816811.4129,25.4831,3044,1024,4068,0.0307,2.8943,-9.6226,0.0,0.0,1768816839.8130634,100.0,88,88
13.0,1768816837.5367,2.3191,27,32,59,0.0254,0.12,-10.5609,0.0,0.0,1768816839.9827716,100.0,89,89
36.0,1768816813.9779,24.0621,3279,1024,4303,0.0395,3.0456,-8.8923,0.0,0.0,1768816841.1066077,100.0,90,90
32.0,1768816818.3735,20.2488,11381,1023,12404,0.1081,3.1025,-8.6487,0.0,0.0,1768816841.767159,100.0,91,91
29.0,1768816823.6742,18.0823,27,32,59,0.0278,0.1186,-10.7991,0.0,0.0,1768816841.8802745,100.0,92,92
14.0,1768816836.4162,2.8102,2948,1024,3972,0.0516,3.0088,-8.181,0.0,0.0,1768816842.254747,100.0,93,93
15.0,1768816837.2976,3.8184,3151,636,3787,0.0411,1.8482,-9.3334,0.0,0.0,1768816842.9822383,100.0,94,94
36.0,1768816817.0049,25.9973,27,32,59,0.0231,0.1104,-9.8923,0.0,0.0,1768816843.1138952,100.0,95,95
56.0,1768816794.7292,45.7287,2961,1024,3985,0.0473,2.9451,-7.3263,0.0,0.0,1768816843.417594,100.0,96,96
19.0,1768816834.7069,8.8725,27,32,59,0.0196,0.1027,-10.0248,0.0,0.0,1768816843.6836336,100.0,97,97
26.0,1768816827.9166,16.2352,27,32,59,0.0197,0.1026,-9.6622,0.0,0.0,1768816844.2565415,100.0,98,98
43.0,1768816809.804,32.5517,3581,1024,4605,0.0484,2.6905,-7.7578,0.0,0.0,1768816845.0687578,100.0,99,99
11.0,1768816844.1514,1.1437,27,32,59,0.021,0.1048,-9.7515,0.0,0.0,1768816845.4016616,100.0,100,100
11.0,1768816844.3759,1.4891,27,32,59,0.0218,0.1049,-9.406,0.0,0.0,1768816845.9711735,100.0,101,101
64.0,1768816791.4203,55.0194,27,32,59,0.0218,0.1055,-8.8751,0.0,0.0,1768816846.5465803,100.0,102,102
48.0,1768816806.332,38.3905,3069,1024,4093,0.029,2.6086,-7.0008,0.0,0.0,1768816847.35394,100.0,103,103
35.0,1768816821.169,27.0197,27,32,59,0.023,0.1111,-7.8692,0.0,0.0,1768816848.3025827,100.0,104,104
43.0,1768816812.7652,34.2502,3970,1024,4994,0.0572,2.969,-5.7808,0.0,0.0,1768816850.020056,100.0,105,105
52.0,1768816804.1674,43.4389,3691,1021,4712,0.0462,3.0419,-5.5192,0.0,0.0,1768816850.6587434,100.0,106,106
21.0,1768816837.5883,13.6189,27,32,59,0.0256,0.1193,-7.2618,0.0,0.0,1768816851.3311255,100.0,107,107
37.0,1768816821.6301,30.184,27,32,59,0.0223,0.1174,-6.6986,0.0,0.0,1768816851.9361334,100.0,108,108
70.0,1768816786.5215,62.2758,3405,1024,4429,0.071,3.1454,-4.5788,0.0,0.0,1768816851.9754865,100.0,109,109
65.0,1768816792.298,57.0779,6059,1024,7083,0.0871,3.1325,-4.7896,0.0,0.0,1768816852.5459707,100.0,110,110
31.0,1768816827.6483,24.7934,27,32,59,0.0209,0.116,-6.0906,0.0,0.0,1768816852.5582078,100.0,111,111
68.0,1768816789.5626,60.4153,3671,1024,4695,0.0629,3.0725,-4.5122,0.0,0.0,1768816853.072429,100.0,112,112
69.0,1768816789.9075,63.1196,27,32,59,0.025,0.1092,-5.7712,0.0,0.0,1768816853.1387448,100.0,113,113
62.0,1768816795.6664,54.9291,8164,1024,9188,0.0919,2.9811,-4.0899,0.0,0.0,1768816853.6061594,100.0,114,114
26.0,1768816833.2276,20.9327,2970,319,3289,0.0492,0.958,-4.1093,0.0,0.0,1768816855.1261396,100.0,115,115
34.0,1768816825.0314,28.5601,3058,1024,4082,0.0517,2.9258,-2.5141,0.0,0.0,1768816856.542898,100.0,116,116
62.0,1768816797.4193,57.3175,3173,1024,4197,0.0572,3.0719,-1.6106,0.0,0.0,1768816857.8354807,100.0,117,117
64.0,1768816796.892,60.9836,27,32,59,0.0265,0.1259,-2.8905,0.0,0.0,1768816858.0034153,100.0,118,118
52.0,1768816807.7024,47.6177,4841,1024,5865,0.0661,3.083,-1.2992,0.0,0.0,1768816858.4277592,100.0,119,119
67.0,1768816793.0128,62.9184,3516,1024,4540,0.0597,3.0962,-0.9854,0.0,0.0,1768816859.0549052,100.0,120,120
42.0,1768816819.1454,39.9823,27,32,59,0.0313,0.1237,-1.894,0.0,0.0,1768816859.2541747,100.0,121,121
61.0,1768816799.0168,57.5581,3159,1024,4183,0.0382,3.0809,-0.361,0.0,0.0,1768816859.6660664,100.0,122,122
25.0,1768816836.5959,23.1204,27,32,59,0.0238,0.1107,-1.7689,0.0,0.0,1768816859.8291626,100.0,123,123
35.0,1768816825.0983,32.1019,3004,1024,4028,0.0589,3.0321,0.134,0.134,0.134,1768816860.2495363,99.19,123,124
62.0,1768816799.5995,60.7063,27,32,59,0.0231,0.1061,-1.1877,0.0,0.134,1768816860.4135547,99.2,124,125
32.0,1768816828.9071,29.5778,3130,1024,4154,0.0592,2.8518,0.4296,0.4296,0.5637,1768816861.355646,98.41,124,126
68.0,1768816794.5511,66.8916,27,32,59,0.0185,0.1043,-1.004,0.0,0.5637,1768816861.5478454,98.43,125,127
48.0,1768816814.7306,47.3029,27,32,59,0.0197,0.1039,-0.5931,0.0,0.5637,1768816862.1389606,98.44,126,128
19.0,1768816843.9771,18.6295,27,32,59,0.0223,0.1067,-0.2639,0.0,0.5637,1768816862.714605,98.45,127,129
31.0,1768816832.0245,31.1518,3940,100,4040,0.0614,0.3328,0.4846,0.4846,1.0482,1768816863.5310266,97.69,127,130
21.0,1768816841.0144,19.8631,3516,1024,4540,0.0401,2.7191,1.5821,1.5821,2.6304,1768816863.619975,96.95,127,131
59.0,1768816804.0923,59.6353,27,32,59,0.0222,0.1256,0.761,0.761,3.3913,1768816863.854122,96.21,127,132
44.0,1768816820.3963,46.2793,27,32,59,0.0328,0.1225,2.4019,2.4019,5.7932,1768816866.8190145,95.49,127,133
64.0,1768816799.1528,65.1249,5011,1024,6035,0.0823,3.0234,4.1483,4.1483,9.9415,1768816867.3389878,94.78,127,134
50.0,1768816815.6284,51.683,27,32,59,0.0333,0.1292,1.8121,1.8121,11.7537,1768816867.4435,94.07,127,135
20.0,1768816843.3827,21.4672,4000,1024,5024,0.0554,3.0218,4.489,4.489,16.2427,1768816867.89311,93.38,127,136
68.0,1768816797.7414,70.181,27,32,59,0.0258,0.1132,2.2942,2.2942,18.5368,1768816868.0380785,92.7,127,137
23.0,1768816840.5499,24.8818,5186,1024,6210,0.0694,3.0189,4.9007,4.9007,23.4376,1768816868.4762726,92.03,127,138
59.0,1768816807.3115,61.1864,27,32,59,0.0206,0.1037,2.2901,2.2901,25.7277,1768816868.6048567,91.37,127,139
57.0,1768816806.8028,59.2107,3657,1024,4681,0.0519,2.9113,5.122,5.122,30.8497,1768816868.9443812,90.71,127,140
74.0,1768816792.7529,78.1009,27,32,59,0.0295,0.1189,4.2198,4.2198,35.0695,1768816870.9782567,90.07,127,141
41.0,1768816825.5843,44.6269,5207,251,5458,0.0507,0.7781,4.4049,4.4049,39.4744,1768816871.0209394,89.44,127,142
25.0,1768816842.6662,28.754,27,32,59,0.025,0.1125,3.8664,3.8664,43.3408,1768816871.5358195,88.81,127,143
65.0,1768816801.4295,67.6178,12339,1024,13363,0.0884,2.9981,5.6159,5.6159,48.9568,1768816872.1059756,88.19,127,144
53.0,1768816813.5838,56.0363,3545,1024,4569,0.0575,2.9477,5.9841,5.9841,54.9408,1768816872.59368,87.59,127,145
48.0,1768816820.344,54.0233,27,32,59,0.0279,0.1219,6.1452,6.1452,65.5685,1768816874.497411,86.39,127,147
35.0,1768816833.1558,38.8445,3279,1022,4301,0.044,2.878,6.7225,6.7225,72.2909,1768816874.9023335,85.81,127,148
50.0,1768816818.5616,56.3903,27,9,36,0.0364,0.065,6.4553,6.4553,78.7462,1768816875.0202675,85.23,127,149
68.0,1768816800.2149,72.9509,8657,1024,9681,0.119,3.0508,8.0017,8.0017,86.7479,1768816876.2742078,84.67,127,150
61.0,1768816807.2602,66.4923,3376,1024,4400,0.0578,2.991,8.4833,8.4833,95.2311,1768816876.7636456,84.11,127,151
68.0,1768816801.3079,75.466,3165,9,3174,0.061,0.0855,7.5516,7.5516,102.7827,1768816876.8780828,83.55,127,152
58.0,1768816811.0549,65.1043,3077,317,3394,0.0545,0.9422,8.0465,8.0465,110.8292,1768816877.1219265,83.01,127,153
60.0,1768816809.6773,68.2655,27,32,59,0.0245,0.1119,8.3774,8.3774,119.2067,1768816878.0575144,82.47,127,154
41.0,1768816827.7936,47.7408,3516,1024,4540,0.0509,2.8909,9.6317,9.6317,128.8383,1768816878.4618382,81.94,127,155
30.0,1768816840.2117,39.5468,27,32,59,0.0281,0.123,9.6697,9.6697,138.5081,1768816879.8857188,81.41,127,156
35.0,1768816834.8777,43.6351,10463,474,10937,0.1414,1.5105,10.1456,10.1456,148.6537,1768816880.0827622,80.89,127,157
22.0,1768816847.4239,29.9202,4467,1024,5491,0.0644,2.9689,10.8891,10.8891,159.5428,1768816880.3437548,80.38,127,158
30.0,1768816840.2665,40.0752,27,32,59,0.023,0.1052,10.1803,10.1803,169.7231,1768816880.4485383,79.87,127,159
79.0,1768816791.0977,88.0015,3522,1024,4546,0.0586,2.8319,11.8334,11.8334,192.6185,1768816881.9583018,78.88,127,161
61.0,1768816809.4627,72.6052,27,32,59,0.021,0.1057,11.7109,11.7109,204.3294,1768816882.174984,78.4,127,162
63.0,1768816807.8285,75.3943,27,32,59,0.0238,0.1109,12.5052,12.5052,216.8346,1768816883.3368278,77.91,127,163
38.0,1768816832.3351,48.581,3468,1024,4492,0.0544,2.7536,13.3346,13.3346,230.1692,1768816883.695039,77.44,127,164
42.0,1768816829.1833,54.6159,27,32,59,0.0226,0.1068,12.7227,12.7227,242.8919,1768816883.9077225,76.97,127,165
34.0,1768816837.2284,47.144,27,32,59,0.0225,0.1062,13.2502,13.2502,256.1422,1768816884.481105,76.51,127,166
14.0,1768816856.471,26.1691,5198,1024,6222,0.0534,2.7159,14.8849,14.8849,271.0271,1768816885.3923771,76.05,127,167
59.0,1768816812.4373,73.0958,27,10,37,0.0195,0.0469,14.1427,14.1427,285.1698,1768816885.582228,75.6,127,168
62.0,1768816809.3523,75.6113,3952,614,4566,0.0475,1.6452,15.2565,15.2565,300.4262,1768816886.635654,75.15,127,169
39.0,1768816832.5369,54.7306,27,32,59,0.0257,0.1115,15.8422,15.8422,316.2684,1768816887.3817518,74.71,127,170
68.0,1768816803.6347,84.8267,27,32,59,0.0291,0.1167,16.9434,16.9434,333.2118,1768816888.586035,74.27,127,171
23.0,1768816848.4392,37.6647,2980,1024,4004,0.0523,2.8664,17.5311,17.5311,350.7429,1768816888.9954429,73.84,127,172
26.0,1768816845.8679,43.1721,27,32,59,0.0244,0.1113,17.2834,17.2834,368.0263,1768816889.1530213,73.41,127,173
33.0,1768816838.5175,48.1628,3638,1024,4662,0.0499,2.8587,18.0215,18.0215,386.0478,1768816889.553356,72.99,127,174
71.0,1768816801.1323,89.0784,27,32,59,0.0273,0.113,18.1914,18.1914,404.2392,1768816890.3257031,72.57,127,175
70.0,1768816801.6254,86.2242,3202,1024,4226,0.051,2.8375,19.0618,19.0618,423.3009,1768816890.7090144,72.16,127,176
36.0,1768816836.1122,53.5013,2955,408,3363,0.0372,1.1298,18.6311,18.6311,441.932,1768816890.7627358,71.75,127,177
72.0,1768816800.3914,90.3813,27,32,59,0.0173,0.0936,18.4749,18.4749,460.4069,1768816890.8672318,71.35,127,178
18.0,1768816854.6469,36.6805,27,32,59,0.0217,0.1279,18.8084,18.8084,479.2154,1768816891.4561777,70.95,127,179
30.0,1768816842.7961,49.0817,27,32,59,0.0221,0.1279,19.2096,19.2096,498.4249,1768816892.0064993,70.56,127,180
32.0,1768816841.1869,51.8159,27,18,45,0.0207,0.0693,19.8852,19.8852,518.3101,1768816893.0741506,70.17,127,181
75.0,1768816798.1981,95.3756,27,32,59,0.0215,0.1036,20.4791,20.4791,538.7893,1768816893.6786258,69.78,127,182
26.0,1768816847.7133,47.0094,27,32,59,0.0296,0.1162,21.1256,21.1256,559.9149,1768816894.8406954,69.4,127,183
64.0,1768816809.0521,83.3762,3376,1024,4400,0.0352,2.7336,22.1097,22.1097,582.0247,1768816895.1800103,69.02,127,184
57.0,1768816817.2616,78.6099,27,32,59,0.0247,0.1159,21.7258,21.7258,603.7505,1768816895.9895058,68.65,127,185
58.0,1768816816.4555,80.005,27,32,59,0.0259,0.1146,22.1196,22.1196,625.8701,1768816896.5759547,68.28,127,186
44.0,1768816830.1841,65.1072,5567,478,6045,0.0786,1.407,22.5142,22.5142,648.3843,1768816896.7326674,67.91,127,187
26.0,1768816847.5323,46.6114,8588,1024,9612,0.1168,2.9376,23.5491,23.5491,671.9334,1768816897.1315317,67.55,127,188
51.0,1768816824.1133,74.0754,27,32,59,0.0224,0.1063,23.1817,23.1817,695.1151,1768816898.2965236,67.2,127,189
21.0,1768816854.2134,44.5638,27,32,59,0.025,0.1116,23.6753,23.6753,718.7904,1768816898.8896837,66.84,127,190
71.0,1768816804.2222,95.1406,27,32,59,0.024,0.11,24.2506,24.2506,743.041,1768816899.4754074,66.49,127,191
33.0,1768816841.5138,55.5183,3173,1024,4197,0.0503,2.7776,25.2959,25.2959,768.3369,1768816899.8270102,66.15,127,192
20.0,1768816855.4258,44.5094,27,32,59,0.021,0.106,24.6153,24.6153,792.9522,1768816900.042581,65.8,127,193
75.0,1768816799.7277,97.8786,3805,1024,4829,0.0599,2.7839,25.6625,25.6625,818.6148,1768816900.416159,65.46,127,194
88.0,1768816787.649,112.8461,27,32,59,0.0213,0.1206,24.9666,24.9666,843.5814,1768816900.61718,65.13,127,195
37.0,1768816838.8034,62.8307,27,32,59,0.0304,0.1135,25.9442,25.9442,869.5256,1768816901.7507086,64.8,127,196
19.0,1768816857.1999,45.0023,27,32,59,0.0235,0.107,26.1093,26.1093,895.6348,1768816902.3105924,64.47,127,197
18.0,1768816858.3103,45.0452,27,32,59,0.0274,0.1142,27.1594,27.1594,922.7943,1768816903.4710433,64.14,127,198
75.0,1768816800.7802,100.2821,5198,1024,6222,0.0534,2.7514,28.0335,28.0335,950.8278,1768816903.8402438,63.82,127,199
56.0,1768816820.2129,82.5575,3953,1024,4977,0.0619,2.9378,29.4954,29.4954,980.3232,1768816905.746877,63.5,127,200
27.0,1768816849.7597,56.598,27,28,55,0.0827,0.1767,29.7747,29.7747,1010.0979,1768816906.549864,63.18,127,201
78.0,1768816798.4178,105.5069,3391,1024,4415,0.0546,2.9792,30.4861,30.4861,1040.584,1768816906.9439769,62.87,127,202
63.0,1768816813.7418,91.9909,3952,445,4397,0.0478,1.3093,30.3002,30.3002,1070.8842,1768816907.0632358,62.56,127,203
48.0,1768816829.4373,77.5459,27,26,53,0.0378,0.107,29.6529,29.6529,1100.5371,1768816907.0937462,62.25,127,204
76.0,1768816800.5661,103.9563,3556,1024,4580,0.0565,2.9505,30.9068,30.9068,1131.4438,1768816907.4928455,61.95,127,205
88.0,1768816789.4869,118.0612,27,32,59,0.0215,0.1046,30.1658,30.1658,1161.6096,1768816907.654052,61.65,127,206
28.0,1768816848.6352,56.5052,3545,913,4458,0.0682,2.6069,31.1122,31.1122,1192.7218,1768816907.7728138,61.35,127,207
60.0,1768816817.69,90.9998,27,32,59,0.0201,0.103,31.1028,31.1028,1223.8246,1768816908.7941635,61.06,127,208
34.0,1768816843.8006,65.4597,27,32,59,0.0191,0.1032,31.5628,31.5628,1255.3874,1768816909.3652194,60.77,127,209
32.0,1768816846.3331,63.5015,27,32,59,0.0204,0.104,31.6055,31.6055,1286.9929,1768816909.940338,60.48,127,210
63.0,1768816815.3541,95.0536,27,32,59,0.019,0.1027,32.1563,32.1563,1319.1493,1768816910.5123825,60.19,127,211
82.0,1768816795.5899,112.5293,3160,1024,4184,0.0514,2.6073,33.1366,33.1366,1352.2859,1768816910.7450366,59.91,127,212
19.0,1768816859.7904,51.7404,27,32,59,0.0198,0.1043,32.8447,32.8447,1385.1306,1768816911.6375012,59.62,127,213
35.0,1768816843.7481,67.2104,8185,1024,9209,0.0604,2.9114,35.1218,35.1218,1420.2524,1768816913.9061594,59.35,127,214
30.0,1768816849.3756,64.4945,27,32,59,0.0347,0.1219,34.6165,34.6165,1454.8689,1768816914.0020497,59.07,127,215
42.0,1768816836.9187,75.1845,3332,1024,4356,0.0501,2.9979,36.1824,36.1824,1491.0513,1768816915.1224859,58.8,127,216
73.0,1768816806.553,108.5027,27,32,59,0.0533,0.1428,35.6455,35.6455,1526.6967,1768816915.2049124,58.53,127,217
