orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
35.0,1768823763.0383,71.1944,27,32,59,0.025,0.1121,36.3065,36.3065,1030.2246,1768823834.347698,52.59,61,116
57.0,1768823740.1641,91.9055,3657,1024,4681,0.0552,2.9667,37.8722,37.8722,1068.0968,1768823835.0566328,52.14,61,117
68.0,1768823729.2581,103.8921,8657,1024,9681,0.1262,2.8934,38.7855,38.7855,1143.162,1768823836.094881,51.26,61,119
88.0,1768823711.1972,125.1573,27,32,59,0.0223,0.128,37.2853,37.2853,1180.4473,1768823836.483332,50.83,61,120
15.0,1768823784.2497,53.1546,27,32,59,0.0217,0.1279,38.2825,38.2825,1218.7298,1768823837.532974,50.41,61,121
26.0,1768823773.9731,64.5356,27,32,59,0.0214,0.1283,38.6639,38.6639,1257.3937,1768823838.6378245,50.0,61,122
59.0,1768823741.036,98.5223,27,32,59,0.0221,0.1283,39.6506,39.6506,1297.0443,1768823839.6874855,49.59,61,123
37.0,1768823763.8871,76.7217,27,32,59,0.0213,0.1274,39.8491,39.8491,1336.8933,1768823840.7369673,49.19,61,124
88.0,1768823712.9168,128.7659,27,21,48,0.0213,0.0963,40.8621,40.8621,1377.7555,1768823841.7797494,48.8,61,125
48.0,1768823753.0287,89.7043,27,32,59,0.0222,0.1283,41.8326,41.8326,1419.5881,1768823842.862151,48.41,61,126
75.0,1768823726.091,117.6921,27,32,59,0.0213,0.1274,42.8195,42.8195,1462.4076,1768823843.9113877,48.03,61,127
72.0,1768823729.584,115.2483,27,32,59,0.0214,0.1276,43.3758,43.3758,1505.7834,1768823844.9606004,47.66,61,128
71.0,1768823730.7503,116.2017,27,32,59,0.0216,0.1033,45.305,45.305,1551.0884,1768823847.0576863,47.29,61,129
70.0,1768823731.6187,114.264,3202,1024,4226,0.0573,2.6345,46.8985,46.8985,1597.987,1768823848.5386221,46.92,61,130
42.0,1768823759.9049,89.1869,27,13,40,0.0219,0.057,47.2438,47.2438,1645.2308,1768823849.151219,46.56,61,131
14.0,1768823787.9012,60.1209,2948,1024,3972,0.0501,2.6305,48.7514,48.7514,1693.9822,1768823850.6738124,46.21,61,132
13.0,1768823789.7764,61.4587,27,32,59,0.0219,0.1057,48.5644,48.5644,1742.5466,1768823851.3422716,45.86,61,133
68.0,1768823734.7914,117.5154,27,32,59,0.0207,0.104,49.6194,49.6194,1792.166,1768823852.4123995,45.52,61,134
61.0,1768823740.9347,109.2329,3376,1024,4400,0.0519,2.5879,50.8207,50.8207,1842.9868,1768823852.7802193,45.19,61,135
90.0,1768823712.8149,140.5411,3195,1024,4219,0.0424,2.7603,53.3013,53.3013,1896.2881,1768823856.1506324,44.85,61,136
34.0,1768823769.2553,85.1714,3058,1024,4082,0.0515,2.8613,54.0327,54.0327,1950.3208,1768823857.3143702,44.53,61,137
75.0,1768823728.5353,126.9676,3805,1024,4829,0.0609,2.8573,54.8249,54.8249,2058.7843,1768823858.3738375,43.88,61,139
82.0,1768823721.8948,134.6948,3160,1024,4184,0.0536,2.7781,55.4729,55.4729,2114.2572,1768823859.3883815,43.57,61,140
63.0,1768823741.2385,118.5772,27,17,44,0.0208,0.0673,55.6445,55.6445,2169.9017,1768823859.8845525,43.26,61,141
53.0,1768823751.2056,107.5371,3545,1024,4569,0.0578,2.6554,57.1925,57.1925,2227.0942,1768823861.4254246,42.96,61,142
15.0,1768823789.4526,72.5104,3151,12,3163,0.0403,0.0733,57.5836,57.5836,2284.6778,1768823862.0526013,42.66,61,143
35.0,1768823769.3734,91.5151,3004,1024,4028,0.0501,2.6313,59.1464,59.1464,2343.8242,1768823863.5383468,42.36,61,144
50.0,1768823754.5011,109.603,27,32,59,0.0197,0.1042,59.7072,59.7072,2403.5314,1768823864.209251,42.07,61,145
31.0,1768823773.5012,91.6729,27,32,59,0.021,0.1045,60.7773,60.7773,2464.3087,1768823865.2799973,41.78,61,146
78.0,1768823726.5005,136.5339,3391,1024,4415,0.0582,2.5931,61.127,61.127,2525.4358,1768823865.6513667,41.5,61,147
63.0,1768823741.9102,125.3879,27,32,59,0.0197,0.1031,62.491,62.491,2587.9268,1768823867.4026437,41.22,61,148
60.0,1768823745.0195,123.3479,27,32,59,0.0206,0.1041,63.4519,63.4519,2651.3787,1768823868.473105,40.94,61,149
58.0,1768823746.8695,119.3551,3077,1024,4101,0.0575,2.5826,63.9377,63.9377,2715.3164,1768823868.830035,40.67,61,150
61.0,1768823744.6867,125.8036,27,32,59,0.0222,0.1053,64.9089,64.9089,2780.2253,1768823870.5978765,40.4,61,151
75.0,1768823730.1638,139.2541,5198,1024,6222,0.0538,2.6687,66.9227,66.9227,2847.148,1768823872.1225755,40.13,61,152
44.0,1768823761.8644,110.7644,27,32,59,0.0212,0.1047,66.8691,66.8691,2914.0171,1768823872.736811,39.87,61,153
76.0,1768823729.8059,141.7547,3556,1024,4580,0.0531,2.6474,68.4021,68.4021,2982.4192,1768823874.2287462,39.61,61,154
71.0,1768823735.7836,139.0041,27,32,59,0.0209,0.104,68.1082,68.1082,3050.5274,1768823874.8930662,39.35,61,155
62.0,1768823744.4842,129.2312,3952,728,4680,0.0475,1.8648,69.096,69.096,3119.6233,1768823875.6037574,39.1,61,156
32.0,1768823775.7457,100.0926,3130,1024,4154,0.0552,2.7649,70.8575,70.8575,3190.4809,1768823878.6223323,38.85,61,157
59.0,1768823749.2087,129.8655,27,32,59,0.0248,0.1093,70.9747,70.9747,3261.4556,1768823879.1861598,38.61,61,158
64.0,1768823744.0894,132.8181,3376,1024,4400,0.0376,2.814,71.6321,71.6321,3333.0877,1768823879.7390647,38.36,61,159
89.0,1768823719.1841,158.8051,3032,1022,4054,0.0575,2.7815,72.5866,72.5866,3477.7635,1768823880.793458,38.12,61,161
26.0,1768823782.7038,97.4468,2970,222,3192,0.0504,0.6423,72.0892,72.0892,3477.7635,1768823880.8100777,37.89,61,161
50.0,1768823759.1141,122.0874,27,17,44,0.0224,0.0844,72.1718,72.1718,3549.9352,1768823881.2866051,37.65,61,162
48.0,1768823761.7633,120.4902,27,32,59,0.0219,0.128,72.6182,72.6182,3622.5535,1768823882.3823156,37.42,61,163
94.0,1768823716.3769,166.9274,27,32,59,0.0217,0.1282,73.0556,73.0556,3695.6091,1768823883.4334264,37.2,61,164
21.0,1768823789.879,94.4751,27,32,59,0.0214,0.1269,73.602,73.602,3769.2111,1768823884.4818099,36.97,61,165
11.0,1768823799.9606,85.4623,27,32,59,0.0216,0.1272,74.5896,74.5896,3843.8006,1768823885.5510275,36.75,61,166
41.0,1768823770.1922,116.2813,5207,168,5375,0.0555,0.5094,75.7907,75.7907,3919.5913,1768823887.0112062,36.53,61,167
11.0,1768823800.3901,88.244,27,32,59,0.0218,0.1055,77.3495,77.3495,3996.9408,1768823888.741458,36.31,61,168
31.0,1768823780.8156,108.891,3940,120,4060,0.0613,0.3856,78.2766,78.2766,4075.2174,1768823890.1137471,36.09,61,169
102.0,1768823709.35,178.2153,4513,1024,5537,0.0633,2.6488,78.8641,78.8641,4154.0815,1768823890.238867,35.88,61,170
98.0,1768823714.3694,177.4685,27,32,59,0.0203,0.1042,79.5727,79.5727,4233.6542,1768823891.943294,35.67,61,171
102.0,1768823709.9268,180.83,5583,1024,6607,0.0957,2.6909,81.5209,81.5209,4315.1751,1768823893.4852316,35.47,61,172
73.0,1768823739.6933,155.3517,27,32,59,0.0205,0.1041,82.4557,82.4557,4479.1666,1768823895.150516,35.06,61,174
102.0,1768823710.3948,182.513,3559,1024,4583,0.0376,2.5891,83.1021,83.1021,4562.2687,1768823895.515917,34.86,61,175
25.0,1768823788.235,107.8602,27,28,55,0.0219,0.1184,82.9787,82.9787,4645.2473,1768823896.2144933,34.66,61,176
58.0,1768823755.9026,141.243,27,32,59,0.0218,0.127,83.3701,83.3701,4728.6174,1768823897.2735038,34.46,61,177
57.0,1768823757.3441,140.8522,27,32,59,0.0216,0.129,83.9812,83.9812,4812.5986,1768823898.326166,34.27,61,178
83.0,1768823731.7229,168.5906,27,32,59,0.0204,0.1032,85.6937,85.6937,4898.2924,1768823900.418278,34.08,61,179
63.0,1768823751.4656,147.7807,3952,738,4690,0.0396,1.8827,86.6634,86.6634,4984.9557,1768823901.1512513,33.89,61,180
41.0,1768823773.7501,127.6149,3516,971,4487,0.0435,2.625,89.2399,89.2399,5074.1957,1768823904.0142224,33.7,61,181
86.0,1768823729.3799,174.14,3025,414,3439,0.0559,1.2025,89.3425,89.3425,5163.5382,1768823904.7557209,33.52,61,182
71.0,1768823744.2148,158.2213,3867,1024,4891,0.0585,2.8572,90.0785,90.0785,5253.6167,1768823905.3172078,33.33,61,183
70.0,1768823746.9711,159.7892,27,30,57,0.0245,0.1114,89.9006,89.9006,5343.5173,1768823906.8728514,33.15,61,184
76.0,1768823739.4572,165.1537,5028,1024,6052,0.0759,2.7956,91.9493,91.9493,5435.4666,1768823907.43769,32.97,61,185
21.0,1768823795.1102,110.5697,3516,1024,4540,0.0422,2.6939,92.2636,92.2636,5618.5089,1768823908.4026048,32.62,61,187
56.0,1768823761.5351,148.4177,3953,85,4038,0.0592,0.2896,92.7073,92.7073,5711.2163,1768823910.2619834,32.45,61,188
23.0,1768823794.4383,114.442,5186,567,5753,0.0662,1.5278,92.9698,92.9698,5804.186,1768823910.4309995,32.28,61,189
97.0,1768823720.7746,191.2993,27,30,57,0.0259,0.1068,94.4061,94.4061,5898.5922,1768823912.1831799,32.11,61,190
60.0,1768823757.9205,155.2215,27,32,59,0.0215,0.1036,95.3251,95.3251,5993.9172,1768823913.248029,31.94,61,191
35.0,1768823782.5813,128.4225,3279,1024,4303,0.0394,2.6065,96.029,96.029,6089.9462,1768823913.6298542,31.77,61,192
42.0,1768823776.3331,138.9267,27,32,59,0.0201,0.1022,97.0289,97.0289,6186.9751,1768823915.363441,31.61,61,193
51.0,1768823767.6668,148.6672,27,32,59,0.0211,0.1042,97.7714,97.7714,6284.7465,1768823916.4405081,31.44,61,194
102.0,1768823716.2752,197.9167,3653,1024,4677,0.0593,2.5932,98.5099,98.5099,6383.2565,1768823916.8132267,31.28,61,195
19.0,1768823799.7234,118.7314,27,32,59,0.0212,0.1047,99.8361,99.8361,6483.0926,1768823918.5610118,31.12,61,196
20.0,1768823798.6707,118.7144,4000,1024,5024,0.0611,2.6554,101.3698,101.3698,6584.4624,1768823920.0646646,30.96,61,197
63.0,1768823756.0429,163.4795,3587,1024,4611,0.0588,2.793,103.2725,103.2725,6687.7349,1768823922.3414888,30.81,61,198
38.0,1768823781.2753,139.321,3468,1024,4492,0.0525,2.9352,104.2562,104.2562,6791.9911,1768823923.562717,30.65,61,199
39.0,1768823781.6272,142.2197,27,32,59,0.0237,0.1123,103.332,103.332,6895.3232,1768823923.963289,30.5,61,200
82.0,1768823738.267,183.4119,3044,1024,4068,0.0531,2.9517,104.3636,104.3636,6999.6867,1768823924.6524599,30.35,61,201
75.0,1768823746.247,178.6717,27,32,59,0.0176,0.1033,103.775,103.775,7103.4617,1768823925.0232158,30.2,61,202
35.0,1768823785.3335,137.4254,10463,1024,11487,0.152,2.9011,105.3265,105.3265,7208.7882,1768823925.72324,30.05,61,203
86.0,1768823735.3391,190.6302,27,32,59,0.0217,0.1292,104.7594,104.7594,7313.5476,1768823926.0994046,29.9,61,204
109.0,1768823712.6903,214.3291,27,32,59,0.0219,0.128,105.4571,105.4571,7419.0047,1768823927.14818,29.76,61,205
60.0,1768823762.1958,166.9423,27,32,59,0.0213,0.1041,107.0464,107.0464,7526.0511,1768823929.244413,29.61,61,206
25.0,1768823797.433,132.7756,27,32,59,0.0189,0.1021,107.8777,107.8777,7633.9288,1768823930.3119075,29.47,61,207
44.0,1768823777.8485,150.2213,5567,1024,6591,0.0842,2.6394,108.8607,108.8607,7742.7895,1768823930.7459042,29.33,61,208
87.0,1768823735.9864,195.2742,27,32,59,0.0215,0.1275,108.4017,108.4017,7851.1913,1768823931.388924,29.19,61,209
34.0,1768823789.3331,142.9782,27,32,59,0.0427,0.1445,109.1227,109.1227,7960.314,1768823932.4566343,29.05,61,210
36.0,1768823787.4354,145.9274,2955,443,3398,0.0409,1.1623,111.0897,111.0897,8071.4036,1768823934.545363,28.91,61,211
30.0,1768823794.0092,142.5842,27,32,59,0.023,0.1111,112.6952,112.6952,8184.0989,1768823936.705817,28.77,61,212
91.0,1768823732.5747,201.8603,3195,1024,4219,0.0481,2.6963,113.5565,113.5565,8297.6554,1768823937.1538377,28.64,61,213
30.0,1768823794.1103,143.5544,27,12,39,0.0193,0.0525,113.6069,113.6069,8411.2623,1768823937.7183213,28.5,61,214
61.0,1768823762.5828,172.9227,3618,1024,4642,0.0541,2.6949,114.6177,114.6177,8525.8799,1768823938.2204864,28.37,61,215
65.0,1768823759.2308,179.4847,27,32,59,0.0212,0.1276,114.6123,114.6123,8640.4923,1768823938.8439841,28.24,61,216
48.0,1768823776.6965,164.142,27,32,59,0.0201,0.1031,116.245,116.245,8756.7373,1768823940.9429317,28.11,61,217
33.0,1768823791.4894,148.2773,3638,1024,4662,0.0536,2.5802,117.8575,117.8575,8991.7373,1768823942.3642817,27.85,61,219
