orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
34.0,1768806544.3406,0.1235,3159,1024,4183,0.0644,2.8144,-31.0622,0.0,0.0,1768806547.3020194,100.0,60,60
94.0,1768806547.4047,0.1173,27,32,59,0.0221,0.1087,-93.774,0.0,0.0,1768806547.631936,100.0,61,61
45.0,1768806545.3735,0.0989,3952,1024,4976,0.0601,2.9036,-41.9975,0.0,0.0,1768806548.4013817,100.0,62,62
102.0,1768806546.4027,0.1314,3653,1024,4677,0.0599,2.8814,-98.9872,0.0,0.0,1768806549.4375386,100.0,63,63
229.0,1768806548.4535,0.145,4351,1024,5375,0.0586,2.8983,-225.9567,0.0,0.0,1768806551.519098,100.0,64,64
159.0,1768806551.6155,0.1081,27,32,59,0.0209,0.1129,-158.779,0.0,0.0,1768806551.839339,100.0,65,65
65.0,1768806549.5264,0.1407,6059,1024,7083,0.0758,2.9227,-61.9365,0.0,0.0,1768806552.6170123,100.0,66,66
159.0,1768806552.6363,0.1683,27,32,59,0.0193,0.1035,-158.7282,0.0,0.0,1768806552.9092255,100.0,67,67
199.0,1768806550.6126,0.1398,5200,1024,6224,0.0683,2.7875,-196.0727,0.0,0.0,1768806553.5650232,100.0,68,68
74.0,1768806555.7073,0.1844,27,32,59,0.0226,0.1129,-73.7026,0.0,0.0,1768806556.0082793,100.0,69,69
175.0,1768806553.6688,0.112,5703,826,6529,0.0813,2.2737,-172.6143,0.0,0.0,1768806556.0801253,100.0,70,70
109.0,1768806556.7611,0.1692,27,32,59,0.0222,0.106,-108.7248,0.0,0.0,1768806557.0375757,100.0,71,71
151.0,1768806554.6948,0.0967,3347,1024,4371,0.0498,2.6693,-148.234,0.0,0.0,1768806557.4802272,100.0,72,72
168.0,1768806557.8037,0.0866,2990,755,3745,0.0611,2.0309,-165.8825,0.0,0.0,1768806559.9411442,100.0,73,73
67.0,1768806558.8419,0.0693,3516,1024,4540,0.0572,2.9658,-63.9649,0.0,0.0,1768806561.901167,100.0,74,74
177.0,1768806559.912,0.0797,9559,1024,10583,0.1198,3.0769,-173.8434,0.0,0.0,1768806563.1146903,100.0,75,75
210.0,1768806560.9796,0.0907,8588,702,9290,0.1323,2.1514,-207.7579,0.0,0.0,1768806563.2722173,100.0,76,76
147.0,1768806562.0555,0.1502,3131,1024,4155,0.0547,2.923,-143.9269,0.0,0.0,1768806565.155093,100.0,77,77
177.0,1768806565.1554,0.1576,27,32,59,0.0215,0.1083,-176.7341,0.0,0.0,1768806565.4233408,100.0,78,78
150.0,1768806563.0874,0.124,3182,971,4153,0.0569,2.7102,-147.1657,0.0,0.0,1768806565.9428895,100.0,79,79
53.0,1768806564.1519,0.1583,4077,1024,5101,0.0637,2.8556,-49.9861,0.0,0.0,1768806567.1857858,100.0,80,80
141.0,1768806568.3264,0.1788,27,29,56,0.0233,0.1112,-140.71,0.0,0.0,1768806568.6186204,100.0,81,81
219.0,1768806566.2502,0.1218,5661,1024,6685,0.0755,2.8677,-216.0105,0.0,0.0,1768806569.2674298,100.0,82,82
126.0,1768806567.2772,0.1434,3044,1024,4068,0.0535,2.8827,-122.974,0.0,0.0,1768806570.323731,100.0,83,83
14.0,1768806569.4192,0.0703,12339,1024,13363,0.1582,3.0453,-10.8844,0.0,0.0,1768806572.6124315,100.0,84,84
22.0,1768806572.473,0.1199,27,32,59,0.0213,0.1101,-21.77,0.0,0.0,1768806572.706684,100.0,85,85
89.0,1768806570.4428,0.0775,3032,1024,4056,0.0529,2.903,-86.0195,0.0,0.0,1768806573.4499896,100.0,86,86
187.0,1768806571.4688,0.1392,3197,1024,4221,0.0605,2.8435,-184.0173,0.0,0.0,1768806574.4776616,100.0,87,87
28.0,1768806574.557,0.167,27,32,59,0.0209,0.1051,-27.7279,0.0,0.0,1768806574.8310115,100.0,88,88
189.0,1768806575.5676,0.1698,27,32,59,0.0208,0.1037,-188.7264,0.0,0.0,1768806575.8430352,100.0,89,89
134.0,1768806573.5112,0.1516,3103,1024,4127,0.0495,2.608,-131.2404,0.0,0.0,1768806576.2891254,100.0,90,90
38.0,1768806577.5956,0.1084,27,32,59,0.0209,0.1045,-37.7871,0.0,0.0,1768806577.8104174,100.0,91,91
218.0,1768806578.5978,0.118,27,32,59,0.0196,0.1027,-217.7793,0.0,0.0,1768806578.820701,100.0,92,92
127.0,1768806576.5939,0.1029,3365,1024,4389,0.0439,2.5747,-124.3224,0.0,0.0,1768806579.294771,100.0,93,93
68.0,1768806579.5996,0.0741,27,32,59,0.0215,0.1262,-67.7996,0.0,0.0,1768806579.8012514,100.0,94,94
143.0,1768806580.6221,0.1027,3130,872,4002,0.0533,2.3463,-140.5509,0.0,0.0,1768806583.0929806,100.0,95,95
56.0,1768806581.6377,0.1096,2961,1024,3985,0.0468,2.8445,-53.0459,0.0,0.0,1768806584.6080997,100.0,96,96
97.0,1768806584.7911,0.1113,27,8,35,0.0263,0.0489,-96.8398,0.0,0.0,1768806584.9549067,100.0,97,97
176.0,1768806582.6891,0.1476,5661,1024,6685,0.0517,2.9181,-172.9343,0.0,0.0,1768806585.7821488,100.0,98,98
54.0,1768806583.7897,0.1617,3610,714,4324,0.0562,2.0303,-51.808,0.0,0.0,1768806586.0013578,100.0,99,99
207.0,1768806586.8293,0.1649,27,32,59,0.0198,0.1044,-206.7308,0.0,0.0,1768806587.1000721,100.0,100,100
36.0,1768806587.8513,0.168,27,32,59,0.0213,0.106,-35.726,0.0,0.0,1768806588.1263049,100.0,101,101
152.0,1768806585.8275,0.1485,3669,1024,4693,0.0566,2.559,-149.2924,0.0,0.0,1768806588.557462,100.0,102,102
24.0,1768806588.853,0.1313,27,32,59,0.0214,0.1423,-23.7265,0.0,0.0,1768806589.1299067,100.0,103,103
139.0,1768806589.8898,0.1494,27,32,59,0.0212,0.1284,-138.7222,0.0,0.0,1768806590.1684031,100.0,104,104
139.0,1768806590.8911,0.0527,27,32,59,0.0212,0.1285,-138.8188,0.0,0.0,1768806591.0730224,100.0,105,105
25.0,1768806591.8927,0.1034,27,24,51,0.0211,0.1059,-24.7907,0.0,0.0,1768806592.1027112,100.0,106,106
209.0,1768806593.9227,0.1316,27,32,59,0.0195,0.1036,-208.7648,0.0,0.0,1768806594.1593914,100.0,107,107
22.0,1768806592.92,0.1254,3898,1024,4922,0.0603,2.6638,-19.2108,0.0,0.0,1768806595.7329488,100.0,108,108
82.0,1768806594.955,0.1121,3160,1024,4184,0.0509,2.8643,-79.0236,0.0,0.0,1768806597.9532042,100.0,109,109
62.0,1768806596.0116,0.1074,8164,1024,9188,0.0884,2.9635,-58.9291,0.0,0.0,1768806599.1102164,100.0,110,110
116.0,1768806597.0554,0.1563,3672,1024,4696,0.0608,2.9579,-112.8857,0.0,0.0,1768806600.189579,100.0,111,111
204.0,1768806599.1458,0.0814,3024,466,3490,0.0613,1.3865,-202.5321,0.0,0.0,1768806600.6339657,100.0,112,112
39.0,1768806598.0969,0.1246,5661,1024,6685,0.053,2.939,-35.9364,0.0,0.0,1768806601.1885202,100.0,113,113
51.0,1768806602.3059,0.1532,27,32,59,0.0238,0.1216,-50.7252,0.0,0.0,1768806602.583215,100.0,114,114
113.0,1768806600.264,0.1432,4795,1024,5819,0.0678,2.8364,-110.0204,0.0,0.0,1768806603.2678552,100.0,115,115
154.0,1768806603.3684,0.1709,27,32,59,0.0167,0.103,-153.7261,0.0,0.0,1768806603.6453004,100.0,116,116
114.0,1768806601.3029,0.071,3311,1024,4335,0.0569,2.7392,-111.1898,0.0,0.0,1768806604.1366577,100.0,117,117
103.0,1768806604.37,0.1182,27,32,59,0.0215,0.128,-102.7538,0.0,0.0,1768806604.6171427,100.0,118,118
200.0,1768806605.3911,0.1491,27,32,59,0.0217,0.1344,-199.7165,0.0,0.0,1768806605.6754405,100.0,119,119
158.0,1768806606.3923,0.0486,27,19,46,0.0445,0.119,-157.8324,0.0,0.0,1768806606.561642,100.0,120,120
170.0,1768806608.4292,0.0663,27,32,59,0.0212,0.1052,-169.8285,0.0,0.0,1768806608.6033344,100.0,121,121
199.0,1768806609.4593,0.0703,3283,175,3458,0.0541,0.5278,-198.402,0.0,0.0,1768806610.0842907,100.0,122,122
31.0,1768806607.4264,0.064,3803,1023,4826,0.0618,2.6581,-28.278,0.0,0.0,1768806610.1761737,100.0,123,123
52.0,1768806610.4612,0.0636,27,32,59,0.0219,0.1274,-51.809,0.0,0.0,1768806610.6539154,100.0,124,124
50.0,1768806612.4997,0.0871,27,32,59,0.0214,0.1047,-49.8081,0.0,0.0,1768806612.693933,100.0,125,125
64.0,1768806613.5012,0.0945,27,32,59,0.0215,0.1071,-63.7985,0.0,0.0,1768806613.7036097,100.0,126,126
108.0,1768806611.4979,0.0847,5703,1024,6727,0.0495,2.6288,-105.2865,0.0,0.0,1768806614.2446702,100.0,127,127
31.0,1768806616.5956,0.1033,5236,54,5290,0.0745,0.2268,-30.6699,0.0,0.0,1768806616.9577758,100.0,128,128
26.0,1768806614.5251,0.0489,3044,1024,4068,0.0564,2.7981,-23.1529,0.0,0.0,1768806617.4005022,100.0,129,129
199.0,1768806615.5531,0.0698,3276,1023,4299,0.0393,2.7848,-196.1454,0.0,0.0,1768806618.434622,100.0,130,130
213.0,1768806619.702,0.1823,27,32,59,0.0188,0.1046,-212.7131,0.0,0.0,1768806619.9909105,100.0,131,131
229.0,1768806617.6154,0.1465,3750,1024,4774,0.0514,2.7726,-226.0809,0.0,0.0,1768806620.553062,100.0,132,132
13.0,1768806618.6651,0.1446,3194,1024,4218,0.0501,2.7702,-10.0852,0.0,0.0,1768806621.5989609,100.0,133,133
116.0,1768806621.8251,0.1676,27,32,59,0.02,0.1044,-115.728,0.0,0.0,1768806622.097951,100.0,134,134
62.0,1768806620.7909,0.1434,3173,1024,4197,0.0534,2.5988,-59.2578,0.0,0.0,1768806623.556918,100.0,136,136
10.0,1768806624.8752,0.0975,27,32,59,0.0211,0.1053,-9.7972,0.0,0.0,1768806625.0795848,100.0,137,137
68.0,1768806625.8767,0.1139,27,32,59,0.021,0.1061,-67.78,0.0,0.0,1768806626.0982099,100.0,138,138
22.0,1768806623.873,0.0886,3069,1024,4093,0.0549,2.5876,-19.3238,0.0,0.0,1768806626.5713162,100.0,139,139
182.0,1768806626.9089,0.0491,3311,66,3377,0.0659,0.2633,-181.6876,0.0,0.0,1768806627.2418816,100.0,140,140
103.0,1768806627.9106,0.1099,27,32,59,0.0217,0.1279,-102.7622,0.0,0.0,1768806628.149219,100.0,141,141
132.0,1768806629.9764,0.1081,3311,23,3334,0.0407,0.1034,-131.7885,0.0,0.0,1768806630.205561,100.0,142,142
117.0,1768806631.0054,0.0933,3522,49,3571,0.0423,0.1805,-116.7262,0.0,0.0,1768806631.2977428,100.0,143,143
170.0,1768806628.9491,0.1238,2980,1024,4004,0.0423,2.5908,-167.2854,0.0,0.0,1768806631.6859117,100.0,144,144
75.0,1768806632.0068,0.0646,27,32,59,0.0224,0.1288,-74.8066,0.0,0.0,1768806632.2010643,100.0,145,145
22.0,1768806633.0326,0.0897,2955,373,3328,0.0579,0.9981,-20.9123,0.0,0.0,1768806634.1394882,100.0,146,146
129.0,1768806634.0529,0.0803,3452,772,4224,0.0458,2.1007,-126.819,0.0,0.0,1768806636.252478,100.0,147,147
138.0,1768806636.0838,0.0656,27,32,59,0.0235,0.1126,-137.8218,0.0,0.0,1768806636.2633398,100.0,148,148
78.0,1768806635.0802,0.0383,3391,1024,4415,0.0446,2.7276,-75.2341,0.0,0.0,1768806637.8694897,100.0,150,150
44.0,1768806638.2289,0.0898,5971,1024,6995,0.0771,2.8632,-41.047,0.0,0.0,1768806641.2139182,100.0,151,151
121.0,1768806639.2534,0.0489,2972,1023,3995,0.0396,2.9233,-118.0278,0.0,0.0,1768806642.2453973,100.0,152,152
50.0,1768806640.2841,0.0503,3172,1024,4196,0.047,2.9254,-47.0243,0.0,0.0,1768806643.2803934,100.0,153,153
217.0,1768806643.4383,0.0547,27,32,59,0.0189,0.1057,-216.8397,0.0,0.0,1768806643.6017866,100.0,154,154
24.0,1768806641.3572,0.1227,4376,1024,5400,0.058,2.891,-20.9863,0.0,0.0,1768806644.4004657,100.0,155,155
61.0,1768806642.4362,0.1057,3159,1024,4183,0.0303,2.8506,-58.0438,0.0,0.0,1768806645.4104478,100.0,156,156
102.0,1768806646.5274,0.0443,27,32,59,0.0252,0.1158,-101.84,0.0,0.0,1768806646.6917012,100.0,157,157
64.0,1768806644.4876,0.0337,5011,1024,6035,0.0547,2.8641,-61.1022,0.0,0.0,1768806647.4159946,100.0,158,158
18.0,1768806645.524,0.0333,4378,783,5161,0.0487,2.2007,-15.766,0.0,0.0,1768806647.787024,100.0,159,159
134.0,1768806647.5651,0.0367,4688,450,5138,0.0508,1.1768,-132.7865,0.0,0.0,1768806648.8040342,100.0,160,160
215.0,1768806648.5723,0.1398,27,32,59,0.0184,0.0966,-214.7636,0.0,0.0,1768806648.8095145,100.0,161,161
157.0,1768806649.5754,0.1484,27,32,59,0.0216,0.1324,-156.7193,0.0,0.0,1768806649.8593774,100.0,162,162
62.0,1768806650.6087,0.1482,27,16,43,0.0211,0.0771,-61.7747,0.0,0.0,1768806650.834691,100.0,163,163
38.0,1768806651.6448,0.1488,27,32,59,0.0215,0.1237,-37.7276,0.0,0.0,1768806651.9180005,100.0,164,164
214.0,1768806653.7119,0.1072,27,32,59,0.0198,0.1044,-213.7884,0.0,0.0,1768806653.9247882,100.0,165,165
75.0,1768806652.7099,0.1179,3805,1024,4829,0.0607,2.6898,-72.1922,0.0,0.0,1768806655.5415237,100.0,166,166
146.0,1768806655.7351,0.0588,27,32,59,0.0173,0.1,-145.8413,0.0,0.0,1768806655.8997734,100.0,167,167
25.0,1768806654.7338,0.0541,3022,1024,4046,0.037,2.6466,-22.2993,0.0,0.0,1768806657.450087,100.0,169,169
128.0,1768806657.8225,0.0774,27,32,59,0.0219,0.1253,-127.7973,0.0,0.0,1768806658.0266812,100.0,170,170
203.0,1768806660.9629,0.1232,27,32,59,0.0238,0.1115,-202.7653,0.0,0.0,1768806661.198407,100.0,171,171
68.0,1768806658.902,0.047,8657,1024,9681,0.1199,2.9258,-65.0272,0.0,0.0,1768806661.9297998,100.0,172,172
72.0,1768806662.0197,0.1665,27,32,59,0.0201,0.1041,-71.7294,0.0,0.0,1768806662.291559,100.0,173,173
86.0,1768806659.9591,0.113,3025,1024,4049,0.0435,2.7932,-83.0938,0.0,0.0,1768806662.8868241,100.0,174,174
193.0,1768806663.0209,0.1372,27,32,59,0.0212,0.1271,-192.7357,0.0,0.0,1768806663.2860482,100.0,175,175
156.0,1768806666.1416,0.1759,27,32,59,0.0254,0.1111,-155.713,0.0,0.0,1768806666.4304438,100.0,176,176
76.0,1768806664.0813,0.1278,3556,1024,4580,0.0413,2.732,-73.1403,0.0,0.0,1768806666.9672084,100.0,177,177
153.0,1768806665.1081,0.1196,3276,1024,4300,0.0384,2.7679,-150.1125,0.0,0.0,1768806668.0231547,100.0,178,178
75.0,1768806667.2486,0.1352,5198,1024,6222,0.0757,2.824,-72.0409,0.0,0.0,1768806670.2537537,100.0,179,179
205.0,1768806670.362,0.1657,27,32,59,0.0238,0.1095,-204.7248,0.0,0.0,1768806670.6401582,100.0,180,180
32.0,1768806668.2879,0.1549,3680,1024,4704,0.0345,2.8261,-29.0189,0.0,0.0,1768806671.2900343,100.0,181,181
39.0,1768806669.3588,0.1672,3103,1024,4127,0.0378,2.82,-36.0128,0.0,0.0,1768806672.3647015,100.0,182,182
71.0,1768806672.3873,0.1563,27,32,59,0.0185,0.1015,-70.7422,0.0,0.0,1768806672.6472826,100.0,183,183
167.0,1768806673.3953,0.1718,27,32,59,0.0199,0.104,-166.7242,0.0,0.0,1768806673.6729426,100.0,184,184
131.0,1768806671.3849,0.0711,3404,1024,4428,0.0477,2.6251,-128.3037,0.0,0.0,1768806674.100192,100.0,185,185
161.0,1768806674.3972,0.1261,27,32,59,0.0213,0.1276,-160.7463,0.0,0.0,1768806674.6518111,100.0,186,186
68.0,1768806675.452,0.1248,3165,37,3202,0.0594,0.1832,-67.6921,0.0,0.0,1768806675.7798676,100.0,187,187
149.0,1768806678.5893,0.1637,27,32,59,0.0241,0.1129,-148.7234,0.0,0.0,1768806678.86846,100.0,188,188
65.0,1768806676.5655,0.0752,12339,1024,13363,0.084,2.9031,-62.0217,0.0,0.0,1768806679.5990708,100.0,189,189
196.0,1768806677.588,0.0695,3066,1024,4090,0.0559,2.8335,-193.097,0.0,0.0,1768806680.5162444,100.0,190,190
83.0,1768806680.7118,0.1682,27,32,59,0.0185,0.103,-82.7288,0.0,0.0,1768806680.9853895,100.0,191,191
150.0,1768806681.7273,0.1708,27,32,59,0.0208,0.1048,-149.7244,0.0,0.0,1768806682.0042853,100.0,192,192
70.0,1768806679.6812,0.1464,3202,1024,4226,0.0436,2.5968,-67.2567,0.0,0.0,1768806682.4448655,100.0,193,193
45.0,1768806682.7291,0.1354,27,32,59,0.0218,0.1336,-44.731,0.0,0.0,1768806682.9991772,100.0,194,194
131.0,1768806683.7657,0.1492,27,32,59,0.0212,0.128,-130.7228,0.0,0.0,1768806684.0437667,100.0,195,195
133.0,1768806684.7674,0.0502,27,12,39,0.0217,0.0657,-132.884,0.0,0.0,1768806684.8840208,100.0,196,196
26.0,1768806685.7685,0.0919,27,32,59,0.0214,0.1404,-25.7677,0.0,0.0,1768806686.0017257,100.0,197,197
130.0,1768806687.79,0.1297,27,32,59,0.0198,0.107,-129.7633,0.0,0.0,1768806688.0275025,100.0,198,198
162.0,1768806686.7889,0.1238,3099,1024,4123,0.0548,2.6345,-159.2416,0.0,0.0,1768806689.5689094,100.0,199,199
19.0,1768806690.8834,0.1824,27,32,59,0.0239,0.1123,-18.7053,0.0,0.0,1768806691.1798148,100.0,200,200
42.0,1768806689.8586,0.1331,5207,582,5789,0.0754,1.6538,-40.2131,0.0,0.0,1768806691.6807008,100.0,201,201
91.0,1768806688.8128,0.1353,3195,1024,4219,0.0406,2.7647,-88.0999,0.0,0.0,1768806691.7356877,100.0,202,202
207.0,1768806691.913,0.1492,27,32,59,0.0213,0.1279,-206.723,0.0,0.0,1768806692.1909523,100.0,203,203
160.0,1768806694.9397,0.1356,27,32,59,0.0213,0.1278,-159.7366,0.0,0.0,1768806695.2039616,100.0,206,206
32.0,1768806695.9993,0.1296,3677,1024,4701,0.056,2.7986,-29.0717,0.0,0.0,1768806698.9488697,100.0,207,207
133.0,1768806697.0211,0.1179,3324,1024,4348,0.049,2.8789,-130.0033,0.0,0.0,1768806700.0376067,100.0,208,208
99.0,1768806698.0536,0.1544,3126,1024,4150,0.0566,2.8963,-95.9493,0.0,0.0,1768806701.1282868,100.0,209,209
174.0,1768806699.0844,0.1051,3979,1024,5003,0.0649,2.9028,-170.9921,0.0,0.0,1768806702.1224494,100.0,210,210
214.0,1768806700.1772,0.1706,3042,1024,4066,0.0376,2.8674,-210.962,0.0,0.0,1768806703.2338614,100.0,211,211
188.0,1768806702.2457,0.1353,3283,469,3752,0.0543,1.3569,-186.5078,0.0,0.0,1768806703.7598875,100.0,213,213
45.0,1768806701.2203,0.1629,3155,1024,4179,0.057,2.8331,-42.0039,0.0,0.0,1768806704.2385852,100.0,214,214
172.0,1768806704.2812,0.103,27,32,59,0.0219,0.1268,-171.7702,0.0,0.0,1768806704.511888,100.0,215,215
182.0,1768806705.2876,0.1496,27,32,59,0.0214,0.1278,-181.7226,0.0,0.0,1768806705.5657663,100.0,216,216
186.0,1768806706.2894,0.0519,27,32,59,0.0216,0.1412,-185.807,0.0,0.0,1768806706.4858124,100.0,217,217
68.0,1768806708.3207,0.0827,27,32,59,0.0191,0.1048,-67.8126,0.0,0.0,1768806708.5089357,100.0,218,218
171.0,1768806707.318,0.0769,3155,1024,4179,0.0421,2.6385,-168.2846,0.0,0.0,1768806710.053684,100.0,219,219
201.0,1768806710.3474,0.1171,27,32,59,0.0215,0.1054,-200.7775,0.0,0.0,1768806710.5715227,100.0,220,220
164.0,1768806709.3453,0.0732,3304,1021,4325,0.053,2.7327,-161.1942,0.0,0.0,1768806712.1725054,100.0,221,221
113.0,1768806711.3726,0.0398,3161,508,3669,0.0302,1.3394,-111.6209,0.0,0.0,1768806712.7732053,100.0,223,223
86.0,1768806713.4176,0.1491,27,32,59,0.0215,0.124,-85.7269,0.0,0.0,1768806713.6915276,100.0,224,224
