orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
38.0,1768795610.4819,0.1723,27,32,59,0.0624,0.1533,-37.6744,0.0,0.0,1768795610.8184988,100.0,78,78
195.0,1768795596.3707,14.5247,27,32,59,0.053,0.1479,-180.3274,0.0,0.0,1768795611.0663998,100.0,79,79
68.0,1768795610.8786,0.1855,27,32,59,0.0322,0.1481,-67.6664,0.0,0.0,1768795611.219403,100.0,80,80
126.0,1768795607.8534,0.4427,3044,1024,4068,0.1139,3.534,-122.0233,0.0,0.0,1768795611.876622,100.0,81,81
97.0,1768795611.9423,0.3121,27,31,58,0.119,0.2602,-96.4278,0.0,0.0,1768795612.6012733,100.0,82,82
14.0,1768795608.8008,0.345,12339,1024,13363,0.1906,3.5831,-10.0719,0.0,0.0,1768795612.8041797,100.0,84,84
89.0,1768795609.1628,0.1059,3032,1024,4056,0.0915,3.4617,-85.4324,0.0,0.0,1768795612.8498302,100.0,84,84
134.0,1768795609.657,0.2286,3103,1024,4127,0.0697,3.3872,-130.3841,0.0,0.0,1768795613.2927997,100.0,85,85
36.0,1768795612.9095,0.3579,27,32,59,0.0527,0.1262,-35.5159,0.0,0.0,1768795613.40647,100.0,86,86
24.0,1768795613.2989,0.2662,27,32,59,0.1026,0.1731,-23.5607,0.0,0.0,1768795613.8029792,100.0,87,87
127.0,1768795610.2967,0.1885,3365,1024,4389,0.0943,3.4327,-123.3789,0.0,0.0,1768795613.9841325,100.0,88,88
139.0,1768795613.596,0.2469,27,32,59,0.0719,0.1636,-138.5895,0.0,0.0,1768795614.0207498,100.0,89,89
139.0,1768795613.8542,0.2384,27,32,59,0.0712,0.1966,-138.5649,0.0,0.0,1768795614.3131125,100.0,90,90
54.0,1768795611.7503,0.1736,3610,731,4341,0.076,2.404,-51.4224,0.0,0.0,1768795614.3575356,100.0,91,91
25.0,1768795614.1077,0.1215,27,20,47,0.0836,0.1547,-24.7238,0.0,0.0,1768795614.4013586,100.0,92,92
143.0,1768795611.0794,0.195,3130,1024,4154,0.0808,3.4063,-139.3986,0.0,0.0,1768795614.7034473,100.0,93,93
56.0,1768795611.2814,0.0968,2961,1024,3985,0.0651,3.3725,-52.5306,0.0,0.0,1768795614.7669141,100.0,94,94
176.0,1768795611.4325,0.3077,5661,1024,6685,0.0837,3.3481,-172.3441,0.0,0.0,1768795615.1252875,100.0,95,95
189.0,1768795610.0218,5.3457,27,32,59,0.0942,0.2008,-183.4535,0.0,0.0,1768795615.58364,100.0,96,96
152.0,1768795612.2024,0.4579,3669,1024,4693,0.0956,3.3588,-148.1832,0.0,0.0,1768795616.100014,100.0,97,97
114.0,1768795616.4278,0.3579,3311,99,3410,0.0674,0.4714,-113.1707,0.0,0.0,1768795617.3069532,100.0,98,98
51.0,1768795616.8378,0.3447,27,32,59,0.0365,0.1806,-50.4748,0.0,0.0,1768795617.4150755,100.0,99,99
22.0,1768795614.2578,0.262,3898,1024,4922,0.1112,3.6764,-18.0617,0.0,0.0,1768795618.2682626,100.0,101,101
103.0,1768795617.4913,0.5335,27,32,59,0.1341,0.2274,-102.2391,0.0,0.0,1768795618.2932293,100.0,101,101
187.0,1768795609.3021,5.3465,3197,1024,4221,0.1365,3.6555,-177.998,0.0,0.0,1768795618.3411353,100.0,102,102
82.0,1768795614.6665,0.1387,3160,1024,4184,0.0715,3.5854,-78.2759,0.0,0.0,1768795618.432559,100.0,103,103
154.0,1768795617.1802,1.283,27,32,59,0.0427,0.1415,-152.5755,0.0,0.0,1768795618.632149,100.0,104,104
62.0,1768795614.8359,0.2747,8164,1024,9188,0.1048,3.5906,-58.1347,0.0,0.0,1768795618.7311192,100.0,106,106
116.0,1768795615.1319,0.077,3672,1024,4696,0.0626,3.5208,-112.4022,0.0,0.0,1768795618.7677345,100.0,106,106
158.0,1768795618.4521,0.2152,27,32,59,0.0609,0.1545,-157.6303,0.0,0.0,1768795618.822863,100.0,107,107
170.0,1768795618.8801,0.1039,27,32,59,0.0475,0.1462,-169.7498,0.0,0.0,1768795619.1608858,100.0,108,108
39.0,1768795615.3857,0.3156,5661,1024,6685,0.0848,3.5368,-35.1475,0.0,0.0,1768795619.2704751,100.0,109,109
52.0,1768795619.2178,0.1196,27,32,59,0.0501,0.1288,-51.7516,0.0,0.0,1768795619.484122,100.0,110,110
199.0,1768795602.7383,13.3818,5200,1024,6224,0.1289,3.519,-182.0992,0.0,0.0,1768795619.6678839,100.0,111,111
113.0,1768795616.0649,0.2383,4795,1024,5819,0.0755,3.433,-109.3287,0.0,0.0,1768795619.7698984,100.0,112,112
50.0,1768795619.6077,0.1431,27,32,59,0.053,0.1384,-49.7185,0.0,0.0,1768795619.8949156,100.0,113,113
64.0,1768795619.7568,0.1424,27,32,59,0.0365,0.1227,-63.7349,0.0,0.0,1768795620.0259645,100.0,114,114
199.0,1768795619.0191,1.8702,3283,269,3552,0.1342,1.1638,-195.966,0.0,0.0,1768795622.130582,100.0,116,116
108.0,1768795619.3627,0.2382,5703,686,6389,0.1101,2.4879,-105.2739,0.0,0.0,1768795622.230099,100.0,116,116
31.0,1768795618.6921,0.1853,3803,1024,4827,0.0861,3.4499,-27.3648,0.0,0.0,1768795622.4253097,100.0,117,117
212.0,1768795590.0033,29.2212,2945,1024,3969,0.0669,3.458,-179.3208,0.0,0.0,1768795622.7560697,100.0,118,118
10.0,1768795622.6651,0.2516,27,32,59,0.0767,0.1568,-9.5916,0.0,0.0,1768795623.1124372,100.0,120,120
62.0,1768795620.9036,0.2892,3173,521,3694,0.1287,1.8642,-59.8467,0.0,0.0,1768795623.136355,100.0,120,120
68.0,1768795622.9121,0.4032,27,32,59,0.0415,0.1323,-67.4644,0.0,0.0,1768795623.4877486,100.0,121,121
26.0,1768795619.9162,0.1281,3044,1024,4068,0.0809,3.5261,-22.3458,0.0,0.0,1768795623.6069293,100.0,122,122
211.0,1768795598.1798,21.9934,3097,1024,4121,0.1149,3.5714,-185.4352,0.0,0.0,1768795623.785024,100.0,123,123
116.0,1768795621.147,2.5125,27,32,59,0.0608,0.1502,-113.3373,0.0,0.0,1768795623.8180344,100.0,124,124
31.0,1768795620.2273,0.1325,5236,1024,6260,0.0837,3.506,-27.3615,0.0,0.0,1768795623.9069932,100.0,125,125
103.0,1768795623.6687,0.1376,27,28,55,0.0633,0.1403,-102.7221,0.0,0.0,1768795623.9583402,100.0,126,126
13.0,1768795620.5467,0.1118,3194,1024,4218,0.0692,3.3896,-9.4985,0.0,0.0,1768795624.0703142,100.0,128,128
210.0,1768795605.6225,14.9017,8588,1024,9612,0.1486,3.5097,-191.5886,0.0,0.0,1768795624.095062,100.0,128,128
132.0,1768795623.9606,0.122,3311,3,3314,0.0619,0.0767,-131.8013,0.0,0.0,1768795624.1792688,100.0,129,129
117.0,1768795624.1062,0.089,3522,7,3529,0.0623,0.0726,-116.8384,0.0,0.0,1768795624.2888381,100.0,130,130
75.0,1768795624.3084,0.1115,27,32,59,0.0289,0.1145,-74.7741,0.0,0.0,1768795624.5411987,100.0,131,131
200.0,1768795618.039,7.4158,27,32,59,0.0656,0.177,-192.4072,0.0,0.0,1768795625.6545415,100.0,133,133
22.0,1768795622.3947,0.2822,3069,1024,4093,0.1239,3.2553,-18.4625,0.0,0.0,1768795625.96189,100.0,134,134
22.0,1768795624.4382,0.1547,2955,660,3615,0.0744,2.2094,-19.6359,0.0,0.0,1768795626.8616183,100.0,135,135
182.0,1768795623.3318,0.9742,3311,797,4108,0.0521,2.6391,-178.3867,0.0,0.0,1768795626.975071,100.0,136,136
170.0,1768795623.8257,0.1131,2980,1024,4004,0.0545,3.3207,-166.5661,0.0,0.0,1768795627.3163207,100.0,137,137
24.0,1768795626.3483,0.5375,4376,125,4501,0.1012,0.5221,-22.9404,0.0,0.0,1768795627.4390774,100.0,138,138
129.0,1768795624.6099,0.1354,3452,1024,4476,0.1236,3.5215,-125.3431,0.0,0.0,1768795628.3037696,100.0,139,139
78.0,1768795624.7706,0.1602,3391,1024,4415,0.116,3.5303,-74.3095,0.0,0.0,1768795628.504562,100.0,140,140
102.0,1768795628.0904,0.2426,27,32,59,0.1351,0.2202,-101.5372,0.0,0.0,1768795628.5684302,100.0,141,141
44.0,1768795625.4775,0.2888,5971,1024,6995,0.0935,3.5317,-40.1794,0.0,0.0,1768795629.367628,100.0,143,143
134.0,1768795628.3938,0.4183,4688,89,4777,0.2166,0.5007,-133.081,0.0,0.0,1768795629.3946996,100.0,143,143
121.0,1768795625.781,0.1473,2972,1024,3996,0.0748,3.5008,-117.3519,0.0,0.0,1768795629.4571288,100.0,144,144
207.0,1768795612.6435,16.7429,27,32,59,0.0805,0.1593,-190.0978,0.0,0.0,1768795629.55838,100.0,145,145
50.0,1768795625.9421,0.3388,3172,1024,4196,0.0803,3.4935,-46.1677,0.0,0.0,1768795629.8080566,100.0,147,147
157.0,1768795629.3291,0.3288,27,32,59,0.0554,0.1471,-156.524,0.0,0.0,1768795629.8106878,100.0,147,147
62.0,1768795629.6541,0.2239,27,14,41,0.0374,0.0876,-61.6885,0.0,0.0,1768795629.9783814,100.0,148,148
38.0,1768795629.8669,0.1548,27,22,49,0.0496,0.1141,-37.7311,0.0,0.0,1768795630.1468363,100.0,150,150
18.0,1768795627.8555,0.2446,4378,597,4975,0.1122,2.0338,-15.7216,0.0,0.0,1768795630.1622367,100.0,150,150
61.0,1768795626.9118,0.152,3159,1024,4183,0.0855,3.3842,-57.4638,0.0,0.0,1768795630.4710317,100.0,151,151
146.0,1768795630.4924,0.1207,27,32,59,0.0521,0.1443,-145.7349,0.0,0.0,1768795630.7775092,100.0,152,152
199.0,1768795620.0578,7.4651,3276,1024,4300,0.0939,3.4078,-188.1271,0.0,0.0,1768795630.959034,100.0,154,154
128.0,1768795630.7955,0.173,27,32,59,0.0309,0.1241,-127.703,0.0,0.0,1768795631.0987499,100.0,155,155
64.0,1768795627.5466,0.3204,5011,1024,6035,0.1964,3.5125,-60.1671,0.0,0.0,1768795631.4487352,100.0,156,156
209.0,1768795614.5154,16.8949,27,32,59,0.0889,0.1658,-191.9393,0.0,0.0,1768795631.5846963,100.0,157,157
204.0,1768795615.733,14.6215,3024,376,3400,0.0568,1.247,-188.1315,0.0,0.0,1768795631.62718,100.0,158,158
72.0,1768795631.5972,0.1641,27,32,59,0.0376,0.1573,-71.6786,0.0,0.0,1768795631.926156,100.0,159,159
193.0,1768795631.7734,0.2097,27,32,59,0.0398,0.1298,-192.6605,0.0,0.0,1768795632.1229157,100.0,160,160
156.0,1768795632.405,0.2223,27,32,59,0.0282,0.1306,-155.6471,0.0,0.0,1768795632.785525,100.0,161,161
75.0,1768795630.0527,0.1748,3805,1024,4829,0.0709,3.4139,-71.4113,0.0,0.0,1768795633.739092,100.0,162,162
25.0,1768795630.3761,0.1168,3022,1023,4045,0.0786,3.4171,-21.4661,0.0,0.0,1768795633.9448595,100.0,163,163
218.0,1768795610.6514,23.4345,27,32,59,0.0577,0.1577,-194.4078,0.0,0.0,1768795634.2767735,100.0,164,164
68.0,1768795631.0362,0.106,8657,1024,9681,0.1328,3.5785,-64.3155,0.0,0.0,1768795634.7868562,100.0,166,166
86.0,1768795631.1923,0.0724,3025,1024,4049,0.0559,3.4586,-82.469,0.0,0.0,1768795634.8694007,100.0,166,166
71.0,1768795634.3425,0.2832,27,25,52,0.1162,0.2802,-70.4367,0.0,0.0,1768795634.9537053,100.0,167,167
219.0,1768795607.2065,24.4217,5661,1024,6685,0.0611,3.4732,-191.1051,0.0,0.0,1768795635.1862998,100.0,168,168
161.0,1768795635.0737,0.2041,27,22,49,0.0629,0.1267,-160.6692,0.0,0.0,1768795635.4200284,100.0,169,169
76.0,1768795632.011,0.1432,3556,1024,4580,0.0878,3.538,-72.3188,0.0,0.0,1768795635.71627,100.0,170,170
153.0,1768795632.1826,0.2243,3276,1024,4300,0.0987,3.4955,-149.2802,0.0,0.0,1768795635.928875,100.0,171,171
68.0,1768795635.3252,0.1922,3165,113,3278,0.065,0.4476,-67.3602,0.0,0.0,1768795636.0030622,100.0,172,172
167.0,1768795634.65,1.3507,27,32,59,0.059,0.1815,-165.4678,0.0,0.0,1768795636.2102458,100.0,173,173
149.0,1768795636.0065,0.1482,27,32,59,0.0635,0.1553,-148.6964,0.0,0.0,1768795636.3445828,100.0,174,174
75.0,1768795632.686,0.2602,5198,1024,6222,0.1403,3.5204,-71.2194,0.0,0.0,1768795636.5078435,100.0,175,175
83.0,1768795636.3564,0.1728,27,32,59,0.0369,0.14,-82.6872,0.0,0.0,1768795636.690853,100.0,177,177
32.0,1768795632.9898,0.2789,3680,1024,4704,0.051,3.4128,-28.3082,0.0,0.0,1768795636.706545,100.0,177,177
150.0,1768795636.5318,0.1569,27,32,59,0.0585,0.1615,-149.6816,0.0,0.0,1768795636.8553755,100.0,178,178
45.0,1768795636.688,0.1506,27,32,59,0.0668,0.1271,-44.7223,0.0,0.0,1768795636.973655,100.0,179,179
39.0,1768795633.2718,0.5231,3103,1024,4127,0.1059,3.3329,-35.1441,0.0,0.0,1768795637.146971,100.0,180,180
131.0,1768795636.8382,0.1485,27,31,58,0.0709,0.168,-130.6835,0.0,0.0,1768795637.1627624,100.0,181,181
133.0,1768795636.9896,0.1343,27,32,59,0.0473,0.1402,-132.7255,0.0,0.0,1768795637.2730277,100.0,182,182
26.0,1768795637.1207,0.159,27,32,59,0.0424,0.1237,-25.7174,0.0,0.0,1768795637.4041834,100.0,183,183
131.0,1768795634.0688,0.2657,3404,1024,4428,0.1048,3.2981,-127.4363,0.0,0.0,1768795637.656912,100.0,184,184
130.0,1768795637.433,0.1077,27,32,59,0.034,0.1296,-129.7627,0.0,0.0,1768795637.6729214,100.0,185,185
19.0,1768795637.9218,0.0972,27,32,59,0.0279,0.1402,-18.7626,0.0,0.0,1768795638.1770256,100.0,186,186
42.0,1768795637.7601,0.159,5207,76,5283,0.1039,0.3423,-41.4987,0.0,0.0,1768795638.3020325,100.0,187,187
213.0,1768795620.6611,17.7637,27,31,58,0.0945,0.1986,-195.0378,0.0,0.0,1768795638.6413321,100.0,188,188
160.0,1768795638.4568,0.212,27,32,59,0.0692,0.1838,-159.6042,0.0,0.0,1768795638.8983564,100.0,189,189
65.0,1768795635.6221,0.1758,12339,1024,13363,0.1392,3.3556,-61.4686,0.0,0.0,1768795639.25891,100.0,190,190
70.0,1768795636.1676,0.1906,3202,1024,4226,0.0603,3.3301,-66.4793,0.0,0.0,1768795639.8226388,100.0,191,191
203.0,1768795631.4038,8.6124,27,32,59,0.2609,0.3695,-194.0181,0.0,0.0,1768795640.4095979,100.0,192,192
99.0,1768795639.0395,0.2674,3126,431,3557,0.1363,1.6805,-97.0521,0.0,0.0,1768795641.031403,100.0,195,195
162.0,1768795637.2925,0.1379,3099,1024,4123,0.0566,3.4984,-158.3637,0.0,0.0,1768795641.0448096,100.0,195,195
91.0,1768795637.5617,0.1659,3195,1024,4219,0.0583,3.4896,-87.3445,0.0,0.0,1768795641.2772708,100.0,196,196
172.0,1768795640.7813,0.4796,27,32,59,0.0685,0.1715,-171.3489,0.0,0.0,1768795641.4754684,100.0,197,197
182.0,1768795641.0594,0.4081,27,32,59,0.0731,0.1945,-181.3974,0.0,0.0,1768795641.6844351,100.0,198,198
229.0,1768795602.1516,36.0436,4351,1024,5375,0.1504,3.5613,-189.3951,0.0,0.0,1768795641.7893152,100.0,199,199
196.0,1768795635.8356,2.4838,3066,1024,4090,0.0658,3.4854,-190.0308,0.0,0.0,1768795641.84069,100.0,200,200
68.0,1768795641.6848,0.1609,27,32,59,0.0316,0.1214,-67.7177,0.0,0.0,1768795641.97469,100.0,201,201
186.0,1768795641.2591,0.9092,27,32,59,0.0768,0.1638,-184.927,0.0,0.0,1768795642.3602228,100.0,203,203
32.0,1768795638.727,0.1218,3677,1024,4701,0.092,3.4871,-28.3911,0.0,0.0,1768795642.3812063,100.0,203,203
133.0,1768795638.8743,0.139,3324,1023,4347,0.0767,3.4253,-129.4356,0.0,0.0,1768795642.4637852,100.0,204,204
86.0,1768795642.5173,0.2891,27,32,59,0.1516,0.271,-85.4399,0.0,0.0,1768795643.11692,100.0,205,205
174.0,1768795639.3305,0.4187,3979,1024,5003,0.1065,3.3889,-170.1924,0.0,0.0,1768795643.1717865,100.0,206,206
59.0,1768795643.0075,0.2379,27,32,59,0.0691,0.1705,-58.5917,0.0,0.0,1768795643.4348483,100.0,207,207
45.0,1768795640.0587,0.2021,3155,1024,4179,0.3216,3.5305,-41.2674,0.0,0.0,1768795643.8693056,100.0,208,208
71.0,1768795643.5428,0.2546,27,32,59,0.0891,0.1699,-70.5755,0.0,0.0,1768795643.979049,100.0,209,209
189.0,1768795642.3827,1.6589,27,12,39,0.0674,0.1045,-187.2366,0.0,0.0,1768795644.207448,100.0,210,210
87.0,1768795644.0444,0.1845,27,32,59,0.0844,0.1658,-86.6497,0.0,0.0,1768795644.4126596,100.0,212,212
113.0,1768795642.1993,0.1844,3161,614,3775,0.1036,2.0061,-110.8095,0.0,0.0,1768795644.421563,100.0,212,212
127.0,1768795644.4425,0.1359,3181,91,3272,0.0578,0.4059,-126.4582,0.0,0.0,1768795645.0245564,100.0,214,214
171.0,1768795641.4839,0.2353,3155,1024,4179,0.0615,3.291,-167.4737,0.0,0.0,1768795645.0610638,100.0,214,214
137.0,1768795645.0107,0.1061,27,32,59,0.038,0.1423,-136.7516,0.0,0.0,1768795645.3313785,100.0,216,216
164.0,1768795641.8686,0.1485,3304,1024,4328,0.0983,3.3716,-160.4799,0.0,0.0,1768795645.4305792,100.0,217,217
18.0,1768795645.1188,0.2321,27,32,59,0.0447,0.121,-17.6468,0.0,0.0,1768795645.48646,100.0,218,218
188.0,1768795640.2798,2.2378,3283,1024,4307,0.101,3.4548,-182.3075,0.0,0.0,1768795646.0338626,100.0,219,219
143.0,1768795645.729,0.1796,27,32,59,0.071,0.1457,-142.6746,0.0,0.0,1768795646.084756,100.0,220,220
