orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
65.0,1768818257.2779,235.8343,3863,1024,4887,0.0425,2.9313,173.7656,173.7656,29703.7501,1768818496.0682309,15.46,66,427
30.0,1768818292.7389,203.392,27,16,43,0.0238,0.0686,173.4605,173.4605,29877.2106,1768818496.2053366,15.42,66,428
60.0,1768818262.4519,232.4626,3556,1024,4580,0.0367,2.8883,175.3509,175.3509,30401.0715,1768818497.8219776,15.31,66,431
31.0,1768818291.6275,203.8952,4711,1024,5735,0.044,2.9064,175.8016,175.8016,30576.8731,1768818498.4536266,15.28,66,432
48.0,1768818275.043,223.4926,27,32,59,0.0205,0.106,175.5986,175.5986,30752.4717,1768818498.6439412,15.24,66,433
71.0,1768818252.0992,247.0097,27,32,59,0.0204,0.1058,176.1154,176.1154,30928.5872,1768818499.2159822,15.21,66,434
15.0,1768818308.3098,191.377,27,32,59,0.0192,0.1051,176.482,176.482,31105.0692,1768818499.7929857,15.17,66,435
40.0,1768818282.9856,214.9442,9721,888,10609,0.1112,2.4321,177.3763,177.3763,31282.4455,1768818500.3944361,15.14,66,436
57.0,1768818266.4318,234.4156,27,28,55,0.0185,0.0946,177.5101,177.5101,31459.9556,1768818500.9437666,15.1,66,437
20.0,1768818303.5298,197.9045,27,32,59,0.0195,0.1029,178.0075,178.0075,31637.9631,1768818501.5380776,15.07,66,438
59.0,1768818264.8715,237.7657,27,32,59,0.0228,0.1091,178.8749,178.8749,31816.838,1768818502.7478797,15.03,66,439
78.0,1768818245.4029,254.8635,3391,1024,4415,0.0546,2.6636,179.5271,179.5271,31996.3651,1768818502.9528024,15.0,66,440
27.0,1768818297.0412,206.8002,27,32,59,0.0238,0.1103,179.9105,179.9105,32176.2756,1768818503.954093,14.97,66,441
66.0,1768818258.3284,246.1115,27,32,59,0.02,0.1056,180.217,180.217,32356.4926,1768818504.5480225,14.93,66,442
10.0,1768818313.7352,188.295,3216,1024,4240,0.0517,2.7905,181.0854,181.0854,32537.578,1768818504.845571,14.9,66,443
36.0,1768818287.8942,215.3422,3260,843,4103,0.0395,2.3225,181.6647,181.6647,32719.2427,1768818505.583124,14.86,66,444
54.0,1768818270.8325,234.7844,27,32,59,0.02,0.1033,180.8877,180.8877,32900.1305,1768818505.7220213,14.83,66,445
33.0,1768818291.9657,215.4283,27,32,59,0.0269,0.1271,182.5554,182.5554,33082.6859,1768818507.5275867,14.8,66,446
43.0,1768818281.7903,223.226,3871,1024,4895,0.0537,2.8417,183.0677,183.0677,33265.7536,1768818507.8823555,14.77,66,447
40.0,1768818285.0554,223.564,27,32,59,0.0227,0.1146,183.6786,183.6786,33449.4322,1768818508.7448168,14.73,66,448
40.0,1768818284.9172,221.2923,4351,1024,5375,0.0552,2.9358,184.2281,184.2281,33633.6603,1768818509.1671658,14.7,66,449
20.0,1768818305.089,204.1335,27,32,59,0.0216,0.1096,184.2431,184.2431,33817.9034,1768818509.3344638,14.67,66,450
76.0,1768818248.9213,257.8669,5028,1024,6052,0.052,2.9334,184.8004,184.8004,34002.7038,1768818509.7532575,14.63,66,451
29.0,1768818296.1346,213.6737,27,32,59,0.0177,0.1018,184.7755,184.7755,34187.4793,1768818509.9123206,14.6,66,452
11.0,1768818314.1405,196.2591,27,32,59,0.0188,0.1039,185.3629,185.3629,34372.8422,1768818510.5058117,14.57,66,453
65.0,1768818260.0444,247.9351,5661,1024,6685,0.0459,2.7947,185.7298,185.7298,34558.572,1768818510.8012357,14.54,66,454
40.0,1768818285.2075,225.7586,27,32,59,0.0218,0.1274,185.886,185.886,34744.4579,1768818511.0943153,14.51,66,455
59.0,1768818266.2137,245.3122,27,15,42,0.0219,0.0774,186.3896,186.3896,34930.8475,1768818511.6040182,14.47,66,456
24.0,1768818301.3162,212.5436,27,32,59,0.0246,0.1133,188.6569,188.6569,35307.0023,1768818513.9773734,14.41,66,458
75.0,1768818250.43,264.0206,27,7,34,0.0219,0.0421,189.0628,189.0628,35496.0651,1768818514.4950807,14.38,66,459
22.0,1768818303.2216,208.8637,3490,1024,4514,0.0569,2.798,189.6617,189.6617,35685.7268,1768818514.9120307,14.35,66,460
39.0,1768818286.4322,228.5927,27,32,59,0.0198,0.1049,189.6976,189.6976,35875.4244,1768818515.1322627,14.32,66,461
18.0,1768818307.5347,208.0648,27,32,59,0.0179,0.1028,190.1676,190.1676,36065.592,1768818515.7045305,14.29,66,462
38.0,1768818287.2639,226.0045,4788,986,5774,0.0429,2.6432,190.6477,190.6477,36256.2396,1768818515.935903,14.25,66,463
49.0,1768818276.7561,240.5682,27,32,59,0.0235,0.111,191.6791,191.6791,36447.9187,1768818517.43719,14.22,66,464
63.0,1768818262.7881,255.1289,27,32,59,0.021,0.1086,192.2375,192.2375,36640.1562,1768818518.026741,14.19,66,465
36.0,1768818289.7899,228.7255,27,32,59,0.0214,0.1113,192.8368,192.8368,36832.993,1768818518.6297133,14.16,66,466
14.0,1768818311.555,204.6008,3087,935,4022,0.0552,2.5748,193.1756,193.1756,37026.1686,1768818518.754828,14.13,66,467
25.0,1768818300.6398,216.0943,3979,1024,5003,0.0413,2.7783,193.8726,193.8726,37220.0412,1768818519.5407765,14.1,66,468
49.0,1768818277.1002,243.1877,27,32,59,0.0196,0.1059,194.2936,194.2936,37414.3348,1768818520.396851,14.07,66,469
72.0,1768818253.8519,265.2387,3556,1024,4580,0.0352,2.8096,196.0483,196.0483,37805.7795,1768818521.9238882,14.01,66,471
43.0,1768818283.0234,236.6643,3694,1024,4718,0.0466,2.8209,196.4852,196.4852,38002.2648,1768818522.527453,13.98,66,472
61.0,1768818265.3735,257.2599,27,32,59,0.0205,0.1038,196.3638,196.3638,38198.6285,1768818522.7395284,13.95,66,473
47.0,1768818279.7712,243.4383,27,23,50,0.0192,0.0795,196.5178,196.5178,38395.1463,1768818523.2927227,13.92,66,474
36.0,1768818290.7731,233.009,27,32,59,0.0171,0.1002,197.1092,197.1092,38592.2555,1768818523.884451,13.89,66,475
82.0,1768818244.2362,277.8158,3160,1024,4184,0.0526,2.6411,198.4568,198.4568,38790.7123,1768818524.7136755,13.87,66,476
14.0,1768818312.957,212.011,27,32,59,0.0197,0.1041,198.1151,198.1151,38988.8275,1768818525.0734918,13.84,66,477
18.0,1768818308.968,216.5506,27,32,59,0.02,0.1043,198.6549,198.6549,39187.4824,1768818525.6249304,13.81,66,478
37.0,1768818290.0375,236.0641,27,32,59,0.0175,0.1019,199.1659,199.1659,39386.6483,1768818526.205141,13.78,66,479
31.0,1768818296.0752,230.6451,27,32,59,0.0215,0.106,199.751,199.751,39586.3993,1768818526.8280172,13.75,66,480
20.0,1768818306.9399,217.4225,3680,1024,4704,0.0353,2.6029,200.0254,200.0254,39786.4247,1768818526.9821548,13.72,66,481
12.0,1768818315.2147,212.0273,27,32,59,0.0202,0.1273,200.1546,200.1546,39986.5794,1768818527.3702624,13.69,66,482
21.0,1768818306.523,223.7799,27,24,51,0.0306,0.1048,202.8847,202.8847,40189.4641,1768818530.4242291,13.66,66,483
69.0,1768818258.3165,269.4927,3056,1024,4080,0.0379,2.8925,203.3851,203.3851,40392.8492,1768818530.7243752,13.64,66,484
62.0,1768818265.3181,263.0945,3516,1024,4540,0.0397,2.953,204.0475,204.0475,40596.8967,1768818531.3911033,13.61,66,485
53.0,1768818274.3485,254.6541,3762,1024,4786,0.0581,3.0272,204.6813,204.6813,40801.578,1768818532.0600607,13.58,66,486
36.0,1768818291.9883,240.1828,27,32,59,0.0384,0.13,204.3128,204.3128,41005.8908,1768818532.3053348,13.55,66,487
31.0,1768818296.4906,233.1459,3676,1024,4700,0.0429,3.0274,205.1733,205.1733,41211.0641,1768818532.685001,13.52,66,488
73.0,1768818254.8156,276.0976,10062,805,10867,0.0908,2.4515,205.5491,205.5491,41416.6132,1768818533.4241104,13.5,66,489
27.0,1768818300.8582,230.6767,3324,1024,4348,0.0573,2.9897,206.6664,206.6664,41828.5769,1768818534.544919,13.44,66,491
40.0,1768818288.3838,246.2721,27,32,59,0.0196,0.1069,206.379,206.379,42034.9559,1768818534.765944,13.41,66,492
73.0,1768818255.2345,278.7921,3037,508,3545,0.0512,1.4683,207.2604,207.2604,42242.2163,1768818535.5133147,13.39,66,493
21.0,1768818307.0515,225.7397,5207,1024,6231,0.0504,2.9112,207.6509,207.6509,42449.8672,1768818535.7361095,13.36,66,494
62.0,1768818266.5024,269.3363,27,32,59,0.02,0.1029,207.4393,207.4393,42657.3065,1768818535.9441128,13.33,66,495
57.0,1768818271.6383,265.4029,27,23,50,0.0242,0.0905,208.4934,208.4934,42865.7999,1768818537.1331415,13.31,66,496
34.0,1768818294.4339,240.8483,3332,1022,4354,0.0379,2.7764,209.6247,209.6247,43075.4246,1768818538.078753,13.28,66,497
88.0,1768818240.7412,297.4678,27,32,59,0.0227,0.1106,209.5784,209.5784,43285.003,1768818538.3222413,13.25,66,498
36.0,1768818292.8811,245.9223,27,32,59,0.0222,0.1123,210.0345,210.0345,43495.0375,1768818538.917711,13.23,66,499
26.0,1768818302.6736,234.9292,8185,487,8672,0.0578,1.4156,210.3448,210.3448,43705.3823,1768818539.048733,13.2,66,500
55.0,1768818273.6235,262.7913,3556,1024,4580,0.036,2.8308,210.6221,210.6221,43916.0044,1768818539.265175,13.17,66,501
76.0,1768818252.9228,286.4536,27,32,59,0.0217,0.1245,210.5781,210.5781,44126.5826,1768818539.5017939,13.15,66,502
19.0,1768818309.9709,229.9699,27,20,47,0.0221,0.0944,211.0643,211.0643,44337.6469,1768818540.035989,13.12,66,503
88.0,1768818241.1195,299.9778,27,30,57,0.0175,0.0989,212.0768,212.0768,44549.7236,1768818541.1981282,13.1,66,504
45.0,1768818284.1433,257.5364,5207,340,5547,0.048,0.9762,213.5126,213.5126,44976.2153,1768818542.6851785,13.04,66,506
59.0,1768818270.0314,270.4841,3556,1024,4580,0.0449,2.7242,214.2082,214.2082,45190.4235,1768818543.2644048,13.02,66,507
70.0,1768818259.5571,283.9261,27,32,59,0.0218,0.1057,214.0317,214.0317,45404.4552,1768818543.589873,12.99,66,508
77.0,1768818252.64,291.4243,27,32,59,0.0181,0.1015,214.5259,214.5259,45618.9811,1768818544.1685061,12.97,66,509
83.0,1768818246.7132,297.9269,27,32,59,0.019,0.1076,215.0346,215.0346,45834.0157,1768818544.7497075,12.94,66,510
78.0,1768818251.4179,291.4705,3032,1024,4056,0.0371,2.6475,216.1181,216.1181,46050.1337,1768818545.5584383,12.92,66,511
51.0,1768818278.8691,268.1975,27,32,59,0.0352,0.1269,217.3243,217.3243,46267.4581,1768818547.2022767,12.89,66,512
21.0,1768818308.979,238.7281,27,32,59,0.0294,0.1192,217.8473,217.8473,46485.3054,1768818547.8337626,12.87,66,513
63.0,1768818266.7491,278.47,4884,1003,5887,0.0603,2.867,218.337,218.337,46703.6424,1768818548.1104877,12.84,66,514
80.0,1768818250.1799,298.1167,27,16,43,0.0195,0.0653,218.182,218.182,46921.8244,1768818548.3639076,12.82,66,515
40.0,1768818289.8195,255.978,3556,1024,4580,0.0379,2.8685,218.8465,218.8465,47140.6709,1768818548.6855776,12.79,66,516
72.0,1768818257.8255,288.6042,3069,1024,4093,0.0421,2.8427,219.4469,219.4469,47360.1177,1768818549.294466,12.77,66,517
71.0,1768818259.4311,291.2405,2992,200,3192,0.054,0.6107,220.8512,220.8512,47800.6408,1768818551.299546,12.72,66,519
76.0,1768818254.2523,294.6236,3610,1024,4634,0.0353,2.83,221.4537,221.4537,48022.0944,1768818551.7266414,12.69,66,520
38.0,1768818292.5214,259.3949,27,32,59,0.0216,0.108,221.5029,221.5029,48243.5973,1768818552.0280066,12.67,66,521
73.0,1768818257.344,292.118,3073,1024,4097,0.0589,2.8687,221.9867,221.9867,48465.5841,1768818552.351413,12.64,66,522
77.0,1768818253.5778,298.9289,27,32,59,0.0199,0.104,222.0329,222.0329,48687.617,1768818552.6114783,12.62,66,523
82.0,1768818248.4972,302.8199,3044,1024,4068,0.0356,2.6974,223.5173,223.5173,49133.6089,1768818554.0358567,12.57,66,525
39.0,1768818291.9234,262.3233,27,32,59,0.0198,0.104,223.4273,223.4273,49357.0362,1768818554.35197,12.55,66,526
69.0,1768818262.1081,293.9647,27,32,59,0.0355,0.1514,225.1161,225.1161,49582.1524,1768818556.2260168,12.52,66,527
65.0,1768818265.7454,287.9216,3130,1024,4154,0.0356,2.7603,225.6819,225.6819,49807.8342,1768818556.4463954,12.5,66,528
31.0,1768818300.2374,256.4452,27,32,59,0.0222,0.1073,225.5526,225.5526,50033.3868,1768818556.7915533,12.48,66,529
46.0,1768818285.0426,269.801,5186,1024,6210,0.0414,2.9034,226.7044,226.7044,50260.0912,1768818557.7698894,12.45,66,530
12.0,1768818319.3699,238.5046,27,32,59,0.0177,0.1051,226.6098,226.6098,50486.7009,1768818557.984878,12.43,66,531
90.0,1768818241.1065,314.3347,3195,1024,4219,0.0408,2.9005,227.2351,227.2351,50713.9361,1768818558.3631241,12.41,66,532
49.0,1768818282.4755,275.9799,27,32,59,0.0185,0.1028,227.0828,227.0828,50941.0188,1768818558.5619855,12.38,66,533
55.0,1768818276.2771,281.0005,3653,1024,4677,0.0593,2.8214,228.8219,228.8219,51169.8407,1768818560.118493,12.36,66,534
21.0,1768818310.5689,249.0576,3170,567,3737,0.0488,1.6609,229.7184,229.7184,51399.5592,1768818561.3092706,12.34,66,535
79.0,1768818252.6628,308.8037,27,32,59,0.0327,0.1178,229.9215,229.9215,51629.4806,1768818561.5895758,12.31,66,536
29.0,1768818302.5588,256.4815,3669,1024,4693,0.056,2.9455,230.4269,230.4269,51859.9075,1768818562.013028,12.29,66,537
49.0,1768818282.7058,279.3794,5583,268,5851,0.0757,0.8733,231.2528,231.2528,52091.1603,1768818562.9915934,12.27,66,538
18.0,1768818313.6025,246.622,4303,1024,5327,0.0602,3.4084,232.0304,232.0304,52323.1907,1768818563.673554,12.24,66,539
29.0,1768818302.6264,258.2198,2999,1024,4023,0.0376,2.9544,232.1742,232.1742,52555.365,1768818563.8190775,12.22,66,540
81.0,1768818250.9514,312.7614,27,32,59,0.0234,0.1087,231.8701,231.8701,52787.235,1768818563.8223982,12.2,66,541
65.0,1768818267.0196,297.2592,27,32,59,0.0203,0.1046,232.3638,232.3638,53019.5988,1768818564.3856618,12.18,66,542
80.0,1768818252.0773,313.3812,27,13,40,0.0238,0.0598,233.441,233.441,53486.7622,1768818565.5198824,12.13,66,544
24.0,1768818307.7869,254.9071,6606,1024,7630,0.1022,2.8153,233.7224,233.7224,53486.7622,1768818565.5506883,12.15,66,544
16.0,1768818316.0534,248.8139,3159,1024,4183,0.0379,2.8257,235.6396,235.6396,53956.873,1768818567.7108445,12.09,66,546
17.0,1768818315.2845,252.5377,27,32,59,0.022,0.108,235.6457,235.6457,54192.5187,1768818567.9322615,12.07,66,547
86.0,1768818246.1576,319.871,3025,826,3851,0.0521,2.3233,236.1942,236.1942,54428.7129,1768818568.373236,12.04,66,548
82.0,1768818250.2896,318.1196,27,32,59,0.0218,0.1053,236.2249,236.2249,54664.9378,1768818568.5158105,12.02,66,549
89.0,1768818243.2147,323.998,3032,1024,4056,0.0413,2.8059,237.8039,237.8039,54902.7416,1768818570.043062,12.0,66,550
47.0,1768818285.5092,285.3253,27,32,59,0.0361,0.1213,238.4466,238.4466,55141.1882,1768818570.9625602,11.98,66,551
53.0,1768818279.5401,291.9483,27,32,59,0.0224,0.1168,239.0651,239.0651,55380.2534,1768818571.6097999,11.96,66,552
23.0,1768818309.3263,259.6727,3987,1024,5011,0.054,2.9394,239.6121,239.6121,55619.8655,1768818571.9597602,11.93,66,553
43.0,1768818289.4017,280.2212,4030,1024,5054,0.0535,2.9515,240.1727,240.1727,55860.0381,1768818572.5971453,11.91,66,554
36.0,1768818296.8606,275.8265,27,32,59,0.0234,0.111,239.9375,239.9375,56099.9757,1768818572.8007922,11.89,66,555
75.0,1768818257.4245,312.7559,4612,1024,5636,0.055,2.9274,240.6833,240.6833,56340.659,1768818573.1275682,11.87,66,556
82.0,1768818250.9401,322.3515,27,32,59,0.0211,0.1051,240.4566,240.4566,56581.1156,1768818573.39861,11.85,66,557
12.0,1768818320.542,251.5327,3210,655,3865,0.053,1.779,241.3117,241.3117,56822.4273,1768818573.878074,11.83,66,558
32.0,1768818301.2414,273.8179,27,32,59,0.0271,0.1161,241.934,241.934,57064.3613,1768818575.1779616,11.81,66,559
13.0,1768818320.2557,255.3976,27,32,59,0.0219,0.1096,242.5072,242.5072,57306.8685,1768818575.765605,11.79,66,560
18.0,1768818315.0068,258.8638,4077,1024,5101,0.0342,2.8331,243.6969,243.6969,57550.5654,1768818576.7227454,11.76,66,561
59.0,1768818274.1391,300.3123,5971,1024,6995,0.043,2.9413,244.2536,244.2536,57794.8189,1768818577.4250867,11.74,66,562
86.0,1768818247.653,329.8103,27,32,59,0.0206,0.1081,243.9184,243.9184,58038.7373,1768818577.5735795,11.72,66,563
26.0,1768818307.6902,270.3743,27,32,59,0.0193,0.1049,244.4791,244.4791,58283.2164,1768818578.174144,11.7,66,564
26.0,1768818307.3069,268.939,3648,1024,4672,0.0509,2.8905,245.8295,245.8295,58774.0251,1768818579.1623044,11.66,66,566
31.0,1768818302.7926,276.4687,27,32,59,0.02,0.1032,245.5718,245.5718,59019.597,1768818579.366723,11.64,66,567
58.0,1768818275.6288,301.2093,4032,1024,5056,0.0569,2.8147,246.024,246.024,59265.621,1768818579.6785579,11.62,66,568
55.0,1768818278.951,300.8691,27,32,59,0.0212,0.1268,245.9959,245.9959,59511.6169,1768818579.94821,11.6,66,569
63.0,1768818271.1483,310.378,27,32,59,0.0195,0.1042,247.4822,247.4822,60005.4706,1768818581.6317496,11.56,66,571
44.0,1768818290.3312,292.3601,27,32,59,0.0202,0.1041,248.4642,248.4642,60501.8462,1768818582.7977824,11.52,66,573
32.0,1768818302.079,278.8658,3686,1024,4710,0.0565,2.6791,249.5449,249.5449,60751.3911,1768818583.6453013,11.5,66,574
80.0,1768818254.7214,329.1517,27,32,59,0.0181,0.1036,249.2553,249.2553,61000.6463,1768818583.9784129,11.48,66,575
80.0,1768818254.3737,328.9139,3455,1024,4479,0.0517,2.8102,251.7241,251.7241,61252.3704,1768818586.124212,11.46,66,576
12.0,1768818322.7517,263.6052,27,32,59,0.0294,0.128,251.7332,251.7332,61504.1036,1768818586.490026,11.44,66,577
87.0,1768818247.7949,339.1835,27,32,59,0.0242,0.1241,252.3076,252.3076,61756.4112,1768818587.1100574,11.42,66,578
24.0,1768818310.729,273.7373,3669,1024,4693,0.0354,2.9317,252.669,252.669,62009.0802,1768818587.4201806,11.4,66,579
74.0,1768818260.7459,324.3277,5971,1022,6993,0.0506,2.9651,253.2928,253.2928,62262.373,1768818588.0653417,11.38,66,580
16.0,1768818318.9214,269.2182,27,13,40,0.0224,0.0598,253.278,253.278,62515.651,1768818588.2017121,11.36,66,581
32.0,1768818302.7481,282.9905,3514,1024,4538,0.0661,2.9338,253.9244,253.9244,62769.5754,1768818588.70037,11.34,66,582
76.0,1768818259.0468,329.686,27,32,59,0.0174,0.1011,253.7871,253.7871,63023.3625,1768818588.8362732,11.32,66,583
65.0,1768818270.128,319.1843,27,32,59,0.0197,0.1033,254.2875,254.2875,63277.65,1768818589.4179368,11.3,66,584
33.0,1768818301.8654,285.701,3686,1024,4710,0.0396,2.7408,255.4418,255.4418,63533.0919,1768818590.3278308,11.28,66,585
64.0,1768818271.2591,319.2352,27,32,59,0.0201,0.1052,255.3405,255.3405,63788.4323,1768818590.6027625,11.26,66,586
73.0,1768818262.3721,328.7268,27,32,59,0.0203,0.1042,255.831,255.831,64044.2633,1768818591.2048683,11.24,66,587
53.0,1768818282.2443,307.6556,4014,1024,5038,0.0541,2.711,257.3666,257.3666,64301.6299,1768818592.6364732,11.22,66,588
14.0,1768818321.6706,271.7852,27,32,59,0.0213,0.1053,257.8905,257.8905,64816.7627,1768818593.5636005,11.19,66,590
35.0,1768818300.5522,291.1283,3172,1024,4196,0.0405,2.8304,258.9588,258.9588,65075.7215,1768818594.5455277,11.17,66,591
46.0,1768818289.8315,304.7863,27,32,59,0.0208,0.1093,258.8956,258.8956,65334.6171,1768818594.730592,11.15,66,592
37.0,1768818298.5973,293.6912,3044,1024,4068,0.0375,2.8472,259.5384,259.5384,65594.1555,1768818595.1556811,11.13,66,593
94.0,1768818241.8844,353.9274,27,32,59,0.0199,0.106,260.0334,260.0334,65854.1889,1768818595.9216018,11.11,66,594
70.0,1768818265.8862,330.519,27,31,58,0.0206,0.108,260.6269,260.6269,66114.8158,1768818596.5148973,11.09,66,595
19.0,1768818316.7191,277.3108,2980,1024,4004,0.0363,2.819,261.1298,261.1298,66375.9457,1768818596.8719282,11.07,66,596
81.0,1768818254.8934,342.1243,27,32,59,0.021,0.1045,261.2288,261.2288,66637.1745,1768818597.1240256,11.06,66,597
21.0,1768818314.8714,280.3294,3556,1024,4580,0.0441,2.7446,262.074,262.074,66899.2485,1768818597.965086,11.04,66,598
84.0,1768818252.1955,346.5432,27,32,59,0.024,0.1105,262.6537,262.6537,67161.9022,1768818598.8529003,11.02,66,599
61.0,1768818275.2877,324.0426,27,32,59,0.021,0.1058,263.1484,263.1484,67425.0506,1768818599.4415667,11.0,66,600
42.0,1768818294.3707,305.5794,27,32,59,0.0216,0.108,263.6874,263.6874,67688.738,1768818600.063158,10.98,66,601
62.0,1768818274.0834,323.4922,4613,1024,5637,0.0412,2.8123,264.3045,264.3045,67953.0425,1768818600.411993,10.96,66,602
14.0,1768818322.123,276.0497,3099,1022,4121,0.0478,2.8141,264.8639,264.8639,68217.9064,1768818601.0134132,10.95,66,603
32.0,1768818304.4935,297.8264,27,32,59,0.0218,0.1138,265.9402,265.9402,68483.8466,1768818602.4388387,10.93,66,604
54.0,1768818282.4642,319.2281,3579,398,3977,0.0556,1.2009,266.429,266.429,68750.2756,1768818602.917841,10.91,66,605
61.0,1768818275.4176,325.0719,3581,1024,4605,0.0352,2.8949,266.9668,266.9668,69017.2424,1768818603.405539,10.89,66,606
76.0,1768818260.4429,340.6293,6606,1024,7630,0.061,2.9686,267.5979,267.5979,69284.8404,1768818604.0854132,10.87,66,607
39.0,1768818297.9442,307.4159,27,32,59,0.0265,0.1228,268.5387,268.5387,69820.6905,1768818605.4870534,10.84,66,609
28.0,1768818308.5973,294.3389,8164,1024,9188,0.0457,2.9813,269.3202,269.3202,70090.0107,1768818605.945194,10.82,66,610
26.0,1768818310.6873,292.8605,5398,1024,6422,0.0534,2.9899,269.8504,269.8504,70359.8611,1768818606.5730474,10.8,66,611
39.0,1768818298.3393,308.2503,27,32,59,0.0221,0.1085,269.3588,269.3588,70629.22,1768818606.7008624,10.78,66,612
32.0,1768818305.5121,301.6853,27,32,59,0.0254,0.1123,269.7976,269.7976,70899.0175,1768818607.3127735,10.77,66,613
35.0,1768818301.9209,302.8242,3610,1024,4634,0.0422,2.9148,270.739,270.739,71169.7565,1768818607.6803453,10.75,66,614
70.0,1768818267.5817,340.2001,27,32,59,0.0185,0.1031,270.3032,270.3032,71440.0597,1768818607.8864486,10.73,66,615
35.0,1768818302.2985,303.6639,4000,1024,5024,0.0399,2.7766,271.4406,271.4406,71711.5003,1768818608.7607882,10.71,66,616
35.0,1768818303.0657,305.8853,27,32,59,0.0188,0.1032,270.9884,270.9884,71982.4887,1768818609.055867,10.7,66,617
58.0,1768818280.0992,329.4433,27,32,59,0.0201,0.1031,271.5464,271.5464,72254.0351,1768818609.6480858,10.68,66,618
90.0,1768818248.429,361.71,27,32,59,0.0172,0.1024,271.8124,271.8124,72525.8475,1768818610.2439365,10.66,66,619
91.0,1768818246.853,361.5153,3195,1024,4219,0.038,2.6331,273.1484,273.1484,72798.9958,1768818611.022843,10.65,66,620
16.0,1768818322.484,288.2392,3128,98,3226,0.0526,0.3148,272.554,272.554,73071.5498,1768818611.0555022,10.63,66,621
16.0,1768818322.5859,288.7021,27,32,59,0.0223,0.1288,272.831,272.831,73344.3808,1768818611.4176683,10.61,66,622
32.0,1768818306.6567,306.9104,27,32,59,0.0225,0.1074,275.0178,275.0178,73893.2776,1768818613.6762583,10.58,66,624
37.0,1768818301.6818,312.4679,27,32,59,0.0174,0.1014,275.5693,275.5693,74168.8469,1768818614.2532017,10.56,66,625
68.0,1768818270.5916,341.2605,4795,1024,5819,0.0665,2.6321,275.8926,275.8926,74444.7395,1768818614.5098033,10.54,66,626
41.0,1768818297.6901,317.0375,27,24,51,0.0213,0.1067,276.1442,276.1442,74720.8837,1768818614.8351977,10.53,66,627
26.0,1768818312.7086,302.5857,27,32,59,0.0216,0.1279,276.7135,276.7135,74997.5972,1768818615.4232657,10.51,66,628
61.0,1768818277.8677,338.0003,27,32,59,0.0215,0.1285,277.1288,277.1288,75274.726,1768818615.9973135,10.49,66,629
24.0,1768818314.9663,301.4676,27,32,59,0.0204,0.127,277.5946,277.5946,75552.3206,1768818616.5617816,10.48,66,630
78.0,1768818261.0353,355.9855,27,32,59,0.0214,0.1277,278.1131,278.1131,75830.4338,1768818617.1492937,10.46,66,631
38.0,1768818301.0464,316.5184,27,32,59,0.0212,0.1279,278.6463,278.6463,76109.08,1768818617.6935205,10.44,66,632
68.0,1768818271.1745,346.9668,27,32,59,0.0212,0.1272,279.094,279.094,76388.174,1768818618.269267,10.43,66,633
42.0,1768818297.327,321.3832,27,32,59,0.0216,0.1297,279.5129,279.5129,76667.6869,1768818618.8406677,10.41,66,634
98.0,1768818241.3878,378.4955,27,32,59,0.0197,0.1051,280.6007,280.6007,76948.2876,1768818619.9899747,10.39,66,635
49.0,1768818290.5759,329.8968,27,32,59,0.0174,0.1023,280.9991,280.9991,77229.2867,1768818620.5776124,10.38,66,636
62.0,1768818277.6768,343.9755,27,32,59,0.0231,0.1097,282.0851,282.0851,77511.3718,1768818621.7646444,10.36,66,637
83.0,1768818256.375,362.9075,4513,1021,5534,0.0646,2.7384,282.646,282.646,77794.0178,1768818622.0467572,10.34,66,638
35.0,1768818304.8529,318.5817,27,32,59,0.0266,0.133,283.7148,283.7148,78077.7326,1768818623.573647,10.33,66,639
59.0,1768818280.6093,340.4611,3574,1024,4598,0.0556,2.8929,284.354,284.354,78362.0865,1768818623.983199,10.31,66,640
62.0,1768818277.9608,346.6777,27,32,59,0.0236,0.1122,284.7899,284.7899,78646.8764,1768818624.755079,10.3,66,641
51.0,1768818288.7045,333.5329,8574,1024,9598,0.0675,2.9919,285.5248,285.5248,78932.4012,1768818625.281284,10.28,66,642
88.0,1768818252.1845,373.0921,27,32,59,0.022,0.1114,285.2034,285.2034,79217.6047,1768818625.39174,10.26,66,643
68.0,1768818271.8006,351.0193,3102,1024,4126,0.0463,2.9709,285.9902,285.9902,79503.5948,1768818625.8095455,10.25,66,644
36.0,1768818304.3422,321.5255,27,32,59,0.021,0.1059,285.6314,285.6314,79789.2262,1768818625.9744513,10.23,66,645
19.0,1768818320.9012,303.1474,3481,1024,4505,0.054,2.833,286.9805,286.9805,80076.2067,1768818626.9009907,10.22,66,646
86.0,1768818254.7104,372.3441,27,31,58,0.0196,0.1024,286.4465,286.4465,80362.6532,1768818627.1593943,10.2,66,647
74.0,1768818266.7631,360.9,27,32,59,0.0202,0.1034,287.0034,287.0034,80649.6566,1768818627.7686207,10.19,66,648
63.0,1768818277.7795,350.4677,27,32,59,0.0194,0.1029,287.5706,287.5706,80937.2272,1768818628.35235,10.17,66,649
78.0,1768818262.582,363.8711,3159,1024,4183,0.0334,2.6391,288.5102,288.5102,81225.7374,1768818629.1101043,10.15,66,650
60.0,1768818280.8426,349.2123,27,32,59,0.0229,0.1072,289.3195,289.3195,81515.0569,1768818630.1646159,10.14,66,651
