orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
212.0,1768792393.7642,0.0183,2945,979,3924,0.073,2.5042,-209.4775,0.0,0.0,1768792396.3112366,100.0,23,23
131.0,1768792403.7655,0.0346,27,32,59,0.0268,0.1352,-130.8303,0.0,0.0,1768792403.9361513,100.0,24,24
148.0,1768792413.8291,0.0468,3202,1024,4226,0.0823,2.5689,-145.3843,0.0,0.0,1768792416.4769952,100.0,25,25
52.0,1768792433.9966,0.0464,4788,736,5524,0.0701,1.8919,-50.0617,0.0,0.0,1768792435.9597116,100.0,27,27
20.0,1768792443.9997,0.0435,27,22,49,0.0388,0.1153,-19.8413,0.0,0.0,1768792444.1597927,100.0,28,28
180.0,1768792454.0255,0.057,27,32,59,0.0326,0.1432,-179.7998,0.0,0.0,1768792454.2282462,100.0,29,29
198.0,1768792464.0289,0.0333,27,32,59,0.0253,0.1314,-197.8353,0.0,0.0,1768792464.1959727,100.0,30,30
32.0,1768792474.0769,0.0262,3151,1024,4175,0.0996,2.5843,-29.3895,0.0,0.0,1768792476.7189825,100.0,31,31
109.0,1768792484.084,0.0425,27,32,59,0.0392,0.1445,-108.8129,0.0,0.0,1768792484.273945,100.0,32,32
90.0,1768792494.1281,0.0186,3195,242,3437,0.0751,0.6811,-89.3003,0.0,0.0,1768792494.8594162,100.0,33,33
88.0,1768792504.1639,0.0589,27,20,47,0.0278,0.0974,-87.8436,0.0,0.0,1768792504.322143,100.0,34,34
68.0,1768792514.2725,0.0484,3671,1024,4695,0.09,2.6019,-65.3497,0.0,0.0,1768792516.9542882,100.0,35,35
160.0,1768792524.339,0.0485,3020,1024,4044,0.0695,2.6016,-157.3499,0.0,0.0,1768792527.0141382,100.0,36,36
144.0,1768792534.3415,0.0549,27,10,37,0.032,0.0707,-143.8744,0.0,0.0,1768792534.4691825,100.0,37,37
127.0,1768792544.3564,0.0549,27,32,59,0.0269,0.1298,-126.8153,0.0,0.0,1768792544.5433695,100.0,38,38
45.0,1768792554.3995,0.0543,27,32,59,0.0254,0.1277,-44.8179,0.0,0.0,1768792554.583505,100.0,39,39
69.0,1768792564.4121,0.0588,27,32,59,0.0283,0.1312,-68.8101,0.0,0.0,1768792564.6038709,100.0,40,40
150.0,1768792574.495,0.0479,3042,1024,4066,0.0671,2.58,-147.3722,0.0,0.0,1768792577.1529028,100.0,41,41
58.0,1768792584.5746,0.0484,5139,61,5200,0.1017,0.2754,-57.6762,0.0,0.0,1768792584.9364,100.0,42,42
195.0,1768792594.6138,0.0562,27,32,59,0.0374,0.1511,-194.7927,0.0,0.0,1768792594.8235335,100.0,43,43
22.0,1768792604.6925,0.0483,3326,1024,4350,0.0741,2.57,-19.3816,0.0,0.0,1768792607.3415458,100.0,44,44
98.0,1768792624.8139,0.0572,27,32,59,0.0352,0.1487,-97.7941,0.0,0.0,1768792625.0221558,100.0,46,46
56.0,1768792634.8353,0.0574,27,32,59,0.0328,0.1417,-55.8009,0.0,0.0,1768792635.0377674,100.0,47,47
79.0,1768792654.986,0.0228,3522,1024,4546,0.0728,2.5709,-76.4063,0.0,0.0,1768792657.614969,100.0,49,49
119.0,1768792665.0422,0.0244,3730,1024,4754,0.0804,2.6056,-116.37,0.0,0.0,1768792667.6977284,100.0,50,50
211.0,1768792675.0918,0.0225,3097,1024,4121,0.0702,2.5608,-208.4168,0.0,0.0,1768792677.710126,100.0,51,51
41.0,1768792685.0973,0.0423,27,32,59,0.0271,0.1355,-40.8222,0.0,0.0,1768792685.2759979,100.0,52,52
64.0,1768792695.1298,0.0427,27,32,59,0.0317,0.1391,-63.8183,0.0,0.0,1768792695.3140361,100.0,53,53
138.0,1768792715.2898,0.0484,3391,1024,4415,0.0744,2.5588,-135.3928,0.0,0.0,1768792717.9267771,100.0,55,55
138.0,1768792725.3531,0.0481,3077,1024,4101,0.0652,2.5683,-135.3836,0.0,0.0,1768792727.9969966,100.0,56,56
58.0,1768792735.4002,0.0594,27,32,59,0.0299,0.1349,-57.8057,0.0,0.0,1768792735.5956354,100.0,57,57
122.0,1768792745.4079,0.0335,27,32,59,0.0275,0.1344,-121.8321,0.0,0.0,1768792745.5781825,100.0,58,58
176.0,1768792755.4185,0.0438,27,32,59,0.0339,0.134,-175.8221,0.0,0.0,1768792755.5982919,100.0,59,59
34.0,1768792765.48,0.0232,3159,1024,4183,0.0787,2.6843,-31.2926,0.0,0.0,1768792768.2185593,100.0,60,60
